,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
18319,STMUK_3558,STM474_3740,100.0,90,0,0,1,90,1,90,1.61e-60,176.0,90,1.0,<=>
18320,STMUK_3559,STM474_3741,100.0,123,0,0,1,123,1,123,4.879999999999999e-89,251.0,123,1.0,<=>
18321,STMUK_3560,STM474_3742,100.0,208,0,0,1,208,1,208,9.649999999999997e-148,406.0,208,1.0,<=>
18322,STMUK_3561,STM474_3743,100.0,732,0,0,1,732,1,732,0.0,1459.0,732,1.0,<=>
18328,STMUK_3562,STM474_3744,100.0,547,0,0,1,547,1,547,0.0,1099.0,547,1.0,<=>
18337,STMUK_3563,STM474_3745,100.0,81,0,0,1,81,15,95,5.759999999999999e-58,169.0,81,1.0,<=>
18339,STMUK_3564,STM474_3746,100.0,221,0,0,1,221,1,221,5.769999999999999e-161,441.0,221,1.0,<=>
18340,STMUK_3565,STM474_3747,100.0,185,0,0,1,185,1,185,4.1699999999999995e-135,372.0,185,1.0,<=>
18341,STMUK_3566,STM474_3748,100.0,419,0,0,1,419,1,419,0.0,811.0,419,1.0,<=>
18345,STMUK_3567,STM474_3749,100.0,349,0,0,1,349,37,385,0.0,686.0,349,1.0,<=>
18348,STMUK_3568,STM474_3750,100.0,192,0,0,1,192,1,192,1.4699999999999997e-141,389.0,192,1.0,<=>
18350,STMUK_3569,STM474_3751,100.0,133,0,0,1,133,1,133,7.279999999999998e-96,269.0,133,1.0,<=>
18351,STMUK_3570,STM474_3752,100.0,374,0,0,1,374,1,374,0.0,746.0,374,1.0,<=>
18355,STMUK_3571,STM474_3753,99.88799999999999,896,1,0,1,896,18,913,0.0,1827.0,896,1.0,<=>
18503,STMUK_3572,STM474_3754,100.0,355,0,0,1,355,1,355,0.0,700.0,355,1.0,<=>
18508,STMUK_3573,STM474_3756,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
18510,STMUK_3574,STM474_3757,100.0,498,0,0,1,498,1,498,0.0,1005.0,498,1.0,<=>
18511,STMUK_3575,STM474_3758,100.0,111,0,0,1,111,1,111,1.2499999999999998e-80,229.0,111,1.0,<=>
18512,STMUK_3576,STM474_3759,100.0,144,0,0,1,144,1,144,6.529999999999999e-106,295.0,144,1.0,<=>
18514,STMUK_3577,STM474_3760,100.0,490,0,0,1,490,1,490,0.0,979.0,490,1.0,<=>
18518,STMUK_3578,STM474_3761,100.0,252,0,0,1,252,1,252,0.0,508.0,252,1.0,<=>
18519,STMUK_3579,STM474_3762,100.0,680,0,0,1,680,1,680,0.0,1412.0,680,1.0,<=>
18521,STMUK_3580,STM474_3763,100.0,423,0,0,1,423,1,423,0.0,875.0,423,1.0,<=>
18524,STMUK_3581,STM474_3764,100.0,280,0,0,1,280,1,280,0.0,576.0,280,1.0,<=>
18525,STMUK_3582,STM474_3765,100.0,450,0,0,1,450,1,450,0.0,931.0,450,1.0,<=>
18532,STMUK_3583,STM474_3766,100.0,347,0,0,1,347,1,347,0.0,705.0,347,1.0,<=>
18535,STMUK_3584,STM474_3767,100.0,439,0,0,1,439,1,439,0.0,868.0,439,1.0,<=>
18538,STMUK_3585,STM474_3768,100.0,281,0,0,1,281,2,282,0.0,583.0,281,1.0,<=>
18541,STMUK_3586,STM474_3769,100.0,325,0,0,1,325,1,325,0.0,681.0,325,1.0,<=>
18547,STMUK_3587,STM474_3770,100.0,239,0,0,1,239,1,239,0.0,496.0,239,1.0,<=>
18563,STMUK_3588,STM474_3771,100.0,549,0,0,1,549,1,549,0.0,1136.0,549,1.0,<=>
18565,STMUK_3589,STM474_3772,100.0,529,0,0,1,529,1,529,0.0,1085.0,529,1.0,<=>
18566,STMUK_3590,STM474_3773,100.0,118,0,0,1,118,1,118,6.969999999999999e-87,245.0,118,1.0,<=>
18567,STMUK_3591,STM474_3774,100.0,200,0,0,1,200,1,200,5.09e-150,411.0,200,1.0,<=>
18579,STMUK_3592,STM474_3775,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
18611,STMUK_3593,STM474_3777,100.0,342,0,0,1,342,1,342,0.0,702.0,342,1.0,<=>
18612,STMUK_3594,STM474_3778,100.0,440,0,0,1,440,1,440,0.0,862.0,440,1.0,<=>
18622,STMUK_3595,STM474_3779,100.0,686,0,0,1,686,1,686,0.0,1387.0,686,1.0,<=>
18623,STMUK_3596,STM474_3780,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
18636,STMUK_3597,STM474_3781,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
18640,STMUK_3598,STM474_3782,100.0,495,0,0,1,495,1,495,0.0,1012.0,495,1.0,<=>
18641,STMUK_3599,STM474_3783,100.0,428,0,0,1,428,1,428,0.0,850.0,428,1.0,<=>
18646,STMUK_3600,STM474_3784,100.0,657,0,0,1,657,12,668,0.0,1339.0,657,1.0,<=>
18659,STMUK_3601,STM474_3785,99.915,1180,1,0,1,1180,1,1180,0.0,2395.0,1180,1.0,<=>
18660,STMUK_3602,STM474_3786,100.0,369,0,0,1,369,1,369,0.0,759.0,369,1.0,<=>
18661,STMUK_3603,STM474_3787,100.0,766,0,0,1,766,1,766,0.0,1556.0,766,1.0,<=>
18662,STMUK_3604,STM474_3788,100.0,874,0,0,1,874,1,874,0.0,1801.0,874,1.0,<=>
18663,STMUK_3605,STM474_3789,100.0,250,0,0,1,250,1,250,0.0,504.0,250,1.0,<=>
18664,STMUK_3606,STM474_3790,100.0,67,0,0,1,67,1,67,1.31e-46,139.0,67,1.0,<=>
18665,STMUK_3607,STM474_3791,100.0,523,0,0,1,523,1,523,0.0,1078.0,523,1.0,<=>
18666,STMUK_3608,STM474_3792,100.0,63,0,0,1,63,1,63,7.889999999999999e-42,127.0,63,1.0,<=>
18667,STMUK_3609,STM474_3793,100.0,559,0,0,1,559,1,559,0.0,1151.0,559,1.0,<=>
18668,STMUK_3610,STM474_3794,100.0,35,0,0,1,35,7,41,9.27e-21,72.4,35,1.0,<=>
18670,STMUK_3611,STM474_3796,100.0,46,0,0,1,46,1,46,1.4099999999999998e-29,95.1,46,1.0,<=>
18672,STMUK_3612,STM474_3797,100.0,432,0,0,1,432,1,432,0.0,863.0,432,1.0,<=>
18677,STMUK_3613,STM474_3798,100.0,337,0,0,1,337,1,337,0.0,695.0,337,1.0,<=>
18761,STMUK_3614,STM474_3799,100.0,327,0,0,1,327,1,327,0.0,671.0,327,1.0,<=>
18843,STMUK_3615,STM474_3800,100.0,300,0,0,1,300,1,300,0.0,595.0,300,1.0,<=>
18851,STMUK_3616,STM474_3801,100.0,339,0,0,1,339,1,339,0.0,673.0,339,1.0,<=>
18858,STMUK_3617,STM474_3802,100.0,535,0,0,1,535,1,535,0.0,1115.0,535,1.0,<=>
18866,STMUK_3618,STM474_3803,100.0,441,0,0,1,441,1,441,0.0,861.0,441,1.0,<=>
18870,STMUK_3619,STM474_3804,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
18871,STMUK_3620,STM474_3805,100.0,335,0,0,1,335,11,345,0.0,684.0,335,1.0,<=>
18886,STMUK_3622,STM474_3807,100.0,563,0,0,1,563,1,563,0.0,1181.0,563,1.0,<=>
18890,STMUK_3623,STM474_3808,100.0,175,0,0,1,175,1,175,1.1299999999999996e-130,360.0,175,1.0,<=>
18899,STMUK_3625,STM474_3810,100.0,842,0,0,1,842,1,842,0.0,1742.0,842,1.0,<=>
18911,STMUK_3626,STM474_3811,100.0,232,0,0,1,232,1,232,4.6199999999999985e-173,472.0,232,1.0,<=>
18924,STMUK_3627,STM474_3812,100.0,178,0,0,1,178,1,178,9.349999999999998e-128,353.0,178,1.0,<=>
18938,STMUK_3628,STM474_3813,100.0,234,0,0,1,234,1,234,1.7099999999999997e-178,486.0,234,1.0,<=>
18940,STMUK_3629,STM474_3814,100.0,193,0,0,1,193,1,193,3.429999999999999e-149,409.0,193,1.0,<=>
18941,STMUK_3630,STM474_3815,100.0,146,0,0,1,146,1,146,9.919999999999996e-109,302.0,146,1.0,<=>
18943,STMUK_3631,STM474_3816,100.0,777,0,0,1,777,1,777,0.0,1615.0,777,1.0,<=>
18958,STMUK_3632,STM474_3817,100.0,220,0,0,1,220,1,220,1.2499999999999996e-159,437.0,220,1.0,<=>
18962,STMUK_3633,STM474_3818,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
18967,STMUK_3634,STM474_3819,100.0,236,0,0,1,236,7,242,1.5199999999999995e-175,479.0,236,1.0,<=>
18969,STMUK_3635,STM474_3820,100.0,96,0,0,1,96,15,110,3.389999999999999e-67,194.0,96,1.0,<=>
18972,STMUK_3636,STM474_3821,100.0,70,0,0,1,70,1,70,1.4e-47,142.0,70,1.0,<=>
18978,STMUK_3637,STM474_3822,100.0,179,0,0,1,179,1,179,1.7999999999999996e-135,373.0,179,1.0,<=>
18979,STMUK_3638,STM474_3823,100.0,161,0,0,1,161,1,161,4.029999999999999e-121,335.0,161,1.0,<=>
18982,STMUK_3639,STM474_3824,100.0,95,0,0,1,95,1,95,1.7499999999999997e-67,194.0,95,1.0,<=>
18984,STMUK_3640,STM474_3825,100.0,155,0,0,1,155,1,155,1.5599999999999997e-117,325.0,155,1.0,<=>
18985,STMUK_3641,STM474_3827,100.0,689,0,0,1,689,1,689,0.0,1404.0,689,1.0,<=>
18986,STMUK_3642,STM474_3828,100.0,303,0,0,1,303,1,303,0.0,634.0,303,1.0,<=>
18987,STMUK_3643,STM474_3829,99.0,100,1,0,1,100,1,100,4.009999999999999e-73,209.0,100,1.0,<=>
18988,STMUK_3644,STM474_3830,100.0,331,0,0,1,331,1,331,0.0,671.0,331,1.0,<=>
18989,STMUK_3645,STM474_3831,100.0,117,0,0,1,117,1,117,1.6099999999999996e-82,234.0,117,1.0,<=>
18990,STMUK_3646,STM474_3832,100.0,484,0,0,1,484,20,503,0.0,993.0,484,1.0,<=>
18998,STMUK_3647,STM474_3833,100.0,440,0,0,1,440,1,440,0.0,921.0,440,1.0,<=>
18999,STMUK_3648,STM474_3834,99.745,392,1,0,1,392,1,392,0.0,809.0,392,1.0,<=>
19021,STMUK_3649,STM474_3835,100.0,274,0,0,1,274,1,274,0.0,571.0,274,1.0,<=>
19023,STMUK_3650,STM474_3836,100.0,675,0,0,1,675,1,675,0.0,1400.0,675,1.0,<=>
19028,STMUK_3651,STM474_3837,100.0,416,0,0,1,416,1,416,0.0,862.0,416,1.0,<=>
19031,STMUK_3652,STM474_3838,100.0,157,0,0,1,157,1,157,2.3499999999999993e-114,318.0,157,1.0,<=>
19053,STMUK_3653,STM474_3839,100.0,266,0,0,1,266,1,266,0.0,554.0,266,1.0,<=>
19059,STMUK_3654,STM474_3840,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
19062,STMUK_3655,STM474_3841,100.0,154,0,0,1,154,1,154,8.969999999999998e-115,318.0,154,1.0,<=>
19066,STMUK_3656,STM474_3842,100.0,310,0,0,1,310,1,310,0.0,650.0,310,1.0,<=>
19067,STMUK_3657,STM474_3843,100.0,157,0,0,1,157,1,157,1.0099999999999996e-113,316.0,157,1.0,<=>
19070,STMUK_3658,STM474_3844,100.0,425,0,0,1,425,1,425,0.0,825.0,425,1.0,<=>
19073,STMUK_3659,STM474_3845,100.0,328,0,0,1,328,1,328,0.0,674.0,328,1.0,<=>
19076,STMUK_3660,STM474_3846,99.79899999999999,498,1,0,1,498,1,498,0.0,1029.0,498,1.0,<=>
19083,STMUK_3661,STM474_3847,100.0,220,0,0,1,220,1,220,5.889999999999998e-162,443.0,220,1.0,<=>
19086,STMUK_3662,STM474_3848,100.0,286,0,0,1,286,1,286,0.0,593.0,286,1.0,<=>
19088,STMUK_3664,STM474_3850,100.0,271,0,0,1,271,1,271,0.0,559.0,271,1.0,<=>
19106,STMUK_3665,STM474_3851,100.0,651,0,0,1,651,1,651,0.0,1368.0,651,1.0,<=>
19107,STMUK_3666,STM474_3852,100.0,512,0,0,1,512,1,512,0.0,1066.0,512,1.0,<=>
19118,STMUK_3667,STM474_3853,100.0,293,0,0,1,293,1,293,0.0,608.0,293,1.0,<=>
19124,STMUK_3668,STM474_3854,100.0,616,0,0,1,616,1,616,0.0,1246.0,616,1.0,<=>
19133,STMUK_3669,STM474_3855,99.78399999999999,463,1,0,1,463,1,463,0.0,940.0,463,1.0,<=>
19136,STMUK_3670,STM474_3856,100.0,202,0,0,1,202,12,213,1.8799999999999996e-150,413.0,202,1.0,<=>
19138,STMUK_3671,STM474_3857,100.0,638,0,0,1,638,1,638,0.0,1290.0,638,1.0,<=>
19145,STMUK_3672,STM474_3858,100.0,382,0,0,1,382,1,382,0.0,774.0,382,1.0,<=>
19149,STMUK_3673,STM474_3859,100.0,196,0,0,1,196,1,196,2.199999999999999e-146,402.0,196,1.0,<=>
19150,STMUK_3674,STM474_3860,100.0,69,0,0,1,69,1,69,1.21e-46,139.0,69,1.0,<=>
19151,STMUK_3675,STM474_3861,100.0,120,0,0,1,120,1,120,2.6599999999999997e-84,239.0,120,1.0,<=>
19152,STMUK_3676,STM474_3862,100.0,227,0,0,1,227,1,227,3.639999999999999e-169,462.0,227,1.0,<=>
19153,STMUK_3677,STM474_3863,100.0,1461,0,0,1,1461,1,1461,0.0,2822.0,1461,1.0,<=>
19154,STMUK_3678,STM474_3864,100.0,551,0,0,1,551,1,551,0.0,1092.0,551,1.0,<=>
19155,STMUK_3679,STM474_3865,100.0,258,0,0,1,258,1,258,0.0,531.0,258,1.0,<=>
19171,STMUK_3680,STM474_3866,100.0,396,0,0,1,396,1,396,0.0,804.0,396,1.0,<=>
19173,STMUK_3681,STM474_3867,100.0,157,0,0,1,157,1,157,1.12e-118,328.0,157,1.0,<=>
19175,STMUK_3682,STM474_3869,99.70100000000001,334,1,0,1,334,18,351,0.0,677.0,334,1.0,<=>
19189,STMUK_3683,STM474_3870,100.0,398,0,0,1,398,8,405,0.0,820.0,398,1.0,<=>
19216,STMUK_3685,STM474_3872,100.0,273,0,0,1,273,1,273,0.0,561.0,273,1.0,<=>
19219,STMUK_3686,STM474_3873,100.0,339,0,0,1,339,1,339,0.0,694.0,339,1.0,<=>
19220,STMUK_3687,STM474_3874,100.0,155,0,0,1,155,1,155,3.9999999999999994e-117,324.0,155,1.0,<=>
19221,STMUK_3688,STM474_3875,100.0,83,0,0,1,83,1,83,1.2900000000000001e-59,173.0,83,1.0,<=>
19225,STMUK_3689,STM474_3876,100.0,143,0,0,1,143,1,143,3.669999999999999e-104,291.0,143,1.0,<=>
19228,STMUK_3690,STM474_3877,100.0,514,0,0,1,514,10,523,0.0,1061.0,514,1.0,<=>
19229,STMUK_3691,STM474_3878,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
19233,STMUK_3692,STM474_3879,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
19234,STMUK_3693,STM474_3880,100.0,344,0,0,1,344,1,344,0.0,718.0,344,1.0,<=>
19239,STMUK_3694,STM474_3881,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
19249,STMUK_3695,STM474_3882,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19251,STMUK_3696,STM474_3883,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19254,STMUK_3697,STM474_3884,100.0,348,0,0,1,348,1,348,0.0,719.0,348,1.0,<=>
19257,STMUK_3698,STM474_3885,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19260,STMUK_3699,STM474_3886,100.0,404,0,0,1,404,1,404,0.0,811.0,404,1.0,<=>
19261,STMUK_3700,STM474_3887,100.0,381,0,0,1,381,1,381,0.0,792.0,381,1.0,<=>
19265,STMUK_3701,STM474_3888,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19266,STMUK_3702,STM474_3889,100.0,232,0,0,1,232,1,232,3.8999999999999987e-168,460.0,232,1.0,<=>
19267,STMUK_3703,STM474_3890,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19269,STMUK_3704,STM474_3891,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19271,STMUK_3705,STM474_3892,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19273,STMUK_3706,STM474_3893,100.0,77,0,0,1,77,1,77,1.8899999999999998e-54,160.0,77,1.0,<=>
19274,STMUK_3707,STM474_3894,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19275,STMUK_3708,STM474_3895,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19277,STMUK_3709,STM474_3896,100.0,344,0,0,1,344,13,356,0.0,718.0,344,1.0,<=>
19280,STMUK_3710,STM474_3897,100.0,425,0,0,1,425,1,425,0.0,864.0,425,1.0,<=>
19281,STMUK_3711,STM474_3898,100.0,159,0,0,1,159,1,159,4.2399999999999983e-119,330.0,159,1.0,<=>
19282,STMUK_3712,STM474_3899,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19284,STMUK_3713,STM474_3900,100.0,55,0,0,1,55,1,55,1.03e-35,111.0,55,1.0,<=>
19285,STMUK_3714,STM474_3901,100.0,78,0,0,1,78,1,78,4.66e-55,161.0,78,1.0,<=>
19286,STMUK_3715,STM474_3902,100.0,221,0,0,1,221,1,221,1.7299999999999993e-165,452.0,221,1.0,<=>
19287,STMUK_3716,STM474_3903,100.0,407,0,0,1,407,1,407,0.0,829.0,407,1.0,<=>
19288,STMUK_3717,STM474_3904,100.0,151,0,0,1,151,2,152,8.899999999999998e-111,308.0,151,1.0,<=>
19289,STMUK_3718,STM474_3905,100.0,198,0,0,1,198,1,198,1.7199999999999992e-145,400.0,198,1.0,<=>
19291,STMUK_3719,STM474_3906,100.0,213,0,0,1,213,1,213,1.3799999999999996e-158,434.0,213,1.0,<=>
19292,STMUK_3720,STM474_3907,100.0,238,0,0,1,238,1,238,2.489999999999999e-177,483.0,238,1.0,<=>
19294,STMUK_3721,STM474_3909,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19295,STMUK_3722,STM474_3910,100.0,300,0,0,1,300,1,300,0.0,617.0,300,1.0,<=>
19303,STMUK_3723,STM474_3911,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19305,STMUK_3724,STM474_3912,100.0,205,0,0,1,205,1,205,7.859999999999997e-146,401.0,205,1.0,<=>
19307,STMUK_3725,STM474_3913,100.0,561,0,0,1,561,1,561,0.0,1138.0,561,1.0,<=>
19309,STMUK_3726,STM474_3914,100.0,207,0,0,1,207,1,207,7.549999999999997e-157,429.0,207,1.0,<=>
19310,STMUK_3727,STM474_3915,100.0,91,0,0,1,91,1,91,2.86e-60,176.0,91,1.0,<=>
19311,STMUK_3728,STM474_3916,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19313,STMUK_3729,STM474_3917,100.0,229,0,0,1,229,1,229,7.279999999999998e-175,476.0,229,1.0,<=>
19317,STMUK_3730,STM474_3918,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19321,STMUK_3731,STM474_3919,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
19322,STMUK_3732,STM474_3920,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19323,STMUK_3733,STM474_3921,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19327,STMUK_3734,STM474_3922,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19328,STMUK_3735,STM474_3923,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19331,STMUK_3736,STM474_3924,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19338,STMUK_3738,STM474_3927,100.0,114,0,0,1,114,1,114,1.3299999999999995e-82,234.0,114,1.0,<=>
19342,STMUK_3741,STM474_3929,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19343,STMUK_3742,STM474_3930,100.0,205,0,0,1,205,1,205,4.5899999999999977e-153,419.0,205,1.0,<=>
19344,STMUK_3743,STM474_3931,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19346,STMUK_3744,STM474_3932,100.0,154,0,0,1,154,7,160,7.259999999999999e-116,321.0,154,1.0,<=>
19347,STMUK_3745,STM474_3933,100.0,285,0,0,1,285,10,294,0.0,599.0,285,1.0,<=>
19352,STMUK_3747,STM474_3935,100.0,226,0,0,1,226,1,226,1.2299999999999995e-170,466.0,226,1.0,<=>
19354,STMUK_3748,STM474_3936,100.0,159,0,0,1,159,17,175,3.4799999999999987e-113,315.0,159,1.0,<=>
19355,STMUK_3749,STM474_3937,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19361,STMUK_3750,STM474_3938,100.0,231,0,0,1,231,1,231,5.049999999999998e-171,467.0,231,1.0,<=>
19362,STMUK_3751,STM474_3939,100.0,300,0,0,1,300,16,315,0.0,581.0,300,1.0,<=>
19363,STMUK_3752,STM474_3940,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19370,STMUK_3753,STM474_3941,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19372,STMUK_3754,STM474_3942,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19375,STMUK_3755,STM474_3943,100.0,286,0,0,1,286,1,286,0.0,573.0,286,1.0,<=>
19379,STMUK_3756,STM474_3944,100.0,249,0,0,1,249,1,249,0.0,496.0,249,1.0,<=>
19383,STMUK_3757,STM474_3945,99.37899999999999,161,1,0,1,161,14,174,5.3099999999999995e-117,325.0,161,1.0,<=>
19387,STMUK_3758,STM474_3946,99.291,141,1,0,1,141,7,147,1.3499999999999999e-101,284.0,141,1.0,<=>
19389,STMUK_3759,STM474_3947,100.0,932,0,0,1,932,1,932,0.0,1907.0,932,1.0,<=>
19404,STMUK_3760,STM474_3948,100.0,97,0,0,1,97,1,97,1.6999999999999996e-71,204.0,97,1.0,<=>
19405,STMUK_3761,STM474_3949,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19417,STMUK_3763,STM474_3951,100.0,119,0,0,1,119,16,134,3.81e-88,249.0,119,1.0,<=>
19418,STMUK_3764,STM474_3952,100.0,107,0,0,1,107,1,107,5.949999999999999e-77,219.0,107,1.0,<=>
19421,STMUK_3765,STM474_3953,100.0,89,0,0,1,89,1,89,2.68e-63,183.0,89,1.0,<=>
19426,STMUK_3766,STM474_3954,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19429,STMUK_3767,STM474_3955,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19435,STMUK_3768,STM474_3956,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19438,STMUK_3769,STM474_3957,100.0,95,0,0,1,95,1,95,9.229999999999998e-66,190.0,95,1.0,<=>
19441,STMUK_3770,STM474_3958,100.0,157,0,0,1,157,1,157,8.829999999999997e-116,321.0,157,1.0,<=>
19444,STMUK_3771,STM474_3959,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19455,STMUK_3772,STM474_3960,100.0,150,0,0,1,150,6,155,3.2399999999999994e-110,306.0,150,1.0,<=>
19456,STMUK_3773,STM474_3961,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19465,STMUK_3774,STM474_3962,99.774,442,1,0,1,442,1,442,0.0,884.0,442,1.0,<=>
19478,STMUK_3775,STM474_3963,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19482,STMUK_3776,STM474_3964,100.0,196,0,0,1,196,22,217,5.529999999999999e-144,396.0,196,1.0,<=>
19501,STMUK_3777,STM474_3965,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19502,STMUK_3778,STM474_3966,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19504,STMUK_3779,STM474_3967,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19515,STMUK_3780,STM474_3968,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19527,STMUK_3781,STM474_3969,100.0,96,0,0,1,96,1,96,1.33e-69,199.0,96,1.0,<=>
19529,STMUK_3782,STM474_3970,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19537,STMUK_3783,STM474_3971,100.0,32,0,0,1,32,1,32,7.22e-16,59.7,32,1.0,<=>
19538,STMUK_3785,STM474_3972,100.0,260,0,0,27,286,3,262,0.0,509.0,286,0.9090909090909091,<=>
19539,STMUK_3786,STM474_3973,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19548,STMUK_3787,STM474_3974,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19549,STMUK_3788,STM474_3975,100.0,307,0,0,1,307,6,312,0.0,639.0,307,1.0,<=>
19588,STMUK_3789,STM474_3976,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19593,STMUK_3790,STM474_3977,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19595,STMUK_3791,STM474_3978,100.0,176,0,0,1,176,1,176,5.009999999999998e-133,366.0,176,1.0,<=>
19600,STMUK_3792,STM474_3979,100.0,120,0,0,1,120,1,120,1.5299999999999997e-85,242.0,120,1.0,<=>
19601,STMUK_3793,STM474_3980,100.0,115,0,0,1,115,1,115,2.9099999999999995e-80,228.0,115,1.0,<=>
19602,STMUK_3794,STM474_3983,99.819,553,1,0,1,553,1,553,0.0,1089.0,553,1.0,<=>
19604,STMUK_3795,STM474_3984,100.0,142,0,0,1,142,3,144,2.0599999999999997e-105,294.0,142,1.0,<=>
19607,STMUK_3796,STM474_3985,100.0,137,0,0,1,137,3,139,1.1599999999999996e-98,276.0,137,1.0,<=>
19610,STMUK_3797,STM474_3987,100.0,111,0,0,1,111,1,111,8.64e-80,226.0,111,1.0,<=>
19612,STMUK_3798,STM474_3988,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19613,STMUK_3799,STM474_2343,100.0,347,0,0,1,347,1,347,0.0,700.0,347,1.0,<=>
19616,STMUK_3800,STM474_3990,100.0,185,0,0,1,185,1,185,1.7899999999999996e-136,376.0,185,1.0,<=>
19619,STMUK_3801,STM474_3991,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19622,STMUK_3802,STM474_2346,100.0,159,0,0,1,159,1,159,1.01e-118,329.0,159,1.0,<=>
19624,STMUK_3803,STM474_3993,100.0,70,0,0,1,70,1,70,2.47e-45,136.0,70,1.0,<=>
19626,STMUK_3804,STM474_3994,100.0,245,0,0,1,245,4,248,5.189999999999998e-179,488.0,245,1.0,<=>
19630,STMUK_3806,STM474_3996,100.0,205,0,0,1,205,4,208,3.109999999999999e-148,407.0,205,1.0,<=>
19708,STMUK_3807,STM474_3997,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19709,STMUK_3808,STM474_3998,100.0,210,0,0,1,210,1,210,1.8999999999999994e-154,423.0,210,1.0,<=>
19711,STMUK_3809,STM474_3999,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19728,STMUK_3810,STM474_4000,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19730,STMUK_3811,STM474_4001,100.0,230,0,0,1,230,13,242,1.1499999999999997e-171,469.0,230,1.0,<=>
19755,STMUK_3812,STM474_4002,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19758,STMUK_3813,STM474_4003,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
