,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
20598,STM14_4757,STM3955,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20600,STM14_4758,STM3956,100.0,155,0,0,1,155,7,161,2.9999999999999995e-113,319.0,155,1.0,<=>
20601,STM14_4760,STM3957,100.0,289,0,0,1,289,1,289,0.0,597.0,289,1.0,<=>
20602,STM14_4761,STM3958,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20608,STM14_4762,STM3959,100.0,206,0,0,1,206,1,206,8.999999999999998e-149,413.0,206,1.0,<=>
20612,STM14_4763,STM3960,100.0,206,0,0,1,206,1,206,3.999999999999999e-147,409.0,206,1.0,<=>
20617,STM14_4764,STM3961,100.0,338,0,0,33,370,1,338,0.0,703.0,370,0.9135135135135135,<=>
20618,STM14_4765,STM3962,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20626,STM14_4766,STM3963,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20627,STM14_4767,STM3964,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20665,STM14_4769,STM3965,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20666,STM14_4772,STM3966,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20674,STM14_4773,STM3967,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
20675,STM14_4774,STM3968,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20678,STM14_4775,STM3969,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20679,STM14_4776,STM3970,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20683,STM14_4777,STM3971,100.0,201,0,0,1,201,1,201,9.999999999999997e-146,405.0,201,1.0,<=>
20684,STM14_4778,STM3972,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20685,STM14_4779,STM3973,100.0,84,0,0,1,84,1,84,2e-52,159.0,84,1.0,<=>
20687,STM14_4780,STM3974,100.0,182,0,0,1,182,1,182,1.9999999999999994e-130,365.0,182,1.0,<=>
20688,STM14_4781,STM3975,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20689,STM14_4782,STM3976,100.0,260,0,0,5,264,1,260,0.0,539.0,264,0.9848484848484849,<=>
20692,STM14_4783,STM3977,100.0,162,0,0,1,162,1,162,2.999999999999999e-120,337.0,162,1.0,<=>
20693,STM14_4785,STM3978,100.0,492,0,0,1,492,1,492,0.0,1013.0,492,1.0,<=>
20695,STM14_4786,STM3979,100.0,233,0,0,1,233,1,233,1.9999999999999994e-173,478.0,233,1.0,<=>
20705,STM14_4788,STM3982,100.0,387,0,0,1,387,1,387,0.0,792.0,387,1.0,<=>
20708,STM14_4789,STM3983,100.0,729,0,0,43,771,1,729,0.0,1489.0,771,0.9455252918287937,<=>
20712,STM14_4790,STM3984,100.0,443,0,0,1,443,1,443,0.0,923.0,443,1.0,<=>
20714,STM14_4791,STM3985,100.0,204,0,0,1,204,1,204,5.999999999999998e-150,416.0,204,1.0,<=>
20715,STM14_4792,STM3986,100.0,483,0,0,1,483,1,483,0.0,964.0,483,1.0,<=>
20716,STM14_4793,STM3987,100.0,181,0,0,1,181,1,181,3.999999999999999e-136,379.0,181,1.0,<=>
20717,STM14_4802,STM3993,100.0,171,0,0,1,171,1,171,6.999999999999997e-123,345.0,171,1.0,<=>
20718,STM14_4803,STM3994,100.0,194,0,0,1,194,1,194,8.999999999999998e-144,399.0,194,1.0,<=>
20719,STM14_4804,STM3995,100.0,89,0,0,1,89,1,89,5.999999999999999e-61,181.0,89,1.0,<=>
20720,STM14_4805,STM3996,100.0,328,0,0,1,328,1,328,0.0,679.0,328,1.0,<=>
20721,STM14_4806,STM3997,100.0,207,0,0,1,207,1,207,9.999999999999999e-153,423.0,207,1.0,<=>
20724,STM14_4807,STM3998,100.0,302,0,0,1,302,1,302,0.0,629.0,302,1.0,<=>
20725,STM14_4809,STM3999,100.0,928,0,0,1,928,1,928,0.0,1905.0,928,1.0,<=>
20727,STM14_4812,STM4001,100.0,210,0,0,1,210,1,210,1.9999999999999993e-156,433.0,210,1.0,<=>
20728,STM14_4813,STM4002,100.0,74,0,0,1,74,1,74,6e-50,152.0,74,1.0,<=>
20729,STM14_4814,STM4003,100.0,171,0,0,1,171,1,171,9.999999999999998e-122,342.0,171,1.0,<=>
20730,STM14_4815,STM4004,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
20733,STM14_4817,STM4005,100.0,469,0,0,1,469,1,469,0.0,956.0,469,1.0,<=>
20780,STM14_4818,STM4006,100.0,349,0,0,1,349,1,349,0.0,702.0,349,1.0,<=>
20803,STM14_4820,STM4007,100.0,469,0,0,1,469,1,469,0.0,974.0,469,1.0,<=>
20804,STM14_4821,STM4008,100.0,139,0,0,1,139,4,142,1.9999999999999994e-103,293.0,139,1.0,<=>
20805,STM14_4822,STM4009,100.0,607,0,0,1,607,1,607,0.0,1242.0,607,1.0,<=>
20816,STM14_4823,STM4010,100.0,244,0,0,1,244,1,244,0.0,509.0,244,1.0,<=>
20826,STM14_4824,STM4011,100.0,292,0,0,1,292,1,292,0.0,614.0,292,1.0,<=>
20827,STM14_4825,STM4012,100.0,413,0,0,1,413,1,413,0.0,868.0,413,1.0,<=>
20830,STM14_4826,STM4013,100.0,287,0,0,1,287,5,291,0.0,606.0,287,1.0,<=>
20831,STM14_4827,STM4014,100.0,341,0,0,1,341,1,341,0.0,704.0,341,1.0,<=>
20832,STM14_4828,STM4015,100.0,282,0,0,1,282,1,282,0.0,573.0,282,1.0,<=>
20833,STM14_4829,STM4016,100.0,230,0,0,1,230,1,230,2.9999999999999987e-172,474.0,230,1.0,<=>
20834,STM14_4830,STM4017,100.0,473,0,0,1,473,1,473,0.0,964.0,473,1.0,<=>
20841,STM14_4831,STM4018,100.0,460,0,0,1,460,1,460,0.0,928.0,460,1.0,<=>
20848,STM14_4832,STM4019,100.0,678,0,0,1,678,1,678,0.0,1418.0,678,1.0,<=>
20851,STM14_4833,STM4020,100.0,283,0,0,1,283,3,285,0.0,588.0,283,1.0,<=>
20852,STM14_4834,STM4021,100.0,413,0,0,1,413,1,413,0.0,858.0,413,1.0,<=>
20853,STM14_4835,STM4022,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
20854,STM14_4836,STM4023,99.66,298,1,0,1,298,1,298,0.0,603.0,298,1.0,<=>
20858,STM14_4838,STM4024,100.0,298,0,0,3,300,1,298,0.0,609.0,300,0.9933333333333333,<=>
20870,STM14_4839,STM4025,100.0,267,0,0,1,267,1,267,0.0,545.0,267,1.0,<=>
20884,STM14_4840,STM4026,100.0,199,0,0,1,199,1,199,4.999999999999999e-150,416.0,199,1.0,<=>
20886,STM14_4841,STM4027,100.0,290,0,0,1,290,1,290,0.0,587.0,290,1.0,<=>
20887,STM14_4842,STM4028,100.0,145,0,0,1,145,1,145,9.999999999999998e-105,296.0,145,1.0,<=>
20888,STM14_4843,STM4029,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
20889,STM14_4844,STM4030,100.0,142,0,0,1,142,7,148,7.999999999999998e-103,291.0,142,1.0,<=>
20890,STM14_4845,STM4031,100.0,103,0,0,1,103,1,103,8.999999999999998e-74,214.0,103,1.0,<=>
20891,STM14_4846,STM4032,100.0,309,0,0,1,309,1,309,0.0,643.0,309,1.0,<=>
20893,STM14_4848,STM4033,100.0,84,0,0,13,96,1,84,3e-58,174.0,96,0.875,<=>
20896,STM14_4849,STM4034,100.0,309,0,0,1,309,1,309,0.0,640.0,309,1.0,<=>
20897,STM14_4850,STM4035,100.0,211,0,0,1,211,1,211,9.999999999999998e-155,428.0,211,1.0,<=>
20899,STM14_4851,STM4036,100.0,300,0,0,1,300,1,300,0.0,628.0,300,1.0,<=>
20916,STM14_4852,STM4037,100.0,1016,0,0,1,1016,1,1016,0.0,2119.0,1016,1.0,<=>
20929,STM14_4853,STM4038,100.0,278,0,0,1,278,1,278,0.0,577.0,278,1.0,<=>
20930,STM14_4855,STM4039,100.0,343,0,0,1,343,1,343,0.0,705.0,343,1.0,<=>
20932,STM14_4857,STM4040,100.0,352,0,0,1,352,1,352,0.0,730.0,352,1.0,<=>
20934,STM14_4859,STM4041,100.0,107,0,0,1,107,1,107,2e-69,204.0,107,1.0,<=>
20935,STM14_4860,STM4042,100.0,219,0,0,1,219,1,219,9.999999999999998e-155,429.0,219,1.0,<=>
20936,STM14_4861,STM4042A,100.0,188,0,0,1,188,1,188,1.9999999999999995e-137,383.0,188,1.0,<=>
20939,STM14_4862,STM4043,100.0,104,0,0,1,104,1,104,5e-75,218.0,104,1.0,<=>
20940,STM14_4863,STM4044,100.0,382,0,0,36,417,1,382,0.0,778.0,417,0.9160671462829736,<=>
20948,STM14_4864,STM4045,100.0,275,0,0,1,275,1,275,0.0,571.0,275,1.0,<=>
20949,STM14_4865,STM4046,99.76,419,1,0,1,419,1,419,0.0,869.0,419,1.0,<=>
20950,STM14_4866,STM4047,100.0,489,0,0,1,489,1,489,0.0,1019.0,489,1.0,<=>
20955,STM14_4869,STM4048,100.0,278,0,0,1,278,1,278,0.0,578.0,278,1.0,<=>
20981,STM14_4870,STM4049,100.0,282,0,0,1,282,1,282,0.0,595.0,282,1.0,<=>
21003,STM14_4871,STM4050,100.0,344,0,0,1,344,1,344,0.0,686.0,344,1.0,<=>
21004,STM14_4874,STM4051,100.0,227,0,0,1,227,1,227,1.9999999999999994e-168,465.0,227,1.0,<=>
21006,STM14_4875,STM4052,100.0,435,0,0,1,435,1,435,0.0,831.0,435,1.0,<=>
21009,STM14_4876,STM4053,100.0,171,0,0,1,171,1,171,2.999999999999999e-121,341.0,171,1.0,<=>
21012,STM14_4877,STM4054,100.0,327,0,0,1,327,1,327,0.0,672.0,327,1.0,<=>
21015,STM14_4878,STM4055,100.0,206,0,0,1,206,1,206,5.999999999999999e-154,426.0,206,1.0,<=>
21017,STM14_4879,STM4056,100.0,229,0,0,1,229,22,250,6.999999999999999e-174,479.0,229,1.0,<=>
21018,STM14_4880,STM4057,100.0,131,0,0,1,131,1,131,2.9999999999999995e-95,271.0,131,1.0,<=>
21019,STM14_4881,STM4058,100.0,457,0,0,1,457,1,457,0.0,928.0,457,1.0,<=>
21044,STM14_4882,STM4059,100.0,232,0,0,1,232,1,232,6.999999999999998e-169,466.0,232,1.0,<=>
21075,STM14_4883,STM4060,100.0,166,0,0,1,166,1,166,3.999999999999999e-120,337.0,166,1.0,<=>
21077,STM14_4884,STM4061,99.67,300,1,0,1,300,1,300,0.0,608.0,300,1.0,<=>
21079,STM14_4885,STM4062,100.0,320,0,0,1,320,1,320,0.0,650.0,320,1.0,<=>
21080,STM14_4887,STM4063,100.0,329,0,0,1,329,1,329,0.0,672.0,329,1.0,<=>
21082,STM14_4888,STM4064,100.0,251,0,0,46,296,1,251,0.0,524.0,296,0.847972972972973,<=>
21084,STM14_4889,STM4065,100.0,444,0,0,1,444,1,444,0.0,892.0,444,1.0,<=>
21091,STM14_4890,STM4066,100.0,319,0,0,1,319,1,319,0.0,656.0,319,1.0,<=>
21103,STM14_4891,STM4067,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
21105,STM14_4892,STM4068,100.0,240,0,0,1,240,1,240,4.9999999999999975e-180,495.0,240,1.0,<=>
21114,STM14_4893,STM4069,100.0,54,0,0,1,54,1,54,7.999999999999999e-32,104.0,54,1.0,<=>
21115,STM14_4894,STM4070,100.0,43,0,0,1,43,1,43,7.000000000000001e-26,88.6,43,1.0,<=>
21118,STM14_4896,STM4072,99.81,530,1,0,1,530,1,530,0.0,1091.0,530,1.0,<=>
21125,STM14_4897,STM4073,100.0,319,0,0,1,319,1,319,0.0,649.0,319,1.0,<=>
21126,STM14_4899,STM4074,100.0,511,0,0,1,511,1,511,0.0,1046.0,511,1.0,<=>
21266,STM14_4900,STM4075,100.0,347,0,0,1,347,1,347,0.0,686.0,347,1.0,<=>
21271,STM14_4901,STM4076,100.0,333,0,0,1,333,1,333,0.0,652.0,333,1.0,<=>
21275,STM14_4902,STM4077,100.0,340,0,0,1,340,1,340,0.0,702.0,340,1.0,<=>
21277,STM14_4903,STM4078,100.0,291,0,0,1,291,1,291,0.0,604.0,291,1.0,<=>
21278,STM14_4904,STM4079,100.0,97,0,0,1,97,13,109,2e-69,203.0,97,1.0,<=>
21279,STM14_4905,STM4080,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
21281,STM14_4906,STM4081,100.0,255,0,0,1,255,1,255,0.0,517.0,255,1.0,<=>
21282,STM14_4907,STM4082,100.0,198,0,0,1,198,1,198,8.999999999999998e-146,405.0,198,1.0,<=>
21283,STM14_4908,STM4083,100.0,142,0,0,1,142,1,142,9.999999999999998e-99,281.0,142,1.0,<=>
21284,STM14_4910,STM4084,100.0,248,0,0,1,248,1,248,0.0,516.0,248,1.0,<=>
21285,STM14_4911,STM4085,100.0,336,0,0,31,366,1,336,0.0,671.0,366,0.9180327868852459,<=>
21286,STM14_4912,STM4086,99.8,502,1,0,1,502,1,502,0.0,1040.0,502,1.0,<=>
21292,STM14_4913,STM4087,100.0,281,0,0,1,281,1,281,0.0,565.0,281,1.0,<=>
21294,STM14_4915,STM4088,100.0,79,0,0,1,79,1,79,2e-49,150.0,79,1.0,<=>
21295,STM14_4917,STM4089,100.0,161,0,0,1,161,1,161,1.9999999999999997e-113,320.0,161,1.0,<=>
21296,STM14_4918,STM4090,100.0,309,0,0,1,309,1,309,0.0,617.0,309,1.0,<=>
21297,STM14_4919,STM4091,100.0,443,0,0,1,443,1,443,0.0,905.0,443,1.0,<=>
21303,STM14_4920,STM4092,100.0,176,0,0,1,176,1,176,2.9999999999999993e-127,356.0,176,1.0,<=>
21304,STM14_4921,STM4093,100.0,324,0,0,1,324,1,324,0.0,657.0,324,1.0,<=>
21305,STM14_4922,STM4094,99.41,341,2,0,56,396,1,341,0.0,702.0,396,0.8611111111111112,<=>
21320,STM14_4923,STM4095,100.0,732,0,0,1,732,1,732,0.0,1499.0,732,1.0,<=>
21322,STM14_4924,STM4096,100.0,70,0,0,1,70,1,70,9.999999999999999e-48,145.0,70,1.0,<=>
21324,STM14_4925,STM4097,100.0,220,0,0,1,220,1,220,2.9999999999999987e-167,461.0,220,1.0,<=>
21325,STM14_4926,STM4098,100.0,596,0,0,1,596,1,596,0.0,1237.0,596,1.0,<=>
21332,STM14_4927,STM4099,100.0,105,0,0,1,105,1,105,2.9999999999999994e-75,218.0,105,1.0,<=>
21333,STM14_4928,STM4100,100.0,386,0,0,48,433,1,386,0.0,790.0,433,0.8914549653579676,<=>
21336,STM14_4929,STM4101,100.0,810,0,0,1,810,1,810,0.0,1641.0,810,1.0,<=>
21339,STM14_4930,STM4102,100.0,285,0,0,1,285,1,285,0.0,572.0,285,1.0,<=>
21345,STM14_4932,STM4103,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
21347,STM14_4933,STM4104,100.0,518,0,0,1,518,1,518,0.0,1060.0,518,1.0,<=>
21352,STM14_4935,STM4105,100.0,296,0,0,1,296,1,296,0.0,617.0,296,1.0,<=>
21353,STM14_4936,STM4106,100.0,726,0,0,1,726,1,726,0.0,1485.0,726,1.0,<=>
21354,STM14_4937,STM4107,100.0,207,0,0,1,207,1,207,3.9999999999999986e-156,432.0,207,1.0,<=>
21355,STM14_4939,STM4108,100.0,367,0,0,1,367,1,367,0.0,750.0,367,1.0,<=>
21360,STM14_4940,STM4109,100.0,220,0,0,1,220,1,220,5.999999999999998e-162,448.0,220,1.0,<=>
21363,STM14_4941,STM4110,100.0,833,0,0,1,833,1,833,0.0,1717.0,833,1.0,<=>
21369,STM14_4944,STM4112,100.0,359,0,0,1,359,1,359,0.0,709.0,359,1.0,<=>
21373,STM14_4945,STM4113,100.0,106,0,0,1,106,1,106,4.999999999999999e-73,213.0,106,1.0,<=>
21378,STM14_4946,STM4114,100.0,765,0,0,1,765,1,765,0.0,1584.0,765,1.0,<=>
21383,STM14_4947,STM4115,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
21387,STM14_4948,STM4116,100.0,117,0,0,1,117,1,117,1e-82,238.0,117,1.0,<=>
21392,STM14_4949,STM4117,100.0,283,0,0,1,283,1,283,0.0,590.0,283,1.0,<=>
21410,STM14_4952,STM4118,100.0,577,0,0,1,577,1,577,0.0,1190.0,577,1.0,<=>
21414,STM14_4954,STM4119,100.0,883,0,0,1,883,1,883,0.0,1813.0,883,1.0,<=>
21415,STM14_4955,STM4120,100.0,383,0,0,1,383,1,383,0.0,795.0,383,1.0,<=>
21417,STM14_4956,STM4121,100.0,334,0,0,1,334,1,334,0.0,686.0,334,1.0,<=>
21418,STM14_4957,STM4122,100.0,257,0,0,1,257,2,258,0.0,510.0,257,1.0,<=>
21420,STM14_4958,STM4123,100.0,458,0,0,1,458,1,458,0.0,936.0,458,1.0,<=>
21423,STM14_4959,STM4125,100.0,305,0,0,1,305,1,305,0.0,622.0,305,1.0,<=>
21462,STM14_4960,STM4126,100.0,466,0,0,1,466,1,466,0.0,971.0,466,1.0,<=>
21469,STM14_4962,STM4127,100.0,211,0,0,1,211,1,211,9.999999999999999e-153,424.0,211,1.0,<=>
21471,STM14_4963,STM4128,100.0,119,0,0,1,119,1,119,7.999999999999999e-84,241.0,119,1.0,<=>
21472,STM14_4964,STM4129,100.0,366,0,0,1,366,1,366,0.0,768.0,366,1.0,<=>
21475,STM14_4965,STM4130,100.0,614,0,0,1,614,1,614,0.0,1252.0,614,1.0,<=>
21484,STM14_4966,STM4131,100.0,283,0,0,1,283,1,283,0.0,573.0,283,1.0,<=>
21485,STM14_4973,STM4137,100.0,342,0,0,1,342,1,342,0.0,710.0,342,1.0,<=>
21486,STM14_4974,STM4138,100.0,320,0,0,1,320,1,320,0.0,642.0,320,1.0,<=>
21487,STM14_4975,STM4139,100.0,316,0,0,1,316,1,316,0.0,653.0,316,1.0,<=>
21488,STM14_4977,STM4141,100.0,57,0,0,1,57,1,57,2.9999999999999995e-36,116.0,57,1.0,<=>
21489,STM14_4982,STM4146,100.0,394,0,0,1,394,1,394,0.0,797.0,394,1.0,<=>
21498,STM14_4984,STM4147,100.0,127,0,0,1,127,1,127,2.9999999999999996e-85,246.0,127,1.0,<=>
21499,STM14_4985,STM4148,100.0,181,0,0,1,181,1,181,1.9999999999999995e-131,367.0,181,1.0,<=>
21500,STM14_4986,STM4149,100.0,142,0,0,1,142,1,142,1.9999999999999995e-100,285.0,142,1.0,<=>
21501,STM14_4987,STM4150,100.0,234,0,0,1,234,1,234,5.999999999999999e-169,467.0,234,1.0,<=>
21502,STM14_4988,STM4151,100.0,165,0,0,1,165,1,165,1.9999999999999997e-116,328.0,165,1.0,<=>
21503,STM14_4989,STM4152,100.0,121,0,0,1,121,1,121,2.9999999999999994e-61,184.0,121,1.0,<=>
21504,STM14_4990,STM4153,100.0,1342,0,0,1,1342,1,1342,0.0,2744.0,1342,1.0,<=>
21505,STM14_4991,STM4154,100.0,1407,0,0,1,1407,1,1407,0.0,2885.0,1407,1.0,<=>
21506,STM14_4992,STM4155,100.0,107,0,0,1,107,1,107,8.999999999999998e-72,210.0,107,1.0,<=>
21507,STM14_4993,STM4156,100.0,114,0,0,1,114,1,114,2.9999999999999993e-82,237.0,114,1.0,<=>
21508,STM14_4996,STM4157,100.0,336,0,0,1,336,1,336,0.0,698.0,336,1.0,<=>
21510,STM14_4999,STM4158,100.0,62,0,0,1,62,1,62,3e-41,129.0,62,1.0,<=>
21511,STM14_5000,STM4159,100.0,377,0,0,1,377,1,377,0.0,789.0,377,1.0,<=>
21512,STM14_5001,STM4160,100.0,256,0,0,1,256,1,256,0.0,516.0,256,1.0,<=>
21513,STM14_5002,STM4161,100.0,66,0,0,1,66,1,66,2e-41,129.0,66,1.0,<=>
21514,STM14_5003,STM4162,100.0,252,0,0,1,252,1,252,0.0,513.0,252,1.0,<=>
21517,STM14_5004,STM4163,100.0,211,0,0,1,211,1,211,8.999999999999998e-153,424.0,211,1.0,<=>
21518,STM14_5005,STM4164,99.84,631,1,0,1,631,1,631,0.0,1317.0,631,1.0,<=>
21519,STM14_5006,STM4165,100.0,162,0,0,1,162,1,162,2.999999999999999e-119,335.0,162,1.0,<=>
21520,STM14_5007,STM4166,100.0,257,0,0,1,257,1,257,0.0,533.0,257,1.0,<=>
21522,STM14_5008,STM4167,100.0,354,0,0,1,354,1,354,0.0,733.0,354,1.0,<=>
21523,STM14_5009,STM4168,100.0,223,0,0,1,223,1,223,8.999999999999998e-165,455.0,223,1.0,<=>
21524,STM14_5010,STM4169,100.0,196,0,0,1,196,1,196,4.999999999999999e-147,408.0,196,1.0,<=>
21525,STM14_5011,STM4170,100.0,90,0,0,1,90,1,90,4e-60,179.0,90,1.0,<=>
21529,STM14_5012,STM4171,100.0,230,0,0,1,230,1,230,2.9999999999999987e-173,477.0,230,1.0,<=>
21530,STM14_5013,STM4172,100.0,151,0,0,1,151,1,151,9.999999999999999e-110,309.0,151,1.0,<=>
21531,STM14_5014,STM4173,99.78,465,1,0,29,493,1,465,0.0,947.0,493,0.9432048681541582,<=>
21558,STM14_5015,STM4174,100.0,441,0,0,1,441,1,441,0.0,894.0,441,1.0,<=>
21600,STM14_5016,STM4175,100.0,429,0,0,1,429,1,429,0.0,876.0,429,1.0,<=>
21601,STM14_5017,STM4176,100.0,529,0,0,1,529,1,529,0.0,1092.0,529,1.0,<=>
21602,STM14_5027,STM4181,99.31,145,1,0,1,145,1,145,9.999999999999998e-106,299.0,145,1.0,<=>
21604,STM14_5028,STM4182,100.0,309,0,0,1,309,1,309,0.0,642.0,309,1.0,<=>
21605,STM14_5029,STM4183,100.0,533,0,0,1,533,1,533,0.0,1110.0,533,1.0,<=>
21606,STM14_5030,STM4184,100.0,434,0,0,1,434,1,434,0.0,905.0,434,1.0,<=>
21608,STM14_5032,STM4185,100.0,583,0,0,1,583,1,583,0.0,1209.0,583,1.0,<=>
21609,STM14_5033,STM4186,100.0,135,0,0,1,135,1,135,9.999999999999998e-99,280.0,135,1.0,<=>
21610,STM14_5034,STM4187,100.0,274,0,0,1,274,1,274,0.0,563.0,274,1.0,<=>
21616,STM14_5035,STM4188,100.0,1256,0,0,7,1262,1,1256,0.0,2598.0,1262,0.9952456418383518,<=>
21617,STM14_5036,STM4189,100.0,543,0,0,1,543,1,543,0.0,1090.0,543,1.0,<=>
21618,STM14_5037,STM4190,100.0,229,0,0,1,229,1,229,9.999999999999996e-168,463.0,229,1.0,<=>
21619,STM14_5038,STM4191,100.0,33,0,0,1,33,1,33,2e-18,68.9,33,1.0,<=>
21620,STM14_5039,STM4192,100.0,179,0,0,1,179,1,179,6.999999999999998e-128,358.0,179,1.0,<=>
21621,STM14_5040,STM4193,100.0,289,0,0,1,289,1,289,0.0,585.0,289,1.0,<=>
21625,STM14_5041,STM4194,100.0,90,0,0,1,90,1,90,2e-61,182.0,90,1.0,<=>
21627,STM14_5045,STM4196,100.0,242,0,0,1,242,1,242,0.0,501.0,242,1.0,<=>
21628,STM14_5046,STM4197,100.0,96,0,0,1,96,1,96,8.999999999999999e-67,196.0,96,1.0,<=>
21629,STM14_5047,STM4198,100.0,151,0,0,1,151,1,151,2.9999999999999996e-112,316.0,151,1.0,<=>
21630,STM14_5048,STM4199,100.0,201,0,0,1,201,1,201,9.999999999999998e-152,420.0,201,1.0,<=>
21631,STM14_5049,STM4200,100.0,581,0,0,1,581,1,581,0.0,1173.0,581,1.0,<=>
21641,STM14_5050,STM4201,100.0,210,0,0,1,210,1,210,6.999999999999997e-153,424.0,210,1.0,<=>
21643,STM14_5051,STM4202,100.0,371,0,0,1,371,1,371,0.0,758.0,371,1.0,<=>
21645,STM14_5052,STM4203,100.0,119,0,0,1,119,1,119,4e-85,244.0,119,1.0,<=>
21647,STM14_5054,STM4204,100.0,515,0,0,1,515,1,515,0.0,1053.0,515,1.0,<=>
21649,STM14_5055,STM4205,100.0,309,0,0,1,309,1,309,0.0,629.0,309,1.0,<=>
21653,STM14_5056,STM4206,100.0,120,0,0,1,120,1,120,1e-82,238.0,120,1.0,<=>
21655,STM14_5058,STM4207,100.0,240,0,0,1,240,1,240,7.999999999999997e-176,484.0,240,1.0,<=>
21657,STM14_5059,STM4208,100.0,347,0,0,1,347,1,347,0.0,714.0,347,1.0,<=>
21659,STM14_5060,STM4209,100.0,69,0,0,1,69,1,69,8e-46,141.0,69,1.0,<=>
21660,STM14_5061,STM4210,100.0,317,0,0,1,317,1,317,0.0,654.0,317,1.0,<=>
21661,STM14_5062,STM4211,99.87,784,1,0,1,784,1,784,0.0,1583.0,784,1.0,<=>
21663,STM14_5065,STM4212,100.0,174,0,0,1,174,1,174,9.999999999999997e-131,365.0,174,1.0,<=>
21665,STM14_5066,STM4213,100.0,475,0,0,1,475,1,475,0.0,986.0,475,1.0,<=>
21668,STM14_5067,STM4214,100.0,65,0,0,1,65,1,65,1e-42,132.0,65,1.0,<=>
21669,STM14_5068,STM4215,100.0,151,0,0,1,151,1,151,7.999999999999998e-111,312.0,151,1.0,<=>
21670,STM14_5069,STM4216,100.0,104,0,0,1,104,1,104,1e-69,204.0,104,1.0,<=>
21671,STM14_5070,STM4217,99.0,201,2,0,1,201,1,201,9.999999999999998e-149,413.0,201,1.0,<=>
21673,STM14_5071,STM4218,100.0,95,0,0,1,95,1,95,2e-61,183.0,95,1.0,<=>
21675,STM14_5074,STM4220,100.0,449,0,0,1,449,1,449,0.0,906.0,449,1.0,<=>
21678,STM14_5075,STM4221,100.0,549,0,0,1,549,1,549,0.0,1142.0,549,1.0,<=>
21679,STM14_5076,STM4222,100.0,80,0,0,1,80,2,81,3e-13,58.2,80,1.0,<=>
21680,STM14_5077,STM4223,99.55,222,1,0,1,222,1,222,9.999999999999998e-164,452.0,222,1.0,<=>
21681,STM14_5078,STM4224,100.0,245,0,0,1,245,1,245,9.999999999999998e-181,497.0,245,1.0,<=>
21682,STM14_5079,STM4225,100.0,698,0,0,1,698,1,698,0.0,1446.0,698,1.0,<=>
21683,STM14_5080,STM4226,100.0,136,0,0,1,136,1,136,2e-94,270.0,136,1.0,<=>
21684,STM14_5081,STM4227,100.0,296,0,0,1,296,1,296,0.0,587.0,296,1.0,<=>
21690,STM14_5082,STM4228,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
21695,STM14_5085,STM4229,100.0,399,0,0,77,475,1,399,0.0,810.0,475,0.84,<=>
21697,STM14_5086,STM4230,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
21782,STM14_5087,STM4231,100.0,452,0,0,1,452,1,452,0.0,931.0,452,1.0,<=>
21783,STM14_5089,STM4232,100.0,305,0,0,1,305,1,305,0.0,610.0,305,1.0,<=>
21784,STM14_5090,STM4233,100.0,165,0,0,1,165,1,165,6.999999999999998e-117,329.0,165,1.0,<=>
21785,STM14_5091,STM4234,100.0,290,0,0,1,290,1,290,0.0,582.0,290,1.0,<=>
21787,STM14_5092,STM4235,99.88,806,1,0,1,806,1,806,0.0,1661.0,806,1.0,<=>
21788,STM14_5093,STM4236,100.0,122,0,0,1,122,1,122,9.999999999999999e-84,241.0,122,1.0,<=>
21789,STM14_5094,STM4237,100.0,202,0,0,1,202,1,202,2.999999999999999e-146,407.0,202,1.0,<=>
21793,STM14_5095,STM4238,100.0,441,0,0,1,441,1,441,0.0,858.0,441,1.0,<=>
21794,STM14_5096,STM4239,100.0,37,0,0,1,37,1,37,9.999999999999999e-23,79.7,37,1.0,<=>
