,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
17515,STMMW_34981,STM474_3676,100.0,304,0,0,1,304,1,304,0.0,633.0,304,1.0,<=>
17522,STMMW_34991,STM474_3677,100.0,256,0,0,1,256,1,256,0.0,528.0,256,1.0,<=>
17525,STMMW_35001,STM474_3678,100.0,227,0,0,1,227,1,227,5.379999999999998e-165,451.0,227,1.0,<=>
17526,STMMW_35011,STM474_3679,100.0,191,0,0,1,191,1,191,3.009999999999999e-144,396.0,191,1.0,<=>
17529,STMMW_35021,STM474_3680,100.0,422,0,0,1,422,17,438,0.0,829.0,422,1.0,<=>
17534,STMMW_35031,STM474_3681,100.0,692,0,0,1,692,1,692,0.0,1432.0,692,1.0,<=>
17535,STMMW_35041,STM474_3682,100.0,797,0,0,1,797,1,797,0.0,1656.0,797,1.0,<=>
17537,STMMW_35051,STM474_3683,100.0,901,0,0,1,901,1,901,0.0,1840.0,901,1.0,<=>
17545,STMMW_35061,STM474_3684,100.0,91,0,0,1,91,1,91,2.1999999999999996e-66,191.0,91,1.0,<=>
17546,STMMW_35071,STM474_3685,100.0,86,0,0,1,86,1,86,7.1e-58,169.0,86,1.0,<=>
17547,STMMW_35081,STM474_3686,100.0,339,0,0,1,339,1,339,0.0,677.0,339,1.0,<=>
17548,STMMW_35091,STM474_3687,100.0,405,0,0,1,405,1,405,0.0,852.0,405,1.0,<=>
17549,STMMW_35101,STM474_3688,100.0,517,0,0,1,517,1,517,0.0,1063.0,517,1.0,<=>
17550,STMMW_35111,STM474_3689,100.0,527,0,0,1,527,1,527,0.0,1085.0,527,1.0,<=>
17564,STMMW_35121,STM474_3690,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
17579,STMMW_35131,STM474_3691,100.0,276,0,0,1,276,1,276,0.0,560.0,276,1.0,<=>
17580,STMMW_35141,STM474_3692,100.0,108,0,0,1,108,6,113,1.9299999999999998e-80,228.0,108,1.0,<=>
17583,STMMW_35151,STM474_3693,100.0,502,0,0,1,502,1,502,0.0,1038.0,502,1.0,<=>
17585,STMMW_35161,STM474_3694,100.0,181,0,0,1,181,1,181,6.649999999999999e-138,379.0,181,1.0,<=>
17586,STMMW_35171,STM474_3695,100.0,519,0,0,1,519,1,519,0.0,1070.0,519,1.0,<=>
17587,STMMW_35181,STM474_3696,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
17592,STMMW_35191,STM474_3697,100.0,444,0,0,1,444,1,444,0.0,885.0,444,1.0,<=>
17616,STMMW_35201,STM474_3698,100.0,571,0,0,1,571,1,571,0.0,1187.0,571,1.0,<=>
17619,STMMW_35211,STM474_3699,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
17622,STMMW_35221,STM474_3700,100.0,251,0,0,1,251,1,251,0.0,514.0,251,1.0,<=>
17628,STMMW_35231,STM474_3701,100.0,815,0,0,1,815,1,815,0.0,1694.0,815,1.0,<=>
17630,STMMW_35241,STM474_3702,100.0,477,0,0,1,477,1,477,0.0,978.0,477,1.0,<=>
17632,STMMW_35251,STM474_3703,100.0,431,0,0,1,431,1,431,0.0,897.0,431,1.0,<=>
17635,STMMW_35261,STM474_3704,100.0,658,0,0,1,658,1,658,0.0,1363.0,658,1.0,<=>
17640,STMMW_35271,STM474_3705,100.0,728,0,0,1,728,1,728,0.0,1509.0,728,1.0,<=>
17645,STMMW_35281,STM474_3706,100.0,368,0,0,1,368,24,391,0.0,758.0,368,1.0,<=>
17646,STMMW_35301,STM474_3707,99.77600000000001,446,1,0,1,446,1,446,0.0,868.0,446,1.0,<=>
17651,STMMW_35311,STM474_3708,100.0,177,0,0,1,177,1,177,3.119999999999999e-134,369.0,177,1.0,<=>
17653,STMMW_35321,STM474_3709,100.0,331,0,0,1,331,23,353,0.0,679.0,331,1.0,<=>
17668,STMMW_35331,STM474_3710,100.0,231,0,0,1,231,1,231,1.3999999999999994e-176,481.0,231,1.0,<=>
17671,STMMW_35341,STM474_3711,100.0,345,0,0,1,345,1,345,0.0,713.0,345,1.0,<=>
17678,STMMW_35351,STM474_3712,99.383,162,1,0,1,162,1,162,3.7599999999999986e-122,338.0,162,1.0,<=>
17681,STMMW_35361,STM474_3714,100.0,404,0,0,1,404,1,404,0.0,827.0,404,1.0,<=>
17701,STMMW_35371,STM474_3715,100.0,253,0,0,1,253,1,253,0.0,530.0,253,1.0,<=>
17703,STMMW_35381,STM474_3716,100.0,323,0,0,1,323,1,323,0.0,639.0,323,1.0,<=>
17704,STMMW_35391,STM474_3717,100.0,344,0,0,1,344,1,344,0.0,711.0,344,1.0,<=>
17705,STMMW_35401,STM474_3718,100.0,580,0,0,1,580,1,580,0.0,1184.0,580,1.0,<=>
17706,STMMW_35411,STM474_3719,100.0,138,0,0,1,138,1,138,9.149999999999998e-92,259.0,138,1.0,<=>
17707,STMMW_35421,STM474_3720,99.59299999999999,246,1,0,1,246,1,246,0.0,501.0,246,1.0,<=>
17709,STMMW_35431,STM474_3721,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
17792,STMMW_35441,STM474_3722,100.0,281,0,0,1,281,1,281,0.0,556.0,281,1.0,<=>
17795,STMMW_35451,STM474_3723,100.0,295,0,0,1,295,1,295,0.0,582.0,295,1.0,<=>
17797,STMMW_35461,STM474_3724,100.0,438,0,0,1,438,1,438,0.0,909.0,438,1.0,<=>
17799,STMMW_35471,STM474_3725,100.0,122,0,0,1,122,1,122,8.769999999999999e-88,248.0,122,1.0,<=>
17800,STMMW_35481,STM474_3726,100.0,75,0,0,1,75,1,75,3.2e-52,154.0,75,1.0,<=>
17801,STMMW_35491,STM474_3727,100.0,237,0,0,1,237,1,237,6.169999999999998e-178,485.0,237,1.0,<=>
17886,STMMW_35501,STM474_3728,100.0,255,0,0,1,255,1,255,0.0,519.0,255,1.0,<=>
17968,STMMW_35511,STM474_3729,100.0,425,0,0,1,425,1,425,0.0,842.0,425,1.0,<=>
17970,STMMW_35521,STM474_3730,100.0,308,0,0,1,308,1,308,0.0,607.0,308,1.0,<=>
17974,STMMW_35531,STM474_3731,99.729,369,1,0,1,369,1,369,0.0,751.0,369,1.0,<=>
17976,STMMW_35541,STM474_3732,100.0,127,0,0,1,127,1,127,9.239999999999999e-93,261.0,127,1.0,<=>
17977,STMMW_35551,STM474_3733,100.0,44,0,0,1,44,1,44,6.539999999999999e-28,90.9,44,1.0,<=>
17978,STMMW_35561,STM474_3734,100.0,365,0,0,1,365,22,386,0.0,745.0,365,1.0,<=>
17980,STMMW_35571,STM474_3735,100.0,284,0,0,1,284,1,284,0.0,582.0,284,1.0,<=>
17984,STMMW_35581,STM474_3736,100.0,351,0,0,1,351,1,351,0.0,717.0,351,1.0,<=>
17985,STMMW_35591,STM474_3737,100.0,222,0,0,1,222,1,222,1.2099999999999995e-163,447.0,222,1.0,<=>
18069,STMMW_35601,STM474_3738,100.0,491,0,0,1,491,1,491,0.0,971.0,491,1.0,<=>
18071,STMMW_35611,STM474_3739,100.0,198,0,0,1,198,10,207,1.4199999999999996e-149,410.0,198,1.0,<=>
18072,STMMW_35621,STM474_3740,100.0,90,0,0,1,90,1,90,1.61e-60,176.0,90,1.0,<=>
18073,STMMW_35631,STM474_3741,100.0,123,0,0,1,123,1,123,4.879999999999999e-89,251.0,123,1.0,<=>
18074,STMMW_35641,STM474_3742,100.0,208,0,0,1,208,1,208,9.649999999999997e-148,406.0,208,1.0,<=>
18075,STMMW_35651,STM474_3743,100.0,732,0,0,1,732,1,732,0.0,1459.0,732,1.0,<=>
18081,STMMW_35661,STM474_3744,100.0,547,0,0,1,547,1,547,0.0,1099.0,547,1.0,<=>
18090,STMMW_35671,STM474_3745,100.0,81,0,0,1,81,15,95,5.759999999999999e-58,169.0,81,1.0,<=>
18092,STMMW_35681,STM474_3746,100.0,221,0,0,1,221,1,221,5.769999999999999e-161,441.0,221,1.0,<=>
18093,STMMW_35691,STM474_3747,100.0,185,0,0,1,185,1,185,4.1699999999999995e-135,372.0,185,1.0,<=>
18094,STMMW_35701,STM474_3748,99.523,419,0,1,1,417,1,419,0.0,803.0,417,1.0047961630695443,<=>
18098,STMMW_35711,STM474_3749,100.0,349,0,0,1,349,37,385,0.0,686.0,349,1.0,<=>
18101,STMMW_35721,STM474_3750,100.0,192,0,0,1,192,1,192,1.4699999999999997e-141,389.0,192,1.0,<=>
18103,STMMW_35731,STM474_3751,100.0,133,0,0,1,133,1,133,7.279999999999998e-96,269.0,133,1.0,<=>
18104,STMMW_35741,STM474_3752,100.0,374,0,0,1,374,1,374,0.0,746.0,374,1.0,<=>
18108,STMMW_35751,STM474_3753,99.88799999999999,896,1,0,1,896,18,913,0.0,1827.0,896,1.0,<=>
18256,STMMW_35761,STM474_3754,100.0,355,0,0,1,355,1,355,0.0,700.0,355,1.0,<=>
18261,STMMW_35771,STM474_3756,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
18263,STMMW_35781,STM474_3757,99.781,457,1,0,1,457,42,498,0.0,924.0,457,1.0,<=>
18264,STMMW_35791,STM474_3758,100.0,111,0,0,1,111,1,111,1.2499999999999998e-80,229.0,111,1.0,<=>
18265,STMMW_35801,STM474_3759,100.0,144,0,0,1,144,1,144,6.529999999999999e-106,295.0,144,1.0,<=>
18267,STMMW_35811,STM474_3760,99.796,490,1,0,1,490,1,490,0.0,978.0,490,1.0,<=>
18271,STMMW_35821,STM474_3761,100.0,252,0,0,1,252,1,252,0.0,508.0,252,1.0,<=>
18272,STMMW_35831,STM474_3762,99.853,680,1,0,1,680,1,680,0.0,1410.0,680,1.0,<=>
18274,STMMW_35841,STM474_3763,100.0,411,0,0,3,413,13,423,0.0,850.0,413,0.9951573849878934,<=>
18277,STMMW_35851,STM474_3764,100.0,280,0,0,1,280,1,280,0.0,576.0,280,1.0,<=>
18278,STMMW_35861,STM474_3765,100.0,450,0,0,1,450,1,450,0.0,931.0,450,1.0,<=>
18285,STMMW_35871,STM474_3766,100.0,347,0,0,1,347,1,347,0.0,705.0,347,1.0,<=>
18288,STMMW_35881,STM474_3767,99.772,439,1,0,1,439,1,439,0.0,867.0,439,1.0,<=>
18291,STMMW_35891,STM474_3768,100.0,281,0,0,1,281,2,282,0.0,583.0,281,1.0,<=>
18294,STMMW_35901,STM474_3769,100.0,325,0,0,1,325,1,325,0.0,681.0,325,1.0,<=>
18300,STMMW_35911,STM474_3770,100.0,239,0,0,1,239,1,239,0.0,496.0,239,1.0,<=>
18316,STMMW_35921,STM474_3771,100.0,549,0,0,1,549,1,549,0.0,1136.0,549,1.0,<=>
18318,STMMW_35931,STM474_3772,100.0,529,0,0,1,529,1,529,0.0,1085.0,529,1.0,<=>
18319,STMMW_35941,STM474_3773,100.0,118,0,0,1,118,1,118,6.969999999999999e-87,245.0,118,1.0,<=>
18320,STMMW_35951,STM474_3774,100.0,200,0,0,1,200,1,200,5.09e-150,411.0,200,1.0,<=>
18332,STMMW_35961,STM474_3775,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
18364,STMMW_35971,STM474_3777,100.0,342,0,0,1,342,1,342,0.0,702.0,342,1.0,<=>
18365,STMMW_35981,STM474_3778,100.0,440,0,0,1,440,1,440,0.0,862.0,440,1.0,<=>
18375,STMMW_35991,STM474_3779,100.0,686,0,0,1,686,1,686,0.0,1387.0,686,1.0,<=>
18376,STMMW_36001,STM474_3780,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
18389,STMMW_36011,STM474_3781,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
18393,STMMW_36021,STM474_3782,100.0,495,0,0,1,495,1,495,0.0,1012.0,495,1.0,<=>
18394,STMMW_36031,STM474_3783,100.0,428,0,0,1,428,1,428,0.0,850.0,428,1.0,<=>
18399,STMMW_36041,STM474_3784,99.844,639,1,0,1,639,30,668,0.0,1300.0,639,1.0,<=>
18412,STMMW_36051,STM474_3785,99.915,1180,1,0,1,1180,1,1180,0.0,2395.0,1180,1.0,<=>
18413,STMMW_36061,STM474_3786,100.0,369,0,0,1,369,1,369,0.0,759.0,369,1.0,<=>
18414,STMMW_36071,STM474_3787,100.0,641,0,0,1,641,126,766,0.0,1308.0,641,1.0,<=>
18415,STMMW_36081,STM474_3788,100.0,874,0,0,1,874,1,874,0.0,1801.0,874,1.0,<=>
18416,STMMW_36091,STM474_3789,100.0,250,0,0,1,250,1,250,0.0,504.0,250,1.0,<=>
18417,STMMW_36101,STM474_3790,100.0,67,0,0,1,67,1,67,1.31e-46,139.0,67,1.0,<=>
18418,STMMW_36111,STM474_3791,100.0,523,0,0,1,523,1,523,0.0,1078.0,523,1.0,<=>
18419,STMMW_36121,STM474_3792,100.0,63,0,0,1,63,1,63,7.889999999999999e-42,127.0,63,1.0,<=>
18420,STMMW_36161,STM474_3797,99.76899999999999,432,1,0,1,432,1,432,0.0,862.0,432,1.0,<=>
18425,STMMW_36171,STM474_3798,100.0,337,0,0,1,337,1,337,0.0,695.0,337,1.0,<=>
18509,STMMW_36181,STM474_3799,100.0,327,0,0,1,327,1,327,0.0,671.0,327,1.0,<=>
18591,STMMW_36191,STM474_3800,100.0,300,0,0,1,300,1,300,0.0,595.0,300,1.0,<=>
18599,STMMW_36201,STM474_3801,100.0,339,0,0,1,339,1,339,0.0,673.0,339,1.0,<=>
18606,STMMW_36211,STM474_3802,99.807,518,1,0,1,518,18,535,0.0,1081.0,518,1.0,<=>
18614,STMMW_36221,STM474_3803,100.0,441,0,0,1,441,1,441,0.0,861.0,441,1.0,<=>
18618,STMMW_36231,STM474_3804,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
18619,STMMW_36241,STM474_3805,100.0,335,0,0,1,335,11,345,0.0,684.0,335,1.0,<=>
18634,STMMW_36251,STM474_3807,100.0,563,0,0,1,563,1,563,0.0,1181.0,563,1.0,<=>
18638,STMMW_36261,STM474_3808,100.0,175,0,0,1,175,1,175,1.1299999999999996e-130,360.0,175,1.0,<=>
18647,STMMW_36281,STM474_3810,100.0,842,0,0,1,842,1,842,0.0,1742.0,842,1.0,<=>
18659,STMMW_36291,STM474_3811,100.0,232,0,0,1,232,1,232,4.6199999999999985e-173,472.0,232,1.0,<=>
18672,STMMW_36301,STM474_3812,100.0,178,0,0,1,178,1,178,9.349999999999998e-128,353.0,178,1.0,<=>
18686,STMMW_36311,STM474_3813,100.0,234,0,0,1,234,1,234,1.7099999999999997e-178,486.0,234,1.0,<=>
18688,STMMW_36321,STM474_3814,100.0,193,0,0,1,193,1,193,3.429999999999999e-149,409.0,193,1.0,<=>
18689,STMMW_36331,STM474_3815,100.0,146,0,0,1,146,1,146,9.919999999999996e-109,302.0,146,1.0,<=>
18691,STMMW_36341,STM474_3816,100.0,777,0,0,1,777,1,777,0.0,1615.0,777,1.0,<=>
18706,STMMW_36351,STM474_3817,99.522,209,1,0,1,209,12,220,2.2599999999999996e-150,413.0,209,1.0,<=>
18710,STMMW_36361,STM474_3818,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
18715,STMMW_36371,STM474_3819,100.0,236,0,0,1,236,7,242,1.5199999999999995e-175,479.0,236,1.0,<=>
18717,STMMW_36381,STM474_3820,100.0,96,0,0,1,96,15,110,3.389999999999999e-67,194.0,96,1.0,<=>
18720,STMMW_36391,STM474_3821,100.0,70,0,0,1,70,1,70,1.4e-47,142.0,70,1.0,<=>
18726,STMMW_36401,STM474_3822,100.0,179,0,0,1,179,1,179,1.7999999999999996e-135,373.0,179,1.0,<=>
18727,STMMW_36411,STM474_3823,100.0,161,0,0,1,161,1,161,4.029999999999999e-121,335.0,161,1.0,<=>
18730,STMMW_36421,STM474_3824,100.0,95,0,0,1,95,1,95,1.7499999999999997e-67,194.0,95,1.0,<=>
18732,STMMW_36431,STM474_3825,100.0,155,0,0,1,155,1,155,1.5599999999999997e-117,325.0,155,1.0,<=>
18733,STMMW_36441,STM474_3827,100.0,689,0,0,1,689,1,689,0.0,1404.0,689,1.0,<=>
18734,STMMW_36451,STM474_3828,100.0,303,0,0,1,303,1,303,0.0,634.0,303,1.0,<=>
18735,STMMW_36461,STM474_3829,99.0,100,1,0,1,100,1,100,4.009999999999999e-73,209.0,100,1.0,<=>
18736,STMMW_36471,STM474_3830,100.0,331,0,0,1,331,1,331,0.0,671.0,331,1.0,<=>
18737,STMMW_36481,STM474_3832,100.0,484,0,0,1,484,20,503,0.0,993.0,484,1.0,<=>
18745,STMMW_36491,STM474_3833,100.0,440,0,0,1,440,1,440,0.0,921.0,440,1.0,<=>
18746,STMMW_36501,STM474_3834,99.745,392,1,0,1,392,1,392,0.0,809.0,392,1.0,<=>
18768,STMMW_36511,STM474_3835,100.0,274,0,0,1,274,1,274,0.0,571.0,274,1.0,<=>
18770,STMMW_36521,STM474_3836,100.0,675,0,0,1,675,1,675,0.0,1400.0,675,1.0,<=>
18775,STMMW_36531,STM474_3837,100.0,416,0,0,1,416,1,416,0.0,862.0,416,1.0,<=>
18778,STMMW_36541,STM474_3838,100.0,157,0,0,1,157,1,157,2.3499999999999993e-114,318.0,157,1.0,<=>
18800,STMMW_36551,STM474_3839,100.0,266,0,0,1,266,1,266,0.0,554.0,266,1.0,<=>
18806,STMMW_36561,STM474_3840,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
18809,STMMW_36571,STM474_3841,100.0,154,0,0,1,154,1,154,8.969999999999998e-115,318.0,154,1.0,<=>
18813,STMMW_36581,STM474_3842,100.0,310,0,0,1,310,1,310,0.0,650.0,310,1.0,<=>
18814,STMMW_36591,STM474_3843,100.0,157,0,0,1,157,1,157,1.0099999999999996e-113,316.0,157,1.0,<=>
18817,STMMW_36601,STM474_3844,100.0,425,0,0,1,425,1,425,0.0,825.0,425,1.0,<=>
18820,STMMW_36611,STM474_3845,100.0,328,0,0,1,328,1,328,0.0,674.0,328,1.0,<=>
18823,STMMW_36621,STM474_3846,99.79899999999999,498,1,0,1,498,1,498,0.0,1029.0,498,1.0,<=>
18830,STMMW_36631,STM474_3847,100.0,220,0,0,1,220,1,220,5.889999999999998e-162,443.0,220,1.0,<=>
18833,STMMW_36641,STM474_3848,100.0,286,0,0,1,286,1,286,0.0,593.0,286,1.0,<=>
18835,STMMW_36651,STM474_3849,100.0,231,0,0,1,231,1,231,1.6199999999999998e-176,481.0,231,1.0,<=>
18839,STMMW_36661,STM474_3850,99.631,271,1,0,1,271,1,271,0.0,558.0,271,1.0,<=>
18857,STMMW_36671,STM474_3851,100.0,651,0,0,1,651,1,651,0.0,1368.0,651,1.0,<=>
18858,STMMW_36681,STM474_3852,100.0,512,0,0,1,512,1,512,0.0,1066.0,512,1.0,<=>
18869,STMMW_36691,STM474_3853,100.0,293,0,0,1,293,1,293,0.0,608.0,293,1.0,<=>
18875,STMMW_36701,STM474_3854,99.838,616,1,0,1,616,1,616,0.0,1244.0,616,1.0,<=>
18883,STMMW_36711,STM474_3855,99.78399999999999,463,1,0,1,463,1,463,0.0,940.0,463,1.0,<=>
18886,STMMW_36721,STM474_3856,100.0,202,0,0,1,202,12,213,1.8799999999999996e-150,413.0,202,1.0,<=>
18888,STMMW_36731,STM474_3857,100.0,638,0,0,1,638,1,638,0.0,1290.0,638,1.0,<=>
18895,STMMW_36741,STM474_3858,100.0,382,0,0,1,382,1,382,0.0,774.0,382,1.0,<=>
18899,STMMW_36751,STM474_3859,100.0,196,0,0,1,196,1,196,2.199999999999999e-146,402.0,196,1.0,<=>
18900,STMMW_36761,STM474_3860,100.0,69,0,0,1,69,1,69,1.21e-46,139.0,69,1.0,<=>
18901,STMMW_36771,STM474_3861,100.0,120,0,0,1,120,1,120,2.6599999999999997e-84,239.0,120,1.0,<=>
18902,STMMW_36781,STM474_3862,100.0,227,0,0,1,227,1,227,3.639999999999999e-169,462.0,227,1.0,<=>
18903,STMMW_36791,STM474_3863,100.0,1461,0,0,1,1461,1,1461,0.0,2822.0,1461,1.0,<=>
18904,STMMW_36801,STM474_3864,100.0,551,0,0,1,551,1,551,0.0,1092.0,551,1.0,<=>
18905,STMMW_36811,STM474_3865,100.0,258,0,0,1,258,1,258,0.0,531.0,258,1.0,<=>
18921,STMMW_36821,STM474_3866,100.0,396,0,0,1,396,1,396,0.0,804.0,396,1.0,<=>
18923,STMMW_36831,STM474_3867,100.0,157,0,0,1,157,1,157,1.12e-118,328.0,157,1.0,<=>
18925,STMMW_36841,STM474_3869,99.70100000000001,334,1,0,1,334,18,351,0.0,677.0,334,1.0,<=>
18939,STMMW_36851,STM474_3870,100.0,398,0,0,1,398,8,405,0.0,820.0,398,1.0,<=>
18966,STMMW_36871,STM474_3872,100.0,273,0,0,1,273,1,273,0.0,561.0,273,1.0,<=>
18969,STMMW_36881,STM474_3873,100.0,339,0,0,1,339,1,339,0.0,694.0,339,1.0,<=>
18970,STMMW_36891,STM474_3874,100.0,155,0,0,1,155,1,155,3.9999999999999994e-117,324.0,155,1.0,<=>
18971,STMMW_36901,STM474_3875,100.0,83,0,0,1,83,1,83,1.2900000000000001e-59,173.0,83,1.0,<=>
18975,STMMW_36911,STM474_3876,100.0,143,0,0,1,143,1,143,3.669999999999999e-104,291.0,143,1.0,<=>
18978,STMMW_36921,STM474_3877,100.0,514,0,0,1,514,10,523,0.0,1061.0,514,1.0,<=>
18979,STMMW_36931,STM474_3878,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
18983,STMMW_36941,STM474_3879,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
18984,STMMW_36951,STM474_3880,99.709,344,1,0,1,344,1,344,0.0,716.0,344,1.0,<=>
18989,STMMW_36971,STM474_3881,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
18999,STMMW_36981,STM474_3882,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19001,STMMW_36991,STM474_3883,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19004,STMMW_37001,STM474_3884,100.0,348,0,0,1,348,1,348,0.0,719.0,348,1.0,<=>
19007,STMMW_37011,STM474_3885,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19010,STMMW_37021,STM474_3886,100.0,404,0,0,1,404,1,404,0.0,811.0,404,1.0,<=>
19011,STMMW_37031,STM474_3887,100.0,381,0,0,1,381,1,381,0.0,792.0,381,1.0,<=>
19015,STMMW_37041,STM474_3888,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19016,STMMW_37051,STM474_3889,100.0,232,0,0,1,232,1,232,3.8999999999999987e-168,460.0,232,1.0,<=>
19017,STMMW_37061,STM474_3890,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19019,STMMW_37071,STM474_3891,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19021,STMMW_37081,STM474_3892,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19023,STMMW_37091,STM474_3893,100.0,77,0,0,1,77,1,77,1.8899999999999998e-54,160.0,77,1.0,<=>
19024,STMMW_37101,STM474_3894,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19025,STMMW_37111,STM474_3895,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19027,STMMW_37121,STM474_3896,100.0,344,0,0,1,344,13,356,0.0,718.0,344,1.0,<=>
19030,STMMW_37131,STM474_3897,99.75200000000001,403,1,0,1,403,23,425,0.0,820.0,403,1.0,<=>
19031,STMMW_37141,STM474_3898,100.0,159,0,0,1,159,1,159,4.2399999999999983e-119,330.0,159,1.0,<=>
19032,STMMW_37151,STM474_3899,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19034,STMMW_37161,STM474_3900,100.0,55,0,0,1,55,1,55,1.03e-35,111.0,55,1.0,<=>
19035,STMMW_37171,STM474_3901,100.0,78,0,0,1,78,1,78,4.66e-55,161.0,78,1.0,<=>
19036,STMMW_37181,STM474_3902,99.54799999999999,221,1,0,1,221,1,221,4.869999999999998e-164,448.0,221,1.0,<=>
19037,STMMW_37191,STM474_3903,100.0,407,0,0,1,407,1,407,0.0,829.0,407,1.0,<=>
19038,STMMW_37201,STM474_3904,100.0,151,0,0,1,151,2,152,8.899999999999998e-111,308.0,151,1.0,<=>
19039,STMMW_37211,STM474_3905,100.0,198,0,0,1,198,1,198,1.7199999999999992e-145,400.0,198,1.0,<=>
19041,STMMW_37221,STM474_3906,100.0,213,0,0,1,213,1,213,1.3799999999999996e-158,434.0,213,1.0,<=>
19042,STMMW_37231,STM474_3907,100.0,238,0,0,1,238,1,238,2.489999999999999e-177,483.0,238,1.0,<=>
19044,STMMW_37241,STM474_3909,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19045,STMMW_37251,STM474_3910,99.649,285,1,0,1,285,16,300,0.0,586.0,285,1.0,<=>
19049,STMMW_37261,STM474_3911,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19051,STMMW_37271,STM474_3912,100.0,205,0,0,1,205,1,205,7.859999999999997e-146,401.0,205,1.0,<=>
19053,STMMW_37281,STM474_3913,100.0,561,0,0,1,561,1,561,0.0,1138.0,561,1.0,<=>
19055,STMMW_37291,STM474_3914,100.0,207,0,0,1,207,1,207,7.549999999999997e-157,429.0,207,1.0,<=>
19056,STMMW_37301,STM474_3915,100.0,91,0,0,1,91,1,91,2.86e-60,176.0,91,1.0,<=>
19057,STMMW_37311,STM474_3916,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19059,STMMW_37321,STM474_3917,100.0,229,0,0,1,229,1,229,7.279999999999998e-175,476.0,229,1.0,<=>
19063,STMMW_37331,STM474_3918,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19067,STMMW_37351,STM474_3920,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19068,STMMW_37361,STM474_3921,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19072,STMMW_37371,STM474_3922,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19073,STMMW_37381,STM474_3923,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19076,STMMW_37391,STM474_3924,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19083,STMMW_37401,STM474_3927,100.0,114,0,0,1,114,1,114,1.3299999999999995e-82,234.0,114,1.0,<=>
19084,STMMW_37431,STM474_3929,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19085,STMMW_37451,STM474_3930,100.0,205,0,0,1,205,1,205,4.5899999999999977e-153,419.0,205,1.0,<=>
19086,STMMW_37461,STM474_3931,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19089,STMMW_37481,STM474_3933,100.0,285,0,0,1,285,10,294,0.0,599.0,285,1.0,<=>
19094,STMMW_37501,STM474_3935,100.0,226,0,0,1,226,1,226,1.2299999999999995e-170,466.0,226,1.0,<=>
19096,STMMW_37511,STM474_3936,100.0,159,0,0,1,159,17,175,3.4799999999999987e-113,315.0,159,1.0,<=>
19097,STMMW_37521,STM474_3937,99.89,908,1,0,1,908,1,908,0.0,1852.0,908,1.0,<=>
19103,STMMW_37531,STM474_3938,100.0,231,0,0,1,231,1,231,5.049999999999998e-171,467.0,231,1.0,<=>
19104,STMMW_37541,STM474_3939,100.0,300,0,0,1,300,16,315,0.0,581.0,300,1.0,<=>
19105,STMMW_37551,STM474_3940,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
