,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
16743,STM474_3475,STMMW_33141,100.0,328,0,0,9,336,1,328,0.0,662.0,336,0.9761904761904762,<=>
16746,STM474_3476,STMMW_33151,99.46799999999999,188,1,0,1,188,1,188,3.119999999999999e-137,378.0,188,1.0,<=>
16747,STM474_3477,STMMW_33161,100.0,191,0,0,1,191,1,191,4.829999999999999e-143,393.0,191,1.0,<=>
16748,STM474_3478,STMMW_33171,100.0,184,0,0,8,191,1,184,9.569999999999997e-137,377.0,191,0.9633507853403142,<=>
16749,STM474_3479,STMMW_33181,100.0,241,0,0,1,241,1,241,1.1099999999999996e-177,484.0,241,1.0,<=>
16830,STM474_3480,STMMW_33191,100.0,477,0,0,1,477,1,477,0.0,976.0,477,1.0,<=>
16831,STM474_3481,STMMW_33201,100.0,95,0,0,1,95,1,95,1.9999999999999996e-67,194.0,95,1.0,<=>
16833,STM474_3482,STMMW_33211,100.0,163,0,0,1,163,1,163,4.079999999999999e-120,333.0,163,1.0,<=>
16841,STM474_3483,STMMW_33221,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
16842,STM474_3484,STMMW_33231,100.0,90,0,0,1,90,1,90,2.19e-62,181.0,90,1.0,<=>
16847,STM474_3485,STMMW_33241,100.0,210,0,0,1,210,1,210,8.179999999999996e-161,439.0,210,1.0,<=>
16848,STM474_3486,STMMW_33251,100.0,242,0,0,1,242,1,242,7.939999999999998e-180,490.0,242,1.0,<=>
16852,STM474_3487,STMMW_33261,100.0,217,0,0,4,220,1,217,3.769999999999999e-160,438.0,220,0.9863636363636363,<=>
16853,STM474_3488,STMMW_33271,100.0,778,0,0,1,778,1,778,0.0,1589.0,778,1.0,<=>
16894,STM474_3489,STMMW_33281,100.0,309,0,0,1,309,1,309,0.0,645.0,309,1.0,<=>
16895,STM474_3490,STMMW_33291,100.0,1486,0,0,1,1486,1,1486,0.0,3073.0,1486,1.0,<=>
16896,STM474_3491,STMMW_33301,100.0,472,0,0,1,472,1,472,0.0,977.0,472,1.0,<=>
16901,STM474_3492,STMMW_33311,99.728,367,1,0,1,367,1,367,0.0,761.0,367,1.0,<=>
16902,STM474_3493,STMMW_33321,100.0,417,0,0,1,417,1,417,0.0,809.0,417,1.0,<=>
16903,STM474_3494,STMMW_33331,100.0,426,0,0,1,426,1,426,0.0,887.0,426,1.0,<=>
16904,STM474_3495,STMMW_33341,100.0,155,0,0,1,155,1,155,7.769999999999998e-115,318.0,155,1.0,<=>
16908,STM474_3496,STMMW_33351,100.0,291,0,0,1,291,1,291,0.0,580.0,291,1.0,<=>
16914,STM474_3497,STMMW_33361,100.0,229,0,0,1,229,1,229,8.679999999999997e-168,459.0,229,1.0,<=>
16916,STM474_3498,STMMW_33371,100.0,496,0,0,1,496,1,496,0.0,990.0,496,1.0,<=>
16945,STM474_3499,STMMW_33381,99.663,297,1,0,1,297,1,297,0.0,608.0,297,1.0,<=>
16948,STM474_3500,STMMW_33391,100.0,263,0,0,1,263,1,263,0.0,536.0,263,1.0,<=>
16960,STM474_3501,STMMW_33401,99.398,166,1,0,1,166,1,166,3.77e-119,330.0,166,1.0,<=>
16961,STM474_3502,STMMW_33411,100.0,212,0,0,1,212,1,212,1.1299999999999998e-159,437.0,212,1.0,<=>
16966,STM474_3503,STMMW_33421,99.6,250,1,0,1,250,1,250,0.0,521.0,250,1.0,<=>
16967,STM474_3504,STMMW_33431,100.0,130,0,0,1,130,1,130,1.4899999999999995e-92,260.0,130,1.0,<=>
16968,STM474_3505,STMMW_33441,100.0,142,0,0,1,142,1,142,9.959999999999996e-105,292.0,142,1.0,<=>
16969,STM474_3506,STMMW_33451,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
16970,STM474_3507,STMMW_33461,100.0,134,0,0,1,134,1,134,2.5699999999999997e-98,275.0,134,1.0,<=>
16971,STM474_3508,STMMW_33471,100.0,455,0,0,1,455,1,455,0.0,894.0,455,1.0,<=>
16976,STM474_3509,STMMW_33481,100.0,356,0,0,1,356,1,356,0.0,709.0,356,1.0,<=>
16980,STM474_3510,STMMW_33491,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
16983,STM474_3511,STMMW_33501,99.538,433,2,0,1,433,1,433,0.0,836.0,433,1.0,<=>
16986,STM474_3512,STMMW_33511,99.831,591,1,0,1,591,1,591,0.0,1199.0,591,1.0,<=>
16992,STM474_3514,STMMW_33521,100.0,205,0,0,1,205,1,205,1.7499999999999996e-152,418.0,205,1.0,<=>
16999,STM474_3516,STMMW_33541,100.0,422,0,0,1,422,1,422,0.0,825.0,422,1.0,<=>
17007,STM474_3517,STMMW_33551,100.0,221,0,0,1,221,1,221,2.1899999999999988e-164,449.0,221,1.0,<=>
17014,STM474_3518,STMMW_33561,100.0,209,0,0,1,209,1,209,7.559999999999998e-156,427.0,209,1.0,<=>
17019,STM474_3519,STMMW_33571,100.0,312,0,0,1,312,1,312,0.0,622.0,312,1.0,<=>
17020,STM474_3520,STMMW_33581,100.0,156,0,0,1,156,1,156,1.8299999999999996e-114,318.0,156,1.0,<=>
17022,STM474_3521,STMMW_33591,100.0,87,0,0,1,87,1,87,8.71e-61,177.0,87,1.0,<=>
17033,STM474_3522,STMMW_33601,100.0,88,0,0,1,88,1,88,1.18e-62,181.0,88,1.0,<=>
17041,STM474_3523,STMMW_33611,100.0,90,0,0,1,90,1,90,1.0499999999999998e-63,184.0,90,1.0,<=>
17042,STM474_3524,STMMW_33621,100.0,655,0,0,1,655,1,655,0.0,1342.0,655,1.0,<=>
17044,STM474_3525,STMMW_33631,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
17052,STM474_3526,STMMW_33641,100.0,67,0,0,1,67,1,67,3.03e-43,131.0,67,1.0,<=>
17053,STM474_3528,STMMW_33651,100.0,309,0,0,1,309,1,309,0.0,639.0,309,1.0,<=>
17086,STM474_3529,STMMW_33661,100.0,481,0,0,1,481,1,481,0.0,976.0,481,1.0,<=>
17088,STM474_3530,STMMW_33671,99.919,1237,1,0,30,1266,1,1237,0.0,2509.0,1266,0.9770932069510269,<=>
17089,STM474_3531,STMMW_33681,100.0,489,0,0,1,489,1,489,0.0,1008.0,489,1.0,<=>
17091,STM474_3532,STMMW_33691,100.0,197,0,0,1,197,1,197,4.399999999999998e-146,401.0,197,1.0,<=>
17093,STM474_3533,STMMW_33701,100.0,163,0,0,1,163,1,163,3.3999999999999993e-112,313.0,163,1.0,<=>
17094,STM474_3534,STMMW_33711,99.714,350,1,0,1,350,1,350,0.0,700.0,350,1.0,<=>
17095,STM474_3535,STMMW_33721,100.0,347,0,0,26,372,1,347,0.0,696.0,372,0.9327956989247311,<=>
17100,STM474_3537,STMMW_33731,100.0,646,0,0,1,646,1,646,0.0,1329.0,646,1.0,<=>
17107,STM474_3538,STMMW_33741,100.0,324,0,0,1,324,1,324,0.0,660.0,324,1.0,<=>
17109,STM474_3539,STMMW_33751,100.0,334,0,0,2,335,1,334,0.0,689.0,335,0.9970149253731343,<=>
17110,STM474_3540,STMMW_33761,100.0,199,0,0,1,199,1,199,8.289999999999998e-141,388.0,199,1.0,<=>
17111,STM474_3541,STMMW_33771,100.0,156,0,0,1,156,1,156,1.8299999999999998e-112,313.0,156,1.0,<=>
17115,STM474_3542,STMMW_33781,100.0,449,0,0,1,449,1,449,0.0,926.0,449,1.0,<=>
17118,STM474_3543,STMMW_33791,100.0,80,0,0,1,80,1,80,1.2499999999999999e-55,163.0,80,1.0,<=>
17119,STM474_3544,STMMW_33801,100.0,483,0,0,1,483,1,483,0.0,949.0,483,1.0,<=>
17123,STM474_3545,STMMW_33811,100.0,293,0,0,1,293,1,293,0.0,595.0,293,1.0,<=>
17125,STM474_3546,STMMW_33821,100.0,321,0,0,1,321,1,321,0.0,668.0,321,1.0,<=>
17128,STM474_3547,STMMW_33831,100.0,98,0,0,1,98,1,98,2.5299999999999997e-69,199.0,98,1.0,<=>
17130,STM474_3548,STMMW_33841,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
17131,STM474_3549,STMMW_33851,100.0,54,0,0,1,54,1,54,5.339999999999999e-36,112.0,54,1.0,<=>
17132,STM474_3550,STMMW_33861,100.0,699,0,0,1,699,1,699,0.0,1424.0,699,1.0,<=>
17149,STM474_3551,STMMW_33871,99.09100000000001,220,2,0,1,220,1,220,6.0299999999999985e-167,456.0,220,1.0,<=>
17151,STM474_3553,STMMW_33891,100.0,385,0,0,1,385,1,385,0.0,783.0,385,1.0,<=>
17158,STM474_3554,STMMW_33901,99.904,1037,1,0,1,1037,1,1037,0.0,2107.0,1037,1.0,<=>
17164,STM474_3555,STMMW_33911,100.0,73,0,0,1,73,1,73,2.7099999999999998e-50,149.0,73,1.0,<=>
17165,STM474_3564,STMMW_33921,100.0,184,0,0,1,184,1,184,1.5399999999999997e-134,371.0,184,1.0,<=>
17167,STM474_3565,STMMW_33931,100.0,85,0,0,1,85,1,85,6.14e-60,174.0,85,1.0,<=>
17168,STM474_3566,STMMW_33941,100.0,272,0,0,1,272,1,272,0.0,557.0,272,1.0,<=>
17171,STM474_3567,STMMW_33951,100.0,190,0,0,1,190,1,190,1.6399999999999995e-140,386.0,190,1.0,<=>
17174,STM474_3568,STMMW_33961,100.0,180,0,0,3,182,1,180,4.219999999999999e-133,367.0,182,0.989010989010989,<=>
17177,STM474_3569,STMMW_33971,100.0,157,0,0,1,157,1,157,1.4099999999999994e-113,315.0,157,1.0,<=>
17178,STM474_3570,STMMW_33981,100.0,374,0,0,18,391,1,374,0.0,758.0,391,0.9565217391304348,<=>
17179,STM474_3571,STMMW_33991,100.0,169,0,0,1,169,1,169,9.829999999999998e-122,337.0,169,1.0,<=>
17180,STM474_3572,STMMW_34001,100.0,315,0,0,1,315,1,315,0.0,642.0,315,1.0,<=>
17183,STM474_3573,STMMW_34011,100.0,429,0,0,1,429,1,429,0.0,885.0,429,1.0,<=>
17185,STM474_3574,STMMW_34021,100.0,458,0,0,1,458,1,458,0.0,924.0,458,1.0,<=>
17187,STM474_3575,STMMW_34031,100.0,137,0,0,1,137,1,137,6.829999999999999e-96,269.0,137,1.0,<=>
17188,STM474_3576,STMMW_34041,100.0,89,0,0,1,89,1,89,2.6999999999999997e-63,183.0,89,1.0,<=>
17189,STM474_3577,STMMW_34051,100.0,140,0,0,1,140,1,140,3.3099999999999994e-103,288.0,141,0.9929078014184397,<=>
17195,STM474_3578,STMMW_34061,100.0,122,0,0,1,122,1,122,2.9699999999999993e-87,246.0,122,1.0,<=>
17196,STM474_3579,STMMW_34071,100.0,127,0,0,1,127,1,127,3.1199999999999995e-92,259.0,127,1.0,<=>
17197,STM474_3580,STMMW_34081,100.0,329,0,0,1,329,1,329,0.0,663.0,329,1.0,<=>
17198,STM474_3581,STMMW_34091,100.0,206,0,0,1,206,1,206,6.959999999999998e-153,419.0,206,1.0,<=>
17199,STM474_3582,STMMW_34101,99.09100000000001,110,1,0,20,129,1,110,2.839999999999999e-79,226.0,129,0.8527131782945736,<=>
17200,STM474_3583,STMMW_34111,100.0,118,0,0,1,118,1,118,1.1999999999999997e-83,237.0,118,1.0,<=>
17201,STM474_3584,STMMW_34121,100.0,38,0,0,1,38,1,38,3.04e-22,76.3,38,1.0,<=>
17202,STM474_3585,STMMW_34131,100.0,443,0,0,1,443,1,443,0.0,888.0,443,1.0,<=>
17203,STM474_3586,STMMW_34141,100.0,144,0,0,1,144,1,144,2.2899999999999994e-98,276.0,144,1.0,<=>
17204,STM474_3587,STMMW_34151,100.0,59,0,0,1,59,1,59,8.720000000000001e-39,119.0,59,1.0,<=>
17205,STM474_3588,STMMW_34161,100.0,167,0,0,1,167,1,167,2.8299999999999993e-120,333.0,167,1.0,<=>
17206,STM474_3589,STMMW_34171,100.0,117,0,0,1,117,1,117,5.949999999999999e-82,232.0,117,1.0,<=>
17207,STM474_3590,STMMW_34181,100.0,177,0,0,1,177,1,177,1.1499999999999998e-129,358.0,177,1.0,<=>
17208,STM474_3591,STMMW_34191,100.0,130,0,0,1,130,1,130,8.209999999999999e-94,263.0,130,1.0,<=>
17209,STM474_3592,STMMW_34201,100.0,101,0,0,1,101,1,101,5.11e-72,206.0,101,1.0,<=>
17210,STM474_3593,STMMW_34211,100.0,179,0,0,1,179,1,179,2.1199999999999996e-133,367.0,179,1.0,<=>
17211,STM474_3594,STMMW_34221,100.0,104,0,0,1,104,1,104,5.9099999999999995e-71,204.0,104,1.0,<=>
17212,STM474_3595,STMMW_34231,100.0,123,0,0,1,123,1,123,2.4499999999999994e-87,246.0,123,1.0,<=>
17213,STM474_3596,STMMW_34241,100.0,84,0,0,1,84,1,84,9.82e-59,171.0,84,1.0,<=>
17214,STM474_3598,STMMW_34251,100.0,136,0,0,1,136,1,136,2.999999999999999e-97,273.0,136,1.0,<=>
17215,STM474_3599,STMMW_34261,100.0,233,0,0,1,233,1,233,1.2399999999999994e-172,471.0,233,1.0,<=>
17216,STM474_3600,STMMW_34271,100.0,110,0,0,1,110,1,110,2.1499999999999997e-76,218.0,110,1.0,<=>
17217,STM474_3601,STMMW_34281,100.0,92,0,0,1,92,1,92,1.2299999999999998e-65,189.0,92,1.0,<=>
17218,STM474_3602,STMMW_34291,100.0,273,0,0,1,273,1,273,0.0,553.0,273,1.0,<=>
17219,STM474_3603,STMMW_34301,100.0,100,0,0,1,100,1,100,4.949999999999999e-69,198.0,100,1.0,<=>
17220,STM474_3604,STMMW_34311,100.0,201,0,0,1,201,1,201,1.4499999999999996e-148,407.0,201,1.0,<=>
17221,STM474_3605,STMMW_34321,100.0,209,0,0,1,209,1,209,2.099999999999999e-153,421.0,209,1.0,<=>
17222,STM474_3606,STMMW_34331,100.0,103,0,0,1,103,1,103,1.1799999999999998e-72,208.0,103,1.0,<=>
17224,STM474_3608,STMMW_34351,100.0,158,0,0,1,158,1,158,8.289999999999997e-114,316.0,158,1.0,<=>
17225,STM474_3609,STMMW_34361,100.0,64,0,0,1,64,1,64,1.25e-44,134.0,64,1.0,<=>
17235,STM474_3612,STMMW_34381,100.0,704,0,0,1,704,1,704,0.0,1449.0,704,1.0,<=>
17243,STM474_3613,STMMW_34391,100.0,156,0,0,1,156,1,156,1.0599999999999997e-113,316.0,156,1.0,<=>
17244,STM474_3614,STMMW_34401,100.0,124,0,0,1,124,1,124,3.579999999999999e-89,251.0,124,1.0,<=>
17245,STM474_3615,STMMW_34411,100.0,95,0,0,1,95,1,95,6.519999999999998e-68,195.0,95,1.0,<=>
17246,STM474_3616,STMMW_34421,100.0,118,0,0,1,118,1,118,5.0399999999999994e-85,240.0,118,1.0,<=>
17247,STM474_3617,STMMW_34431,100.0,128,0,0,1,128,1,128,1.0199999999999998e-93,263.0,128,1.0,<=>
17248,STM474_3618,STMMW_34441,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
17249,STM474_3619,STMMW_34451,100.0,272,0,0,1,272,1,272,0.0,538.0,272,1.0,<=>
17251,STM474_3620,STMMW_34461,100.0,72,0,0,1,72,1,72,2.6600000000000003e-48,144.0,72,1.0,<=>
17252,STM474_3621,STMMW_34471,100.0,196,0,0,1,196,1,196,8.219999999999998e-140,385.0,196,1.0,<=>
17254,STM474_3622,STMMW_34481,100.0,66,0,0,1,66,1,66,5.629999999999999e-46,137.0,66,1.0,<=>
17255,STM474_3623,STMMW_34491,100.0,601,0,0,1,601,1,601,0.0,1197.0,601,1.0,<=>
17258,STM474_3624,STMMW_34501,100.0,183,0,0,1,183,1,183,4.6199999999999986e-139,382.0,183,1.0,<=>
17260,STM474_3625,STMMW_34511,100.0,635,0,0,1,635,1,635,0.0,1301.0,635,1.0,<=>
17376,STM474_3628,STMMW_34521,100.0,103,0,0,1,103,1,103,5.37e-75,214.0,103,1.0,<=>
17377,STM474_3629,STMMW_34531,100.0,355,0,0,1,355,1,355,0.0,740.0,355,1.0,<=>
17378,STM474_3630,STMMW_34541,100.0,72,0,0,1,72,1,72,1.6199999999999998e-50,149.0,72,1.0,<=>
17379,STM474_3631,STMMW_34551,100.0,289,0,0,1,289,1,289,0.0,598.0,289,1.0,<=>
17380,STM474_3632,STMMW_34561,100.0,134,0,0,1,134,1,134,1.3399999999999997e-99,278.0,134,1.0,<=>
17381,STM474_3633,STMMW_34571,100.0,210,0,0,1,210,1,210,1.8699999999999993e-159,436.0,210,1.0,<=>
17383,STM474_3634,STMMW_34581,100.0,695,0,0,5,699,1,695,0.0,1427.0,699,0.994277539341917,<=>
17386,STM474_3635,STMMW_34591,99.75299999999999,405,1,0,1,405,1,405,0.0,832.0,405,1.0,<=>
17392,STM474_3636,STMMW_34601,100.0,187,0,0,1,187,1,187,9.239999999999997e-143,392.0,187,1.0,<=>
17396,STM474_3637,STMMW_34611,100.0,200,0,0,1,200,1,200,6.049999999999999e-151,414.0,200,1.0,<=>
17397,STM474_3638,STMMW_34621,100.0,55,0,0,1,55,1,55,3.12e-36,112.0,55,1.0,<=>
17398,STM474_3639,STMMW_34631,100.0,190,0,0,1,190,1,190,1.1299999999999997e-140,387.0,190,1.0,<=>
17400,STM474_3640,STMMW_34641,100.0,393,0,0,1,393,1,393,0.0,786.0,393,1.0,<=>
17402,STM474_3641,STMMW_34651,100.0,847,0,0,1,847,1,847,0.0,1754.0,847,1.0,<=>
17412,STM474_3642,STMMW_34661,100.0,108,0,0,1,108,1,108,2.2899999999999993e-79,225.0,108,1.0,<=>
17413,STM474_3643,STMMW_34671,100.0,269,0,0,1,269,1,269,0.0,537.0,269,1.0,<=>
17415,STM474_3644,STMMW_34681,100.0,457,0,0,1,457,1,457,0.0,935.0,457,1.0,<=>
17418,STM474_3645,STMMW_34691,98.37100000000001,1964,10,2,1,1964,1,1942,0.0,3769.0,1964,1.0,<=>
17420,STM474_3646,STMMW_32941,100.0,152,0,0,1,152,18,169,5.579999999999999e-116,322.0,152,1.0,<=>
17426,STM474_3648,STMMW_34711,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
17428,STM474_3649,STMMW_34721,100.0,252,0,0,1,252,1,252,0.0,511.0,252,1.0,<=>
17433,STM474_3650,STMMW_34731,100.0,225,0,0,1,225,1,225,2.6799999999999992e-167,457.0,225,1.0,<=>
17436,STM474_3651,STMMW_34741,100.0,278,0,0,1,278,1,278,0.0,579.0,278,1.0,<=>
17437,STM474_3652,STMMW_34751,100.0,425,0,0,1,425,1,425,0.0,855.0,425,1.0,<=>
17438,STM474_3653,STMMW_34761,100.0,362,0,0,1,362,1,362,0.0,734.0,362,1.0,<=>
17439,STM474_3654,STMMW_34771,100.0,173,0,0,1,173,1,173,4.499999999999999e-127,351.0,173,1.0,<=>
17442,STM474_3655,STMMW_34781,100.0,412,0,0,1,412,1,412,0.0,821.0,412,1.0,<=>
17445,STM474_3656,STMMW_34791,100.0,133,0,0,1,133,1,133,1.3099999999999996e-97,273.0,133,1.0,<=>
17446,STM474_3657,STMMW_34801,100.0,157,0,0,1,157,1,157,2.699999999999999e-115,320.0,157,1.0,<=>
17447,STM474_3658,STMMW_34811,100.0,179,0,0,1,179,1,179,6.949999999999998e-127,351.0,179,1.0,<=>
17448,STM474_3659,STMMW_34821,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
17449,STM474_3660,STMMW_34831,100.0,858,0,0,1,858,1,858,0.0,1775.0,858,1.0,<=>
17457,STM474_3661,STMMW_34841,100.0,198,0,0,1,198,1,198,1.9699999999999993e-147,404.0,198,1.0,<=>
17458,STM474_3662,STMMW_34851,99.85,665,1,0,46,710,1,665,0.0,1372.0,710,0.9366197183098591,<=>
17459,STM474_3663,STMMW_34861,100.0,222,0,0,1,222,1,222,8.819999999999999e-170,463.0,222,1.0,<=>
17461,STM474_3664,STMMW_34871,100.0,133,0,0,1,133,1,133,3.1899999999999994e-97,272.0,133,1.0,<=>
17462,STM474_3665,STMMW_34881,99.66,294,1,0,1,294,1,294,0.0,606.0,294,1.0,<=>
17463,STM474_3666,STMMW_34891,100.0,569,0,0,1,569,1,569,0.0,1139.0,569,1.0,<=>
17464,STM474_3667,STMMW_34901,100.0,539,0,0,1,539,1,539,0.0,1118.0,539,1.0,<=>
17465,STM474_3668,STMMW_34911,99.757,411,1,0,40,450,1,411,0.0,847.0,450,0.9133333333333333,<=>
17488,STM474_3669,STMMW_34921,100.0,239,0,0,1,239,1,239,1.0299999999999998e-177,484.0,239,1.0,<=>
17518,STM474_3670,STMMW_34931,100.0,157,0,0,1,157,1,157,8.919999999999998e-116,321.0,157,1.0,<=>
17520,STM474_3671,STMMW_34941,100.0,775,0,0,2,776,1,775,0.0,1588.0,776,0.9987113402061856,<=>
17526,STM474_3672,STMMW_34951,100.0,75,0,0,1,75,1,75,1.3899999999999997e-52,155.0,75,1.0,<=>
17527,STM474_3673,STMMW_34961,100.0,772,0,0,1,772,1,772,0.0,1580.0,772,1.0,<=>
17531,STM474_3674,STMMW_34971,100.0,78,0,0,1,78,1,78,1.35e-54,160.0,78,1.0,<=>
17532,STM474_3676,STMMW_34981,100.0,304,0,0,1,304,1,304,0.0,633.0,304,1.0,<=>
17537,STM474_3677,STMMW_34991,100.0,256,0,0,1,256,1,256,0.0,528.0,256,1.0,<=>
17540,STM474_3678,STMMW_35001,100.0,227,0,0,1,227,1,227,5.199999999999999e-165,451.0,227,1.0,<=>
17541,STM474_3679,STMMW_35011,100.0,191,0,0,1,191,1,191,2.9099999999999994e-144,396.0,191,1.0,<=>
17544,STM474_3680,STMMW_35021,100.0,422,0,0,17,438,1,422,0.0,829.0,438,0.9634703196347032,<=>
17549,STM474_3681,STMMW_35031,100.0,692,0,0,1,692,1,692,0.0,1432.0,692,1.0,<=>
17550,STM474_3682,STMMW_35041,100.0,797,0,0,1,797,1,797,0.0,1656.0,797,1.0,<=>
17552,STM474_3683,STMMW_35051,100.0,901,0,0,1,901,1,901,0.0,1840.0,901,1.0,<=>
17560,STM474_3684,STMMW_35061,100.0,91,0,0,1,91,1,91,2.1299999999999997e-66,191.0,91,1.0,<=>
17561,STM474_3685,STMMW_35071,100.0,86,0,0,1,86,1,86,6.87e-58,169.0,86,1.0,<=>
17562,STM474_3686,STMMW_35081,100.0,339,0,0,1,339,1,339,0.0,677.0,339,1.0,<=>
17563,STM474_3687,STMMW_35091,100.0,405,0,0,1,405,1,405,0.0,852.0,405,1.0,<=>
17564,STM474_3688,STMMW_35101,100.0,517,0,0,1,517,1,517,0.0,1063.0,517,1.0,<=>
17565,STM474_3689,STMMW_35111,100.0,527,0,0,1,527,1,527,0.0,1085.0,527,1.0,<=>
17579,STM474_3690,STMMW_35121,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
17594,STM474_3691,STMMW_35131,100.0,276,0,0,1,276,1,276,0.0,560.0,276,1.0,<=>
17595,STM474_3692,STMMW_35141,100.0,108,0,0,6,113,1,108,1.9599999999999997e-80,228.0,113,0.9557522123893806,<=>
17598,STM474_3693,STMMW_35151,100.0,502,0,0,1,502,1,502,0.0,1038.0,502,1.0,<=>
17600,STM474_3694,STMMW_35161,100.0,181,0,0,1,181,1,181,6.439999999999997e-138,379.0,181,1.0,<=>
17601,STM474_3695,STMMW_35171,100.0,519,0,0,1,519,1,519,0.0,1070.0,519,1.0,<=>
17602,STM474_3696,STMMW_35181,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
17607,STM474_3697,STMMW_35191,100.0,444,0,0,1,444,1,444,0.0,885.0,444,1.0,<=>
17633,STM474_3698,STMMW_35201,100.0,571,0,0,1,571,1,571,0.0,1187.0,571,1.0,<=>
17636,STM474_3699,STMMW_35211,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
17639,STM474_3700,STMMW_35221,100.0,251,0,0,1,251,1,251,0.0,514.0,251,1.0,<=>
17645,STM474_3701,STMMW_35231,100.0,815,0,0,1,815,1,815,0.0,1694.0,815,1.0,<=>
17647,STM474_3702,STMMW_35241,100.0,477,0,0,1,477,1,477,0.0,978.0,477,1.0,<=>
17649,STM474_3703,STMMW_35251,100.0,431,0,0,1,431,1,431,0.0,897.0,431,1.0,<=>
17652,STM474_3704,STMMW_35261,100.0,658,0,0,1,658,1,658,0.0,1363.0,658,1.0,<=>
17657,STM474_3705,STMMW_35271,100.0,728,0,0,1,728,1,728,0.0,1509.0,728,1.0,<=>
17662,STM474_3706,STMMW_35281,100.0,368,0,0,24,391,1,368,0.0,758.0,391,0.9411764705882353,<=>
17663,STM474_3707,STMMW_35301,99.77600000000001,446,1,0,1,446,1,446,0.0,868.0,446,1.0,<=>
17668,STM474_3708,STMMW_35311,100.0,177,0,0,1,177,1,177,3.009999999999999e-134,369.0,177,1.0,<=>
17671,STM474_3709,STMMW_35321,100.0,331,0,0,23,353,1,331,0.0,679.0,353,0.9376770538243626,<=>
17685,STM474_3710,STMMW_35331,100.0,231,0,0,1,231,1,231,1.3599999999999997e-176,481.0,231,1.0,<=>
17688,STM474_3711,STMMW_35341,100.0,345,0,0,1,345,1,345,0.0,713.0,345,1.0,<=>
17695,STM474_3712,STMMW_35351,99.383,162,1,0,1,162,1,162,3.64e-122,338.0,162,1.0,<=>
17698,STM474_3714,STMMW_35361,100.0,404,0,0,1,404,1,404,0.0,827.0,404,1.0,<=>
17719,STM474_3715,STMMW_35371,100.0,253,0,0,1,253,1,253,0.0,530.0,253,1.0,<=>
17721,STM474_3716,STMMW_35381,100.0,323,0,0,1,323,1,323,0.0,639.0,323,1.0,<=>
17722,STM474_3717,STMMW_35391,100.0,344,0,0,1,344,1,344,0.0,711.0,344,1.0,<=>
17723,STM474_3718,STMMW_35401,100.0,580,0,0,1,580,1,580,0.0,1184.0,580,1.0,<=>
17724,STM474_3719,STMMW_35411,100.0,138,0,0,1,138,1,138,8.849999999999998e-92,259.0,138,1.0,<=>
17725,STM474_3720,STMMW_35421,99.59299999999999,246,1,0,1,246,1,246,0.0,501.0,246,1.0,<=>
17727,STM474_3721,STMMW_35431,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
17808,STM474_3722,STMMW_35441,100.0,281,0,0,1,281,1,281,0.0,556.0,281,1.0,<=>
17811,STM474_3723,STMMW_35451,100.0,295,0,0,1,295,1,295,0.0,582.0,295,1.0,<=>
17813,STM474_3724,STMMW_35461,100.0,438,0,0,1,438,1,438,0.0,909.0,438,1.0,<=>
17815,STM474_3725,STMMW_35471,100.0,122,0,0,1,122,1,122,8.479999999999999e-88,248.0,122,1.0,<=>
17816,STM474_3726,STMMW_35481,100.0,75,0,0,1,75,1,75,3.0899999999999994e-52,154.0,75,1.0,<=>
17817,STM474_3727,STMMW_35491,100.0,237,0,0,1,237,1,237,5.969999999999999e-178,485.0,237,1.0,<=>
17900,STM474_3728,STMMW_35501,100.0,255,0,0,1,255,1,255,0.0,519.0,255,1.0,<=>
17980,STM474_3729,STMMW_35511,100.0,425,0,0,1,425,1,425,0.0,842.0,425,1.0,<=>
17982,STM474_3730,STMMW_35521,100.0,308,0,0,1,308,1,308,0.0,607.0,308,1.0,<=>
17986,STM474_3731,STMMW_35531,99.729,369,1,0,1,369,1,369,0.0,751.0,369,1.0,<=>
17988,STM474_3732,STMMW_35541,100.0,127,0,0,1,127,1,127,8.939999999999998e-93,261.0,127,1.0,<=>
17989,STM474_3733,STMMW_35551,100.0,44,0,0,1,44,1,44,6.33e-28,90.9,44,1.0,<=>
17990,STM474_3734,STMMW_35561,100.0,365,0,0,22,386,1,365,0.0,745.0,386,0.9455958549222798,<=>
17992,STM474_3735,STMMW_35571,100.0,284,0,0,1,284,1,284,0.0,582.0,284,1.0,<=>
