,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19338,STM14_4538,SL1344_3729,100.0,231,0,0,1,231,1,231,5.059999999999999e-171,467.0,231,1.0,<=>
19339,STM14_4541,SL1344_3730,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19340,STM14_4542,SL1344_3731,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19347,STM14_4543,SL1344_3732,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19349,STM14_4544,SL1344_3733,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19352,STM14_4545,SL1344_3734,100.0,285,0,0,1,285,1,285,0.0,571.0,285,1.0,<=>
19356,STM14_4546,SL1344_3735,100.0,249,0,0,1,249,1,249,0.0,496.0,249,1.0,<=>
19360,STM14_4547,SL1344_3736,99.37899999999999,161,1,0,1,161,1,161,1.3599999999999999e-116,323.0,161,1.0,<=>
19364,STM14_4548,SL1344_3737,100.0,141,0,0,1,141,1,141,4.2299999999999994e-102,285.0,141,1.0,<=>
19367,STM14_4550,SL1344_3738,100.0,932,0,0,1,932,1,932,0.0,1907.0,932,1.0,<=>
19382,STM14_4552,SL1344_3739,100.0,97,0,0,1,97,1,97,1.6999999999999996e-71,204.0,97,1.0,<=>
19383,STM14_4554,SL1344_3740,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19385,STM14_4555,SL1344_3741,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19396,STM14_4556,SL1344_3743,100.0,119,0,0,1,119,1,119,2.3999999999999994e-88,249.0,119,1.0,<=>
19397,STM14_4557,SL1344_3744,100.0,107,0,0,1,107,1,107,5.949999999999999e-77,219.0,107,1.0,<=>
19400,STM14_4558,SL1344_3745,100.0,89,0,0,1,89,1,89,2.68e-63,183.0,89,1.0,<=>
19405,STM14_4559,SL1344_3746,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19408,STM14_4560,SL1344_3747,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19414,STM14_4561,SL1344_3748,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19417,STM14_4562,SL1344_3749,100.0,95,0,0,1,95,1,95,9.239999999999998e-66,190.0,95,1.0,<=>
19420,STM14_4563,SL1344_3750,100.0,157,0,0,1,157,1,157,8.839999999999998e-116,321.0,157,1.0,<=>
19423,STM14_4564,SL1344_3751,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19434,STM14_4566,SL1344_3752,100.0,150,0,0,1,150,1,150,4.279999999999999e-110,306.0,150,1.0,<=>
19435,STM14_4568,SL1344_3753,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19444,STM14_4569,SL1344_3754,99.774,442,1,0,1,442,1,442,0.0,884.0,442,1.0,<=>
19458,STM14_4570,SL1344_3755,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19462,STM14_4571,SL1344_3756,100.0,196,0,0,1,196,1,196,1.0999999999999997e-143,395.0,196,1.0,<=>
19481,STM14_4572,SL1344_3757,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19482,STM14_4573,SL1344_3758,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19484,STM14_4574,SL1344_3759,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19494,STM14_4575,SL1344_3760,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19505,STM14_4576,SL1344_3761,100.0,96,0,0,1,96,1,96,1.33e-69,199.0,96,1.0,<=>
19507,STM14_4577,SL1344_3762,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19515,STM14_4579,SL1344_3763,100.0,32,0,0,1,32,1,32,7.23e-16,59.7,32,1.0,<=>
19516,STM14_4585,SL1344_3765,100.0,260,0,0,18,277,3,262,0.0,509.0,277,0.9386281588447654,<=>
19517,STM14_4586,SL1344_3766,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19526,STM14_4587,SL1344_3767,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19527,STM14_4588,SL1344_3768,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19565,STM14_4590,SL1344_3769,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19570,STM14_4591,SL1344_3770,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19572,STM14_4592,SL1344_3771,100.0,176,0,0,1,176,1,176,5.019999999999999e-133,366.0,176,1.0,<=>
19577,STM14_4593,SL1344_3772,100.0,120,0,0,1,120,1,120,1.5399999999999996e-85,242.0,120,1.0,<=>
19578,STM14_4594,SL1344_3773,100.0,115,0,0,1,115,1,115,2.9199999999999997e-80,228.0,115,1.0,<=>
19579,STM14_4597,SL1344_3774,99.819,553,1,0,1,553,1,553,0.0,1089.0,553,1.0,<=>
19581,STM14_4599,SL1344_3775,100.0,142,0,0,1,142,3,144,2.0599999999999997e-105,294.0,142,1.0,<=>
19584,STM14_4600,SL1344_3776,100.0,139,0,0,1,139,1,139,3.169999999999999e-100,280.0,139,1.0,<=>
19587,STM14_4602,SL1344_3777,100.0,111,0,0,1,111,1,111,8.659999999999999e-80,226.0,111,1.0,<=>
19589,STM14_4603,SL1344_3778,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19593,STM14_4605,SL1344_3780,100.0,185,0,0,1,185,1,185,1.7899999999999996e-136,376.0,185,1.0,<=>
19596,STM14_4606,SL1344_3781,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19599,STM14_4607,SL1344_2223C,100.0,159,0,0,1,159,1,159,1.01e-118,329.0,159,1.0,<=>
19601,STM14_4608,SL1344_3782A,100.0,70,0,0,1,70,1,70,2.47e-45,136.0,70,1.0,<=>
19603,STM14_4609,SL1344_2223E,100.0,245,0,0,1,245,4,248,5.1999999999999974e-179,488.0,245,1.0,<=>
19605,STM14_4610,SL1344_3784,100.0,218,0,0,2,219,1,218,1.9999999999999994e-147,406.0,219,0.9954337899543378,<=>
19607,STM14_4611,SL1344_3785,100.0,205,0,0,1,205,4,208,3.119999999999999e-148,407.0,205,1.0,<=>
19685,STM14_4612,SL1344_3786,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19686,STM14_4613,SL1344_3787,100.0,210,0,0,1,210,1,210,1.9099999999999993e-154,423.0,210,1.0,<=>
19688,STM14_4614,SL1344_3788,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19705,STM14_4615,SL1344_3789,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19707,STM14_4616,SL1344_3790,100.0,230,0,0,1,230,1,230,1.6899999999999994e-171,468.0,230,1.0,<=>
19731,STM14_4617,SL1344_3791,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19734,STM14_4618,SL1344_3792,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19763,STM14_4619,SL1344_3793,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19787,STM14_4620,SL1344_3794,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19793,STM14_4622,SL1344_3796,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19794,STM14_4623,SL1344_3797,100.0,229,0,0,1,229,1,229,1.4599999999999995e-172,471.0,229,1.0,<=>
19804,STM14_4624,SL1344_3798,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19813,STM14_4625,SL1344_3799,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19841,STM14_4626,SL1344_3800,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
19847,STM14_4627,SL1344_3801,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
19877,STM14_4628,SL1344_3802,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
19880,STM14_4629,SL1344_3803,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
19881,STM14_4631,SL1344_3804,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
19882,STM14_4632,SL1344_3805,100.0,466,0,0,1,466,1,466,0.0,966.0,466,1.0,<=>
19886,STM14_4634,SL1344_3806,100.0,46,0,0,1,46,1,46,1.72e-27,89.7,46,1.0,<=>
19887,STM14_4635,SL1344_3807,100.0,119,0,0,1,119,1,119,3.429999999999999e-85,241.0,119,1.0,<=>
19888,STM14_4636,SL1344_3808,100.0,85,0,0,1,85,1,85,5.529999999999999e-59,172.0,85,1.0,<=>
19889,STM14_4637,SL1344_3809,100.0,548,0,0,1,548,1,548,0.0,1133.0,548,1.0,<=>
19890,STM14_4638,SL1344_3810,100.0,454,0,0,1,454,5,458,0.0,908.0,454,1.0,<=>
19894,STM14_4640,SL1344_3812,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
19895,STM14_4641,SL1344_3813,100.0,311,0,0,1,311,1,311,0.0,636.0,311,1.0,<=>
19896,STM14_4642,SL1344_3814,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
19914,STM14_4643,SL1344_3815,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
19922,STM14_4644,SL1344_3816,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
19924,STM14_4645,SL1344_3817,100.0,188,0,0,1,188,7,194,9.359999999999997e-140,384.0,188,1.0,<=>
19926,STM14_4646,SL1344_3818,100.0,445,0,0,43,487,1,445,0.0,873.0,487,0.9137577002053389,<=>
19928,STM14_4647,SL1344_3819,100.0,221,0,0,1,221,1,221,1.0199999999999997e-169,463.0,221,1.0,<=>
19934,STM14_4648,SL1344_3820,100.0,241,0,0,1,241,1,241,0.0,496.0,241,1.0,<=>
19935,STM14_4649,SL1344_3821,100.0,257,0,0,1,257,1,257,0.0,539.0,257,1.0,<=>
20018,STM14_4650,SL1344_3822,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20024,STM14_4651,SL1344_3823,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20028,STM14_4652,SL1344_3824,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20029,STM14_4653,SL1344_3825,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20035,STM14_4654,SL1344_3826,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20038,STM14_4655,SL1344_3827,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20046,STM14_4656,SL1344_3828,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20053,STM14_4657,SL1344_3829,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20055,STM14_4659,SL1344_3830,100.0,232,0,0,1,232,1,232,6.839999999999998e-168,459.0,232,1.0,<=>
20057,STM14_4660,SL1344_3831,100.0,139,0,0,1,139,1,139,1.2799999999999999e-99,279.0,139,1.0,<=>
20058,STM14_4661,SL1344_3832,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20064,STM14_4662,SL1344_3833,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20065,STM14_4663,SL1344_3834,100.0,513,0,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20070,STM14_4664,SL1344_3835,100.0,177,0,0,1,177,1,177,1.0899999999999997e-129,358.0,177,1.0,<=>
20071,STM14_4665,SL1344_3836,100.0,156,0,0,1,156,1,156,2.5799999999999994e-108,302.0,156,1.0,<=>
20072,STM14_4666,SL1344_3837,100.0,79,0,0,1,79,1,79,5.34e-50,149.0,79,1.0,<=>
20073,STM14_4667,SL1344_3838,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20074,STM14_4668,SL1344_3839,100.0,126,0,0,1,126,1,126,5.109999999999999e-86,243.0,126,1.0,<=>
20075,STM14_4670,SL1344_3840,100.0,209,0,0,1,209,1,209,3.249999999999999e-156,427.0,209,1.0,<=>
20076,STM14_4671,SL1344_3841,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20077,STM14_4672,SL1344_3842,100.0,147,0,0,1,147,1,147,1.33e-105,295.0,147,1.0,<=>
20080,STM14_4673,SL1344_3843,100.0,152,0,0,1,152,1,152,1.2299999999999998e-112,313.0,152,1.0,<=>
20084,STM14_4674,SL1344_3844,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20085,STM14_4675,SL1344_3845,100.0,466,0,0,18,483,1,466,0.0,955.0,483,0.9648033126293996,<=>
20086,STM14_4676,SL1344_3846,100.0,498,0,0,37,534,1,498,0.0,1021.0,534,0.9325842696629213,<=>
20087,STM14_4677,SL1344_3847,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20088,STM14_4678,SL1344_3848,100.0,139,0,0,1,139,1,139,1.2099999999999998e-102,286.0,139,1.0,<=>
20089,STM14_4679,SL1344_3849,100.0,501,0,0,1,501,1,501,0.0,1019.0,501,1.0,<=>
20237,STM14_4680,SL1344_3850,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20241,STM14_4681,SL1344_3851,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20256,STM14_4682,SL1344_3852,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20269,STM14_4683,SL1344_3853,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20302,STM14_4685,SL1344_3857,100.0,234,0,0,1,234,1,234,1.4299999999999996e-179,489.0,234,1.0,<=>
20319,STM14_4693,SL1344_3858,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20355,STM14_4694,SL1344_3859,100.0,112,0,0,1,112,1,112,5.639999999999999e-83,234.0,112,1.0,<=>
20356,STM14_4695,SL1344_3860,99.802,506,1,0,1,506,1,506,0.0,1020.0,506,1.0,<=>
20358,STM14_4698,SL1344_3861,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20365,STM14_4699,SL1344_3862,100.0,86,0,0,1,86,1,86,6.4e-60,174.0,86,1.0,<=>
20366,STM14_4700,SL1344_3863,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20368,STM14_4701,SL1344_3864,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20371,STM14_4702,SL1344_3865,100.0,514,0,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
20376,STM14_4703,SL1344_3866,100.0,105,0,0,1,105,1,105,2.16e-77,220.0,105,1.0,<=>
20377,STM14_4704,SL1344_3867,100.0,113,0,0,1,113,1,113,1.29e-83,236.0,113,1.0,<=>
20378,STM14_4705,SL1344_3868,100.0,295,0,0,1,295,1,295,0.0,606.0,295,1.0,<=>
20422,STM14_4706,SL1344_3869,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20423,STM14_4707,SL1344_3870,100.0,93,0,0,1,93,1,93,7.239999999999999e-66,190.0,93,1.0,<=>
20427,STM14_4710,SL1344_3872,100.0,674,0,0,34,707,1,674,0.0,1401.0,707,0.9533239038189534,<=>
20432,STM14_4711,SL1344_3873,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20434,STM14_4712,SL1344_3874,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20441,STM14_4713,SL1344_3875,100.0,109,0,0,1,109,1,109,4.84e-78,222.0,109,1.0,<=>
20445,STM14_4715,SL1344_3876,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
20450,STM14_4716,SL1344_3877,100.0,367,0,0,1,367,1,367,0.0,736.0,367,1.0,<=>
20451,STM14_4717,SL1344_3878,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20455,STM14_4718,SL1344_3879,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20456,STM14_4719,SL1344_3880,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20458,STM14_4720,SL1344_3881,99.714,350,1,0,6,355,1,350,0.0,728.0,355,0.9859154929577465,<=>
20467,STM14_4721,SL1344_3882,100.0,74,0,0,1,74,1,74,3.77e-51,151.0,74,1.0,<=>
20470,STM14_4722,SL1344_3883,99.45100000000001,182,1,0,44,225,1,182,9.909999999999998e-134,370.0,225,0.8088888888888889,<=>
20471,STM14_4723,SL1344_3884,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20474,STM14_4724,SL1344_3885,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20475,STM14_4725,SL1344_3886,99.721,359,1,0,1,359,1,359,0.0,745.0,359,1.0,<=>
20476,STM14_4726,SL1344_3887,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20477,STM14_4727,SL1344_3888,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20478,STM14_4728,SL1344_3889,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20491,STM14_4734,SL1344_3890,100.0,379,0,0,21,399,1,379,0.0,771.0,399,0.949874686716792,<=>
20492,STM14_4735,SL1344_3891,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20493,STM14_4736,SL1344_3892,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20494,STM14_4737,SL1344_3893,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20495,STM14_4739,SL1344_3894,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20496,STM14_4741,SL1344_3895,100.0,117,0,0,1,117,1,117,4.15e-82,233.0,117,1.0,<=>
20497,STM14_4742,SL1344_3896,100.0,180,0,0,1,180,1,180,5.329999999999999e-135,372.0,180,1.0,<=>
20498,STM14_4743,SL1344_3897,100.0,120,0,0,1,120,1,120,3.579999999999999e-89,251.0,120,1.0,<=>
20499,STM14_4744,SL1344_3898,99.057,106,1,0,1,106,1,106,5.609999999999999e-76,216.0,106,1.0,<=>
20500,STM14_4745,SL1344_3899,100.0,129,0,0,1,129,1,129,1.38e-89,253.0,129,1.0,<=>
20501,STM14_4747,SL1344_3900,100.0,67,0,0,1,67,1,67,1.74e-45,136.0,67,1.0,<=>
20502,STM14_4748,SL1344_3901,100.0,274,0,0,1,274,2,275,0.0,565.0,274,1.0,<=>
20503,STM14_4749,SL1344_3902,100.0,235,0,0,1,235,1,235,2.669999999999999e-174,476.0,235,1.0,<=>
20504,STM14_4750,SL1344_3903,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20511,STM14_4751,SL1344_3904,100.0,238,0,0,1,238,1,238,0.0,495.0,238,1.0,<=>
20513,STM14_4752,SL1344_3905,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20518,STM14_4754,SL1344_3906,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20520,STM14_4755,SL1344_3907,100.0,126,0,0,1,126,1,126,2.6499999999999997e-89,252.0,126,1.0,<=>
20521,STM14_4756,SL1344_3908,100.0,152,0,0,1,152,1,152,3.66e-110,306.0,152,1.0,<=>
20522,STM14_4757,SL1344_3909,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20525,STM14_4758,SL1344_3910,100.0,155,0,0,1,155,7,161,5.779999999999997e-115,319.0,155,1.0,<=>
20526,STM14_4760,SL1344_3911,100.0,248,0,0,42,289,1,248,0.0,514.0,289,0.8581314878892734,<=>
20527,STM14_4761,SL1344_3912,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20533,STM14_4762,SL1344_3913,100.0,206,0,0,1,206,1,206,1.2899999999999996e-150,413.0,206,1.0,<=>
20537,STM14_4763,SL1344_3914,100.0,206,0,0,1,206,1,206,5.829999999999998e-149,409.0,206,1.0,<=>
20542,STM14_4764,SL1344_3915,100.0,338,0,0,33,370,1,338,0.0,703.0,370,0.9135135135135135,<=>
20543,STM14_4765,SL1344_3916,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20550,STM14_4766,SL1344_3917,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20551,STM14_4767,SL1344_3918,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20589,STM14_4769,SL1344_3919,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20590,STM14_4772,SL1344_3920,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20598,STM14_4773,SL1344_3921,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
20599,STM14_4774,SL1344_3922,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20602,STM14_4775,SL1344_3923,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20603,STM14_4776,SL1344_3924,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20607,STM14_4777,SL1344_3925,100.0,201,0,0,1,201,1,201,1.7499999999999997e-147,405.0,201,1.0,<=>
20608,STM14_4778,SL1344_3926,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20609,STM14_4779,SL1344_3927,100.0,84,0,0,1,84,1,84,8.59e-54,159.0,84,1.0,<=>
20611,STM14_4780,SL1344_3928,100.0,182,0,0,1,182,1,182,2.709999999999999e-132,365.0,182,1.0,<=>
20612,STM14_4781,SL1344_3929,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20613,STM14_4782,SL1344_3930,100.0,264,0,0,1,264,1,264,0.0,546.0,264,1.0,<=>
20616,STM14_4783,SL1344_3931,100.0,162,0,0,1,162,1,162,5.179999999999999e-122,337.0,162,1.0,<=>
20618,STM14_4785,SL1344_3932,100.0,492,0,0,1,492,1,492,0.0,1013.0,492,1.0,<=>
20620,STM14_4786,SL1344_3933,100.0,233,0,0,1,233,1,233,2.229999999999999e-175,478.0,233,1.0,<=>
20623,STM14_4787,SL1344_3934,100.0,607,0,0,1,607,1,607,0.0,1257.0,607,1.0,<=>
20628,STM14_4788,SL1344_3935,100.0,387,0,0,1,387,1,387,0.0,792.0,387,1.0,<=>
20631,STM14_4789,SL1344_3936,100.0,729,0,0,43,771,1,729,0.0,1489.0,771,0.9455252918287937,<=>
20635,STM14_4790,SL1344_3937,100.0,443,0,0,1,443,1,443,0.0,923.0,443,1.0,<=>
20637,STM14_4791,SL1344_3938,100.0,204,0,0,1,204,1,204,8.229999999999997e-152,416.0,204,1.0,<=>
20638,STM14_4792,SL1344_3939,100.0,483,0,0,1,483,1,483,0.0,964.0,483,1.0,<=>
20639,STM14_4793,SL1344_3940,100.0,181,0,0,1,181,1,181,6.519999999999997e-138,379.0,181,1.0,<=>
20640,STM14_4802,SL1344_3941,100.0,171,0,0,1,171,1,171,1.1499999999999996e-124,345.0,171,1.0,<=>
20641,STM14_4803,SL1344_3942,100.0,194,0,0,1,194,1,194,1.3499999999999997e-145,399.0,194,1.0,<=>
20642,STM14_4804,SL1344_3943,100.0,89,0,0,1,89,1,89,1.9299999999999997e-62,181.0,89,1.0,<=>
20643,STM14_4805,SL1344_3944,100.0,328,0,0,1,328,1,328,0.0,679.0,328,1.0,<=>
20644,STM14_4806,SL1344_3945,100.0,207,0,0,1,207,1,207,1.7299999999999996e-154,423.0,207,1.0,<=>
20647,STM14_4807,SL1344_3946,100.0,302,0,0,1,302,1,302,0.0,629.0,302,1.0,<=>
20648,STM14_4809,SL1344_3947,100.0,928,0,0,1,928,1,928,0.0,1905.0,928,1.0,<=>
20650,STM14_4812,SL1344_3948,99.49700000000001,199,1,0,12,210,1,199,7.03e-148,406.0,210,0.9476190476190476,<=>
20651,STM14_4814,SL1344_3950,100.0,171,0,0,1,171,1,171,2.2599999999999996e-123,342.0,171,1.0,<=>
20652,STM14_4815,SL1344_3951,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
20655,STM14_4817,SL1344_3952,99.787,469,1,0,1,469,1,469,0.0,954.0,469,1.0,<=>
20702,STM14_4818,SL1344_3953,100.0,349,0,0,1,349,1,349,0.0,702.0,349,1.0,<=>
20724,STM14_4820,SL1344_3954,100.0,469,0,0,1,469,1,469,0.0,974.0,469,1.0,<=>
20725,STM14_4822,SL1344_3955,100.0,607,0,0,1,607,1,607,0.0,1242.0,607,1.0,<=>
20735,STM14_4823,SL1344_3956,100.0,244,0,0,1,244,1,244,0.0,509.0,244,1.0,<=>
20745,STM14_4824,SL1344_3957,100.0,292,0,0,1,292,1,292,0.0,614.0,292,1.0,<=>
20746,STM14_4825,SL1344_3958,100.0,413,0,0,1,413,1,413,0.0,868.0,413,1.0,<=>
20749,STM14_4826,SL1344_3959,100.0,287,0,0,1,287,1,287,0.0,606.0,287,1.0,<=>
20750,STM14_4827,SL1344_3960,100.0,341,0,0,1,341,1,341,0.0,704.0,341,1.0,<=>
20751,STM14_4828,SL1344_3961,99.645,282,1,0,1,282,1,282,0.0,571.0,282,1.0,<=>
20752,STM14_4829,SL1344_3962,100.0,230,0,0,1,230,1,230,4.219999999999999e-174,474.0,230,1.0,<=>
20753,STM14_4830,SL1344_3963,100.0,473,0,0,1,473,1,473,0.0,964.0,473,1.0,<=>
20760,STM14_4831,SL1344_3964,100.0,460,0,0,1,460,1,460,0.0,928.0,460,1.0,<=>
20767,STM14_4832,SL1344_3965,100.0,678,0,0,1,678,1,678,0.0,1418.0,678,1.0,<=>
20770,STM14_4833,SL1344_3966,100.0,283,0,0,1,283,1,283,0.0,587.0,283,1.0,<=>
20771,STM14_4834,SL1344_3967,100.0,413,0,0,1,413,1,413,0.0,858.0,413,1.0,<=>
20772,STM14_4835,SL1344_3968,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
20773,STM14_4836,SL1344_3969,100.0,298,0,0,1,298,1,298,0.0,604.0,298,1.0,<=>
20777,STM14_4838,SL1344_3970,100.0,300,0,0,1,300,1,300,0.0,614.0,300,1.0,<=>
20789,STM14_4839,SL1344_3971,100.0,267,0,0,1,267,1,267,0.0,545.0,267,1.0,<=>
20801,STM14_4840,SL1344_3972,100.0,199,0,0,1,199,1,199,6.469999999999998e-152,416.0,199,1.0,<=>
20803,STM14_4841,SL1344_3973,100.0,290,0,0,1,290,1,290,0.0,587.0,290,1.0,<=>
20804,STM14_4842,SL1344_3974,100.0,145,0,0,1,145,1,145,2.2799999999999994e-106,296.0,145,1.0,<=>
20805,STM14_4843,SL1344_3975,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
20806,STM14_4844,SL1344_3976,100.0,142,0,0,1,142,1,142,1.2599999999999998e-104,292.0,142,1.0,<=>
20807,STM14_4845,SL1344_3977,100.0,103,0,0,1,103,1,103,2.6299999999999993e-75,214.0,103,1.0,<=>
20808,STM14_4846,SL1344_3978,100.0,309,0,0,1,309,1,309,0.0,643.0,309,1.0,<=>
20810,STM14_4847,SL1344_3979,100.0,103,0,0,1,103,1,103,1.1899999999999998e-74,213.0,103,1.0,<=>
20811,STM14_4848,SL1344_3980,100.0,96,0,0,1,96,1,96,3.4299999999999996e-69,199.0,96,1.0,<=>
20814,STM14_4849,SL1344_3981,100.0,309,0,0,1,309,1,309,0.0,640.0,309,1.0,<=>
20815,STM14_4850,SL1344_3982,100.0,211,0,0,1,211,1,211,1.8799999999999996e-156,428.0,211,1.0,<=>
