,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19125,STMUK_3688,SL1344_3668,100.0,83,0,0,1,83,1,83,1.2999999999999998e-59,173.0,83,1.0,<=>
19129,STMUK_3689,SL1344_3669,100.0,143,0,0,1,143,1,143,3.679999999999999e-104,291.0,143,1.0,<=>
19132,STMUK_3690,SL1344_3670,100.0,514,0,0,1,514,1,514,0.0,1061.0,514,1.0,<=>
19133,STMUK_3691,SL1344_3671,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
19137,STMUK_3692,SL1344_3672,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
19138,STMUK_3693,SL1344_3673,100.0,344,0,0,1,344,1,344,0.0,718.0,344,1.0,<=>
19143,STMUK_3694,SL1344_3674,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
19153,STMUK_3695,SL1344_3675,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19155,STMUK_3696,SL1344_3676,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19158,STMUK_3697,SL1344_3677,100.0,348,0,0,1,348,1,348,0.0,719.0,348,1.0,<=>
19161,STMUK_3698,SL1344_3678,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19164,STMUK_3699,SL1344_3679,100.0,404,0,0,1,404,1,404,0.0,811.0,404,1.0,<=>
19169,STMUK_3701,SL1344_3681,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19171,STMUK_3703,SL1344_3683,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19173,STMUK_3704,SL1344_3684,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19175,STMUK_3705,SL1344_3685,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19177,STMUK_3706,SL1344_3686,100.0,77,0,0,1,77,1,77,1.9e-54,160.0,77,1.0,<=>
19178,STMUK_3707,SL1344_3687,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19179,STMUK_3708,SL1344_3688,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19181,STMUK_3709,SL1344_3689,100.0,344,0,0,1,344,1,344,0.0,717.0,344,1.0,<=>
19184,STMUK_3710,SL1344_3690,99.75200000000001,403,1,0,23,425,1,403,0.0,820.0,425,0.9482352941176471,<=>
19185,STMUK_3711,SL1344_3691,100.0,159,0,0,1,159,1,159,4.2499999999999993e-119,330.0,159,1.0,<=>
19186,STMUK_3712,SL1344_3692,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19188,STMUK_3713,SL1344_3693,100.0,55,0,0,1,55,1,55,1.04e-35,111.0,55,1.0,<=>
19189,STMUK_3714,SL1344_3694,100.0,78,0,0,1,78,1,78,4.67e-55,161.0,78,1.0,<=>
19190,STMUK_3715,SL1344_3695,100.0,221,0,0,1,221,1,221,1.7399999999999993e-165,452.0,221,1.0,<=>
19191,STMUK_3716,SL1344_3696,100.0,407,0,0,1,407,1,407,0.0,829.0,407,1.0,<=>
19192,STMUK_3717,SL1344_3697,100.0,151,0,0,1,151,1,151,1.0699999999999997e-110,308.0,151,1.0,<=>
19193,STMUK_3718,SL1344_3698,100.0,198,0,0,1,198,1,198,1.7199999999999992e-145,400.0,198,1.0,<=>
19195,STMUK_3719,SL1344_3699,100.0,213,0,0,1,213,1,213,1.3799999999999996e-158,434.0,213,1.0,<=>
19196,STMUK_3720,SL1344_3700,100.0,238,0,0,1,238,1,238,2.489999999999999e-177,483.0,238,1.0,<=>
19198,STMUK_3721,SL1344_3701,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19199,STMUK_3722,SL1344_3702,99.649,285,1,0,16,300,1,285,0.0,586.0,300,0.95,<=>
19207,STMUK_3723,SL1344_3703,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19209,STMUK_3724,SL1344_3704,100.0,205,0,0,1,205,1,205,7.869999999999998e-146,401.0,205,1.0,<=>
19211,STMUK_3725,SL1344_3705,100.0,561,0,0,1,561,1,561,0.0,1138.0,561,1.0,<=>
19213,STMUK_3726,SL1344_3706,100.0,207,0,0,1,207,1,207,7.559999999999998e-157,429.0,207,1.0,<=>
19214,STMUK_3727,SL1344_3707,100.0,91,0,0,1,91,1,91,2.8700000000000005e-60,176.0,91,1.0,<=>
19215,STMUK_3728,SL1344_3708,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19217,STMUK_3729,SL1344_3709,100.0,229,0,0,1,229,1,229,7.289999999999999e-175,476.0,229,1.0,<=>
19221,STMUK_3730,SL1344_3710,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19225,STMUK_3731,SL1344_3711,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
19226,STMUK_3732,SL1344_3712,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19227,STMUK_3733,SL1344_3713,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19231,STMUK_3734,SL1344_3714,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19232,STMUK_3735,SL1344_3715,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19235,STMUK_3736,SL1344_3716,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19242,STMUK_3738,SL1344_3717,100.0,114,0,0,1,114,9,122,1.9599999999999997e-82,234.0,114,1.0,<=>
19246,STMUK_3741,SL1344_3720,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19247,STMUK_3742,SL1344_3722,100.0,205,0,0,1,205,1,205,4.5899999999999977e-153,419.0,205,1.0,<=>
19248,STMUK_3743,SL1344_3723,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19250,STMUK_3744,SL1344_3724,100.0,154,0,0,1,154,7,160,7.269999999999998e-116,321.0,154,1.0,<=>
19251,STMUK_3745,SL1344_3725,100.0,262,0,0,24,285,1,262,0.0,550.0,285,0.9192982456140351,<=>
19256,STMUK_3747,SL1344_3726,100.0,226,0,0,1,226,1,226,1.2299999999999995e-170,466.0,226,1.0,<=>
19258,STMUK_3748,SL1344_3727,100.0,159,0,0,1,159,1,159,1.0999999999999997e-113,316.0,159,1.0,<=>
19259,STMUK_3749,SL1344_3728,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19265,STMUK_3750,SL1344_3729,100.0,231,0,0,1,231,1,231,5.059999999999999e-171,467.0,231,1.0,<=>
19266,STMUK_3751,SL1344_3730,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19267,STMUK_3752,SL1344_3731,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19274,STMUK_3753,SL1344_3732,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19276,STMUK_3754,SL1344_3733,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19279,STMUK_3755,SL1344_3734,100.0,285,0,0,2,286,1,285,0.0,571.0,286,0.9965034965034965,<=>
19283,STMUK_3756,SL1344_3735,100.0,249,0,0,1,249,1,249,0.0,496.0,249,1.0,<=>
19287,STMUK_3757,SL1344_3736,99.37899999999999,161,1,0,1,161,1,161,1.3599999999999999e-116,323.0,161,1.0,<=>
19291,STMUK_3758,SL1344_3737,100.0,141,0,0,1,141,1,141,4.2299999999999994e-102,285.0,141,1.0,<=>
19294,STMUK_3759,SL1344_3738,100.0,932,0,0,1,932,1,932,0.0,1907.0,932,1.0,<=>
19309,STMUK_3760,SL1344_3739,100.0,97,0,0,1,97,1,97,1.6999999999999996e-71,204.0,97,1.0,<=>
19310,STMUK_3761,SL1344_3740,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19312,STMUK_3762,SL1344_3741,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19323,STMUK_3763,SL1344_3743,100.0,119,0,0,1,119,1,119,2.3999999999999994e-88,249.0,119,1.0,<=>
19324,STMUK_3764,SL1344_3744,100.0,107,0,0,1,107,1,107,5.949999999999999e-77,219.0,107,1.0,<=>
19327,STMUK_3765,SL1344_3745,100.0,89,0,0,1,89,1,89,2.68e-63,183.0,89,1.0,<=>
19332,STMUK_3766,SL1344_3746,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19335,STMUK_3767,SL1344_3747,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19341,STMUK_3768,SL1344_3748,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19344,STMUK_3769,SL1344_3749,100.0,95,0,0,1,95,1,95,9.239999999999998e-66,190.0,95,1.0,<=>
19347,STMUK_3770,SL1344_3750,100.0,157,0,0,1,157,1,157,8.839999999999998e-116,321.0,157,1.0,<=>
19350,STMUK_3771,SL1344_3751,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19361,STMUK_3772,SL1344_3752,100.0,150,0,0,1,150,1,150,4.279999999999999e-110,306.0,150,1.0,<=>
19362,STMUK_3773,SL1344_3753,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19371,STMUK_3774,SL1344_3754,99.774,442,1,0,1,442,1,442,0.0,884.0,442,1.0,<=>
19385,STMUK_3775,SL1344_3755,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19389,STMUK_3776,SL1344_3756,100.0,196,0,0,1,196,1,196,1.0999999999999997e-143,395.0,196,1.0,<=>
19408,STMUK_3777,SL1344_3757,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19409,STMUK_3778,SL1344_3758,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19411,STMUK_3779,SL1344_3759,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19421,STMUK_3780,SL1344_3760,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19432,STMUK_3781,SL1344_3761,100.0,96,0,0,1,96,1,96,1.33e-69,199.0,96,1.0,<=>
19434,STMUK_3782,SL1344_3762,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19442,STMUK_3783,SL1344_3763,100.0,32,0,0,1,32,1,32,7.23e-16,59.7,32,1.0,<=>
19443,STMUK_3785,SL1344_3765,100.0,260,0,0,27,286,3,262,0.0,509.0,286,0.9090909090909091,<=>
19444,STMUK_3786,SL1344_3766,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19453,STMUK_3787,SL1344_3767,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19454,STMUK_3788,SL1344_3768,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19492,STMUK_3789,SL1344_3769,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19497,STMUK_3790,SL1344_3770,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19499,STMUK_3791,SL1344_3771,100.0,176,0,0,1,176,1,176,5.019999999999999e-133,366.0,176,1.0,<=>
19504,STMUK_3792,SL1344_3772,100.0,120,0,0,1,120,1,120,1.5399999999999996e-85,242.0,120,1.0,<=>
19505,STMUK_3793,SL1344_3773,100.0,115,0,0,1,115,1,115,2.9199999999999997e-80,228.0,115,1.0,<=>
19506,STMUK_3794,SL1344_3774,99.819,553,1,0,1,553,1,553,0.0,1089.0,553,1.0,<=>
19508,STMUK_3795,SL1344_3775,100.0,142,0,0,1,142,3,144,2.0599999999999997e-105,294.0,142,1.0,<=>
19511,STMUK_3796,SL1344_3776,100.0,137,0,0,1,137,3,139,1.1699999999999997e-98,276.0,137,1.0,<=>
19514,STMUK_3797,SL1344_3777,100.0,111,0,0,1,111,1,111,8.659999999999999e-80,226.0,111,1.0,<=>
19516,STMUK_3798,SL1344_3778,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19517,STMUK_3799,SL1344_2223,100.0,347,0,0,1,347,1,347,0.0,700.0,347,1.0,<=>
19520,STMUK_3800,SL1344_3780,100.0,185,0,0,1,185,1,185,1.7899999999999996e-136,376.0,185,1.0,<=>
19523,STMUK_3801,SL1344_3781,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19526,STMUK_3802,SL1344_2223C,100.0,159,0,0,1,159,1,159,1.01e-118,329.0,159,1.0,<=>
19528,STMUK_3803,SL1344_3782A,100.0,70,0,0,1,70,1,70,2.47e-45,136.0,70,1.0,<=>
19530,STMUK_3804,SL1344_2223E,100.0,245,0,0,1,245,4,248,5.1999999999999974e-179,488.0,245,1.0,<=>
19534,STMUK_3806,SL1344_3785,100.0,205,0,0,1,205,4,208,3.119999999999999e-148,407.0,205,1.0,<=>
19612,STMUK_3807,SL1344_3786,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19613,STMUK_3808,SL1344_3787,100.0,210,0,0,1,210,1,210,1.9099999999999993e-154,423.0,210,1.0,<=>
19615,STMUK_3809,SL1344_3788,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19632,STMUK_3810,SL1344_3789,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19634,STMUK_3811,SL1344_3790,100.0,230,0,0,1,230,1,230,1.6899999999999994e-171,468.0,230,1.0,<=>
19658,STMUK_3812,SL1344_3791,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19661,STMUK_3813,SL1344_3792,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19690,STMUK_3814,SL1344_3793,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19714,STMUK_3815,SL1344_3794,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19720,STMUK_3816,SL1344_3795,100.0,205,0,0,1,205,1,205,1.3799999999999996e-150,413.0,205,1.0,<=>
19722,STMUK_3817,SL1344_3796,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19723,STMUK_3818,SL1344_3797,100.0,229,0,0,1,229,1,229,1.4599999999999995e-172,471.0,229,1.0,<=>
19733,STMUK_3819,SL1344_3798,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19742,STMUK_3820,SL1344_3799,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19770,STMUK_3821,SL1344_3800,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
19776,STMUK_3822,SL1344_3801,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
19806,STMUK_3823,SL1344_3802,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
19809,STMUK_3824,SL1344_3803,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
19810,STMUK_3825,SL1344_3804,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
19811,STMUK_3826,SL1344_3805,100.0,466,0,0,1,466,1,466,0.0,966.0,466,1.0,<=>
19815,STMUK_3827,SL1344_3806,100.0,46,0,0,1,46,1,46,1.72e-27,89.7,46,1.0,<=>
19816,STMUK_3828,SL1344_3807,100.0,119,0,0,1,119,1,119,3.429999999999999e-85,241.0,119,1.0,<=>
19817,STMUK_3829,SL1344_3808,100.0,85,0,0,1,85,1,85,5.529999999999999e-59,172.0,85,1.0,<=>
19818,STMUK_3830,SL1344_3809,99.818,548,1,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
19819,STMUK_3831,SL1344_3810,100.0,454,0,0,1,454,5,458,0.0,908.0,454,1.0,<=>
19823,STMUK_3834,SL1344_3812,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
19824,STMUK_3835,SL1344_3813,99.654,289,1,0,1,289,23,311,0.0,593.0,289,1.0,<=>
19825,STMUK_3836,SL1344_3814,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
19843,STMUK_3837,SL1344_3815,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
19851,STMUK_3838,SL1344_3816,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
19853,STMUK_3839,SL1344_3817,100.0,194,0,0,1,194,1,194,1.8399999999999995e-144,397.0,194,1.0,<=>
19855,STMUK_3840,SL1344_3818,100.0,445,0,0,43,487,1,445,0.0,873.0,487,0.9137577002053389,<=>
19857,STMUK_3841,SL1344_3819,100.0,221,0,0,1,221,1,221,1.0199999999999997e-169,463.0,221,1.0,<=>
19863,STMUK_3842,SL1344_3820,100.0,241,0,0,1,241,1,241,0.0,496.0,241,1.0,<=>
19864,STMUK_3843,SL1344_3821,100.0,257,0,0,1,257,1,257,0.0,539.0,257,1.0,<=>
19947,STMUK_3844,SL1344_3822,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
19953,STMUK_3845,SL1344_3823,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
19957,STMUK_3846,SL1344_3824,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
19958,STMUK_3847,SL1344_3825,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
19964,STMUK_3848,SL1344_3826,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
19967,STMUK_3849,SL1344_3827,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
19975,STMUK_3850,SL1344_3828,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
19982,STMUK_3851,SL1344_3829,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
19984,STMUK_3852,SL1344_3830,100.0,232,0,0,1,232,1,232,6.839999999999998e-168,459.0,232,1.0,<=>
19986,STMUK_3853,SL1344_3831,100.0,139,0,0,1,139,1,139,1.2799999999999999e-99,279.0,139,1.0,<=>
19987,STMUK_3854,SL1344_3832,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
19993,STMUK_3855,SL1344_3833,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
19994,STMUK_3856,SL1344_3834,99.805,513,1,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
19999,STMUK_3857,SL1344_3835,100.0,177,0,0,1,177,1,177,1.0899999999999997e-129,358.0,177,1.0,<=>
20000,STMUK_3858,SL1344_3836,100.0,156,0,0,1,156,1,156,2.5799999999999994e-108,302.0,156,1.0,<=>
20001,STMUK_3859,SL1344_3837,100.0,79,0,0,1,79,1,79,5.34e-50,149.0,79,1.0,<=>
20002,STMUK_3860,SL1344_3838,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20003,STMUK_3861,SL1344_3839,100.0,126,0,0,1,126,1,126,5.109999999999999e-86,243.0,126,1.0,<=>
20004,STMUK_3862,SL1344_3840,99.51700000000001,207,1,0,1,207,3,209,4.669999999999998e-154,422.0,207,1.0,<=>
20005,STMUK_3863,SL1344_3841,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20006,STMUK_3864,SL1344_3842,100.0,147,0,0,1,147,1,147,1.33e-105,295.0,147,1.0,<=>
20009,STMUK_3865,SL1344_3843,100.0,152,0,0,1,152,1,152,1.2299999999999998e-112,313.0,152,1.0,<=>
20013,STMUK_3866,SL1344_3844,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20014,STMUK_3867,SL1344_3845,100.0,466,0,0,9,474,1,466,0.0,955.0,474,0.9831223628691983,<=>
20015,STMUK_3868,SL1344_3846,100.0,498,0,0,1,498,1,498,0.0,1021.0,498,1.0,<=>
20016,STMUK_3869,SL1344_3847,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20017,STMUK_3870,SL1344_3848,99.281,139,1,0,1,139,1,139,6.089999999999998e-102,285.0,139,1.0,<=>
20018,STMUK_3871,SL1344_3849,100.0,501,0,0,1,501,1,501,0.0,1019.0,501,1.0,<=>
20166,STMUK_3872,SL1344_3850,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20170,STMUK_3873,SL1344_3851,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20185,STMUK_3874,SL1344_3852,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20198,STMUK_3875,SL1344_3853,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20231,STMUK_3877,SL1344_3857,100.0,234,0,0,1,234,1,234,1.4299999999999996e-179,489.0,234,1.0,<=>
20248,STMUK_3884,SL1344_3858,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20284,STMUK_3885,SL1344_3859,100.0,112,0,0,1,112,1,112,5.639999999999999e-83,234.0,112,1.0,<=>
20285,STMUK_3886,SL1344_3860,99.802,506,1,0,1,506,1,506,0.0,1020.0,506,1.0,<=>
20287,STMUK_3888,SL1344_3861,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20294,STMUK_3889,SL1344_3862,100.0,86,0,0,1,86,1,86,6.4e-60,174.0,86,1.0,<=>
20295,STMUK_3890,SL1344_3863,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20297,STMUK_3891,SL1344_3864,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20300,STMUK_3892,SL1344_3865,100.0,514,0,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
20305,STMUK_3893,SL1344_3866,100.0,105,0,0,1,105,1,105,2.16e-77,220.0,105,1.0,<=>
20306,STMUK_3894,SL1344_3867,100.0,113,0,0,1,113,1,113,1.29e-83,236.0,113,1.0,<=>
20307,STMUK_3895,SL1344_3868,100.0,295,0,0,1,295,1,295,0.0,606.0,295,1.0,<=>
20351,STMUK_3896,SL1344_3869,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20352,STMUK_3897,SL1344_3870,100.0,93,0,0,1,93,1,93,7.239999999999999e-66,190.0,93,1.0,<=>
20356,STMUK_3899,SL1344_3872,100.0,674,0,0,1,674,1,674,0.0,1402.0,674,1.0,<=>
20361,STMUK_3900,SL1344_3873,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20363,STMUK_3901,SL1344_3874,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20370,STMUK_3902,SL1344_3875,100.0,109,0,0,1,109,1,109,4.84e-78,222.0,109,1.0,<=>
20374,STMUK_3903,SL1344_3876,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
20379,STMUK_3904,SL1344_3877,100.0,367,0,0,1,367,1,367,0.0,736.0,367,1.0,<=>
20380,STMUK_3905,SL1344_3878,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20384,STMUK_3906,SL1344_3879,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20385,STMUK_3907,SL1344_3880,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20387,STMUK_3908,SL1344_3881,99.714,350,1,0,6,355,1,350,0.0,728.0,355,0.9859154929577465,<=>
20396,STMUK_3909,SL1344_3882,100.0,74,0,0,1,74,1,74,3.77e-51,151.0,74,1.0,<=>
20399,STMUK_3910,SL1344_3883,100.0,182,0,0,1,182,1,182,2.0299999999999994e-135,373.0,182,1.0,<=>
20400,STMUK_3911,SL1344_3884,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20403,STMUK_3912,SL1344_3885,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20404,STMUK_3913,SL1344_3886,99.721,359,1,0,1,359,1,359,0.0,745.0,359,1.0,<=>
20405,STMUK_3914,SL1344_3887,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20406,STMUK_3915,SL1344_3888,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20407,STMUK_3916,SL1344_3889,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20420,STMUK_3921,SL1344_3890,100.0,379,0,0,21,399,1,379,0.0,771.0,399,0.949874686716792,<=>
20421,STMUK_3922,SL1344_3891,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20422,STMUK_3923,SL1344_3892,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20423,STMUK_3924,SL1344_3893,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20424,STMUK_3925,SL1344_3894,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20425,STMUK_3926,SL1344_3895,100.0,117,0,0,1,117,1,117,4.15e-82,233.0,117,1.0,<=>
20426,STMUK_3927,SL1344_3896,100.0,180,0,0,1,180,1,180,5.329999999999999e-135,372.0,180,1.0,<=>
20427,STMUK_3928,SL1344_3897,100.0,120,0,0,1,120,1,120,3.579999999999999e-89,251.0,120,1.0,<=>
20428,STMUK_3929,SL1344_3898,100.0,106,0,0,1,106,1,106,8.769999999999999e-77,218.0,106,1.0,<=>
20429,STMUK_3930,SL1344_3899,100.0,129,0,0,1,129,1,129,1.38e-89,253.0,129,1.0,<=>
20430,STMUK_3931,SL1344_3900,100.0,67,0,0,1,67,1,67,1.74e-45,136.0,67,1.0,<=>
20431,STMUK_3932,SL1344_3901,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
20432,STMUK_3933,SL1344_3902,100.0,235,0,0,1,235,1,235,2.669999999999999e-174,476.0,235,1.0,<=>
20433,STMUK_3934,SL1344_3903,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20440,STMUK_3935,SL1344_3904,100.0,238,0,0,1,238,1,238,0.0,495.0,238,1.0,<=>
20442,STMUK_3936,SL1344_3905,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20447,STMUK_3937,SL1344_3906,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20449,STMUK_3938,SL1344_3907,100.0,126,0,0,1,126,1,126,2.6499999999999997e-89,252.0,126,1.0,<=>
20450,STMUK_3939,SL1344_3908,100.0,152,0,0,1,152,1,152,3.66e-110,306.0,152,1.0,<=>
20451,STMUK_3940,SL1344_3909,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20454,STMUK_3941,SL1344_3910,100.0,161,0,0,1,161,1,161,2.2099999999999993e-120,333.0,161,1.0,<=>
20455,STMUK_3942,SL1344_3911,100.0,248,0,0,42,289,1,248,0.0,514.0,289,0.8581314878892734,<=>
20456,STMUK_3943,SL1344_3912,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20462,STMUK_3944,SL1344_3913,100.0,206,0,0,1,206,1,206,1.2899999999999996e-150,413.0,206,1.0,<=>
20466,STMUK_3945,SL1344_3914,100.0,206,0,0,1,206,1,206,5.829999999999998e-149,409.0,206,1.0,<=>
20471,STMUK_3946,SL1344_3915,100.0,338,0,0,1,338,1,338,0.0,701.0,338,1.0,<=>
20472,STMUK_3947,SL1344_3916,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20479,STMUK_3948,SL1344_3917,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20480,STMUK_3949,SL1344_3918,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20518,STMUK_3950,SL1344_3919,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20519,STMUK_3951,SL1344_3920,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
