,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19441,STM474_3952,STMUK_3764,100.0,107,0,0,1,107,1,107,5.729999999999999e-77,219.0,107,1.0,<=>
19444,STM474_3953,STMUK_3765,100.0,89,0,0,1,89,1,89,2.5799999999999997e-63,183.0,89,1.0,<=>
19448,STM474_3954,STMUK_3766,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19451,STM474_3955,STMUK_3767,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19457,STM474_3956,STMUK_3768,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19459,STM474_3957,STMUK_3769,100.0,95,0,0,1,95,1,95,8.899999999999998e-66,190.0,95,1.0,<=>
19461,STM474_3958,STMUK_3770,100.0,157,0,0,1,157,1,157,8.509999999999998e-116,321.0,157,1.0,<=>
19463,STM474_3959,STMUK_3771,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19474,STM474_3960,STMUK_3772,100.0,150,0,0,6,155,1,150,3.229999999999999e-110,306.0,155,0.967741935483871,<=>
19475,STM474_3961,STMUK_3773,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19484,STM474_3962,STMUK_3774,99.774,442,1,0,1,442,1,442,0.0,884.0,442,1.0,<=>
19498,STM474_3963,STMUK_3775,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19502,STM474_3964,STMUK_3776,100.0,196,0,0,22,217,1,196,5.899999999999998e-144,396.0,217,0.9032258064516129,<=>
19521,STM474_3965,STMUK_3777,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19522,STM474_3966,STMUK_3778,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19524,STM474_3967,STMUK_3779,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19535,STM474_3968,STMUK_3780,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19547,STM474_3969,STMUK_3781,100.0,96,0,0,1,96,1,96,1.2799999999999996e-69,199.0,96,1.0,<=>
19549,STM474_3970,STMUK_3782,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19557,STM474_3971,STMUK_3783,100.0,32,0,0,1,32,1,32,6.96e-16,59.7,32,1.0,<=>
19558,STM474_3972,STMUK_3785,100.0,260,0,0,3,262,27,286,0.0,509.0,262,0.9923664122137404,<=>
19559,STM474_3973,STMUK_3786,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19569,STM474_3974,STMUK_3787,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19570,STM474_3975,STMUK_3788,100.0,307,0,0,6,312,1,307,0.0,639.0,312,0.9839743589743589,<=>
19609,STM474_3976,STMUK_3789,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19614,STM474_3977,STMUK_3790,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19616,STM474_3978,STMUK_3791,100.0,176,0,0,1,176,1,176,4.8299999999999985e-133,366.0,176,1.0,<=>
19621,STM474_3979,STMUK_3792,100.0,120,0,0,1,120,1,120,1.48e-85,242.0,120,1.0,<=>
19622,STM474_3980,STMUK_3793,100.0,115,0,0,1,115,1,115,2.8099999999999994e-80,228.0,115,1.0,<=>
19623,STM474_3983,STMUK_3794,99.819,553,1,0,1,553,1,553,0.0,1089.0,553,1.0,<=>
19625,STM474_3984,STMUK_3795,100.0,142,0,0,3,144,1,142,2.01e-105,294.0,144,0.9861111111111112,<=>
19628,STM474_3985,STMUK_3796,100.0,137,0,0,3,139,1,137,1.1399999999999999e-98,276.0,139,0.9856115107913669,<=>
19631,STM474_3987,STMUK_3797,100.0,111,0,0,1,111,1,111,8.329999999999998e-80,226.0,111,1.0,<=>
19633,STM474_3988,STMUK_3798,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19638,STM474_3990,STMUK_3800,100.0,185,0,0,1,185,1,185,1.7199999999999995e-136,376.0,185,1.0,<=>
19641,STM474_3991,STMUK_3801,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19646,STM474_3993,STMUK_3803,100.0,70,0,0,1,70,1,70,2.3800000000000004e-45,136.0,70,1.0,<=>
19648,STM474_3994,STMUK_3804,100.0,245,0,0,4,248,1,245,5.069999999999998e-179,488.0,248,0.9879032258064516,<=>
19650,STM474_3995,STMUK_2284,100.0,219,0,0,1,219,1,219,2.5999999999999994e-148,409.0,219,1.0,<=>
19652,STM474_3996,STMUK_3806,100.0,205,0,0,4,208,1,205,3.0399999999999997e-148,407.0,208,0.9855769230769231,<=>
19730,STM474_3997,STMUK_3807,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19731,STM474_3998,STMUK_3808,100.0,210,0,0,1,210,1,210,1.8399999999999994e-154,423.0,210,1.0,<=>
19733,STM474_3999,STMUK_3809,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19749,STM474_4000,STMUK_3810,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19751,STM474_4001,STMUK_3811,100.0,230,0,0,13,242,1,230,1.1599999999999998e-171,469.0,242,0.9504132231404959,<=>
19776,STM474_4002,STMUK_3812,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19779,STM474_4003,STMUK_3813,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19809,STM474_4004,STMUK_3814,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19834,STM474_4005,STMUK_3815,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19840,STM474_4006,STMUK_3816,100.0,205,0,0,1,205,1,205,1.3299999999999997e-150,413.0,205,1.0,<=>
19842,STM474_4007,STMUK_3817,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19843,STM474_4008,STMUK_3818,100.0,229,0,0,1,229,1,229,1.4099999999999996e-172,471.0,229,1.0,<=>
19853,STM474_4009,STMUK_3819,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19862,STM474_4010,STMUK_3820,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19889,STM474_4011,STMUK_3821,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
19895,STM474_4012,STMUK_3822,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
19925,STM474_4013,STMUK_3823,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
19928,STM474_4014,STMUK_3824,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
19929,STM474_4015,STMUK_3825,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
19930,STM474_4016,STMUK_3826,99.785,466,1,0,5,470,1,466,0.0,964.0,470,0.9914893617021276,<=>
19935,STM474_4017,STMUK_3827,100.0,46,0,0,1,46,1,46,1.6600000000000003e-27,89.7,46,1.0,<=>
19936,STM474_4018,STMUK_3828,100.0,119,0,0,1,119,1,119,3.3e-85,241.0,119,1.0,<=>
19937,STM474_4019,STMUK_3829,100.0,85,0,0,1,85,1,85,5.319999999999999e-59,172.0,85,1.0,<=>
19938,STM474_4020,STMUK_3830,99.818,548,1,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
19939,STM474_4021,STMUK_3831,100.0,454,0,0,1,454,1,454,0.0,907.0,454,1.0,<=>
19945,STM474_4024,STMUK_3834,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
19946,STM474_4025,STMUK_3835,99.654,289,1,0,23,311,1,289,0.0,593.0,311,0.9292604501607717,<=>
19947,STM474_4026,STMUK_3836,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
19965,STM474_4027,STMUK_3837,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
19973,STM474_4028,STMUK_3838,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
19975,STM474_4029,STMUK_3839,100.0,194,0,0,1,194,1,194,1.7699999999999995e-144,397.0,194,1.0,<=>
19977,STM474_4030,STMUK_3840,100.0,445,0,0,1,445,43,487,0.0,873.0,445,1.0,<=>
19979,STM474_4031,STMUK_3841,100.0,221,0,0,1,221,1,221,9.809999999999997e-170,463.0,221,1.0,<=>
19985,STM474_4032,STMUK_3842,100.0,241,0,0,1,241,1,241,0.0,496.0,241,1.0,<=>
19986,STM474_4033,STMUK_3843,100.0,257,0,0,13,269,1,257,0.0,540.0,269,0.9553903345724907,<=>
20069,STM474_4034,STMUK_3844,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20075,STM474_4035,STMUK_3845,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20079,STM474_4036,STMUK_3846,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20080,STM474_4037,STMUK_3847,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20085,STM474_4038,STMUK_3848,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20088,STM474_4039,STMUK_3849,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20096,STM474_4040,STMUK_3850,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20103,STM474_4041,STMUK_3851,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20105,STM474_4042,STMUK_3852,100.0,232,0,0,1,232,1,232,6.579999999999998e-168,459.0,232,1.0,<=>
20107,STM474_4043,STMUK_3853,100.0,139,0,0,1,139,1,139,1.2299999999999998e-99,279.0,139,1.0,<=>
20108,STM474_4044,STMUK_3854,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20114,STM474_4045,STMUK_3855,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20115,STM474_4046,STMUK_3856,99.805,513,1,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20120,STM474_4047,STMUK_3857,100.0,177,0,0,1,177,1,177,1.0499999999999997e-129,358.0,177,1.0,<=>
20121,STM474_4048,STMUK_3858,100.0,156,0,0,1,156,1,156,2.4799999999999992e-108,302.0,156,1.0,<=>
20122,STM474_4049,STMUK_3859,100.0,79,0,0,1,79,1,79,5.140000000000001e-50,149.0,79,1.0,<=>
20123,STM474_4050,STMUK_3860,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20124,STM474_4051,STMUK_3861,100.0,126,0,0,1,126,1,126,4.919999999999999e-86,243.0,126,1.0,<=>
20125,STM474_4052,STMUK_3862,99.51700000000001,207,1,0,3,209,1,207,4.539999999999999e-154,422.0,209,0.9904306220095693,<=>
20126,STM474_4053,STMUK_3863,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20127,STM474_4054,STMUK_3864,100.0,147,0,0,11,157,1,147,9.55e-106,295.0,157,0.9363057324840764,<=>
20130,STM474_4055,STMUK_3865,100.0,152,0,0,1,152,1,152,1.1799999999999997e-112,313.0,152,1.0,<=>
20134,STM474_4056,STMUK_3866,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20135,STM474_4057,STMUK_3867,100.0,474,0,0,10,483,1,474,0.0,971.0,483,0.9813664596273292,<=>
20136,STM474_4058,STMUK_3868,100.0,498,0,0,37,534,1,498,0.0,1021.0,534,0.9325842696629213,<=>
20137,STM474_4059,STMUK_3869,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20138,STM474_4060,STMUK_3870,99.281,139,1,0,1,139,1,139,5.8699999999999984e-102,285.0,139,1.0,<=>
20139,STM474_4061,STMUK_3871,100.0,501,0,0,16,516,1,501,0.0,1021.0,516,0.9709302325581395,<=>
20289,STM474_4062,STMUK_3872,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20293,STM474_4063,STMUK_3873,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20308,STM474_4064,STMUK_3874,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20321,STM474_4065,STMUK_3875,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20337,STM474_4067,STMUK_3877,100.0,234,0,0,1,234,1,234,1.3799999999999995e-179,489.0,234,1.0,<=>
20353,STM474_4075,STMUK_3884,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20390,STM474_4076,STMUK_3885,100.0,112,0,0,1,112,1,112,5.4299999999999995e-83,234.0,112,1.0,<=>
20391,STM474_4077,STMUK_3886,99.802,506,1,0,33,538,1,506,0.0,1022.0,538,0.9405204460966543,<=>
20393,STM474_4078,STMUK_3887,100.0,32,0,0,1,32,1,32,8.859999999999999e-16,59.3,32,1.0,<=>
20394,STM474_4079,STMUK_3888,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20401,STM474_4080,STMUK_3889,100.0,86,0,0,2,87,1,86,6.639999999999999e-60,174.0,87,0.9885057471264368,<=>
20402,STM474_4081,STMUK_3890,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20404,STM474_4082,STMUK_3891,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20407,STM474_4083,STMUK_3892,100.0,514,0,0,2,515,1,514,0.0,1053.0,515,0.9980582524271845,<=>
20412,STM474_4084,STMUK_3893,100.0,105,0,0,1,105,1,105,2.0799999999999997e-77,220.0,105,1.0,<=>
20413,STM474_4085,STMUK_3894,100.0,113,0,0,1,113,1,113,1.2399999999999998e-83,236.0,113,1.0,<=>
20414,STM474_4086,STMUK_3895,99.661,295,1,0,24,318,1,295,0.0,607.0,318,0.9276729559748428,<=>
20460,STM474_4087,STMUK_3896,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20461,STM474_4088,STMUK_3897,100.0,93,0,0,1,93,1,93,6.969999999999999e-66,190.0,93,1.0,<=>
20464,STM474_4089,STMUK_3898,100.0,49,0,0,1,49,1,49,2.0299999999999996e-32,102.0,49,1.0,<=>
20466,STM474_4090,STMUK_3899,100.0,674,0,0,34,707,1,674,0.0,1401.0,707,0.9533239038189534,<=>
20471,STM474_4091,STMUK_3900,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20473,STM474_4092,STMUK_3901,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20480,STM474_4093,STMUK_3902,100.0,109,0,0,1,109,1,109,4.659999999999999e-78,222.0,109,1.0,<=>
20484,STM474_4095,STMUK_3903,100.0,419,0,0,25,443,1,419,0.0,858.0,443,0.945823927765237,<=>
20489,STM474_4096,STMUK_3904,99.728,367,1,0,10,376,1,367,0.0,737.0,376,0.976063829787234,<=>
20490,STM474_4097,STMUK_3905,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20494,STM474_4098,STMUK_3906,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20495,STM474_4099,STMUK_3907,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20497,STM474_4100,STMUK_3908,100.0,355,0,0,1,355,1,355,0.0,739.0,355,1.0,<=>
20506,STM474_4101,STMUK_3909,100.0,74,0,0,1,74,1,74,3.629999999999999e-51,151.0,74,1.0,<=>
20510,STM474_4103,STMUK_3911,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20513,STM474_4104,STMUK_3912,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20514,STM474_4105,STMUK_3913,99.721,359,1,0,1,359,1,359,0.0,745.0,359,1.0,<=>
20515,STM474_4106,STMUK_3914,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20516,STM474_4107,STMUK_3915,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20517,STM474_4108,STMUK_3916,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20530,STM474_4113,STMUK_3921,100.0,399,0,0,1,399,1,399,0.0,809.0,399,1.0,<=>
20531,STM474_4114,STMUK_3922,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20532,STM474_4115,STMUK_3923,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20533,STM474_4116,STMUK_3924,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20534,STM474_4117,STMUK_3925,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20535,STM474_4118,STMUK_3926,99.145,117,1,0,9,125,1,117,1.2399999999999998e-81,232.0,125,0.936,<=>
20536,STM474_4119,STMUK_3927,100.0,180,0,0,1,180,1,180,5.129999999999999e-135,372.0,180,1.0,<=>
20537,STM474_4120,STMUK_3928,100.0,120,0,0,1,120,1,120,3.4399999999999995e-89,251.0,120,1.0,<=>
20538,STM474_4121,STMUK_3929,100.0,106,0,0,1,106,1,106,8.439999999999998e-77,218.0,106,1.0,<=>
20539,STM474_4122,STMUK_3930,100.0,129,0,0,1,129,1,129,1.3299999999999999e-89,253.0,129,1.0,<=>
20540,STM474_4123,STMUK_3931,100.0,67,0,0,1,67,1,67,1.6699999999999998e-45,136.0,67,1.0,<=>
20541,STM474_4124,STMUK_3932,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
20542,STM474_4125,STMUK_3933,100.0,235,0,0,1,235,1,235,2.5699999999999994e-174,476.0,235,1.0,<=>
20543,STM474_4126,STMUK_3934,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20547,STM474_4127,STMUK_3935,100.0,238,0,0,1,238,1,238,0.0,495.0,238,1.0,<=>
20549,STM474_4128,STMUK_3936,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20554,STM474_4129,STMUK_3937,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20556,STM474_4130,STMUK_3938,100.0,126,0,0,1,126,1,126,2.5499999999999997e-89,252.0,126,1.0,<=>
20557,STM474_4131,STMUK_3939,100.0,152,0,0,1,152,1,152,3.529999999999999e-110,306.0,152,1.0,<=>
20558,STM474_4133,STMUK_3940,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20561,STM474_4134,STMUK_3941,100.0,155,0,0,1,155,7,161,5.569999999999999e-115,319.0,155,1.0,<=>
20562,STM474_4135,STMUK_3942,100.0,289,0,0,1,289,1,289,0.0,597.0,289,1.0,<=>
20563,STM474_4136,STMUK_3943,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20569,STM474_4137,STMUK_3944,100.0,206,0,0,1,206,1,206,1.2499999999999997e-150,413.0,206,1.0,<=>
20573,STM474_4138,STMUK_3945,100.0,206,0,0,1,206,1,206,5.609999999999999e-149,409.0,206,1.0,<=>
20578,STM474_4139,STMUK_3946,100.0,338,0,0,33,370,1,338,0.0,703.0,370,0.9135135135135135,<=>
20579,STM474_4140,STMUK_3947,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20587,STM474_4141,STMUK_3948,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20588,STM474_4142,STMUK_3949,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20626,STM474_4143,STMUK_3950,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20627,STM474_4145,STMUK_3951,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20635,STM474_4146,STMUK_3952,100.0,270,0,0,22,291,1,270,0.0,557.0,291,0.9278350515463918,<=>
20636,STM474_4147,STMUK_3953,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20639,STM474_4148,STMUK_3954,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20640,STM474_4149,STMUK_3955,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20644,STM474_4150,STMUK_3956,100.0,201,0,0,1,201,1,201,1.6799999999999997e-147,405.0,201,1.0,<=>
20645,STM474_4151,STMUK_3957,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20646,STM474_4152,STMUK_3958,100.0,84,0,0,1,84,1,84,8.27e-54,159.0,84,1.0,<=>
20648,STM474_4153,STMUK_3959,100.0,182,0,0,1,182,1,182,2.6099999999999992e-132,365.0,182,1.0,<=>
20649,STM474_4154,STMUK_3960,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20650,STM474_4155,STMUK_3961,100.0,260,0,0,5,264,1,260,0.0,539.0,264,0.9848484848484849,<=>
20653,STM474_4156,STMUK_3962,100.0,162,0,0,1,162,1,162,4.989999999999999e-122,337.0,162,1.0,<=>
20654,STM474_4157,STMUK_3963,100.0,492,0,0,1,492,1,492,0.0,1013.0,492,1.0,<=>
20656,STM474_4158,STMUK_3964,100.0,233,0,0,1,233,1,233,2.1499999999999991e-175,478.0,233,1.0,<=>
20659,STM474_4159,STMUK_3965,100.0,607,0,0,1,607,1,607,0.0,1257.0,607,1.0,<=>
20664,STM474_4160,STMUK_3966,100.0,387,0,0,1,387,1,387,0.0,792.0,387,1.0,<=>
20667,STM474_4161,STMUK_3967,100.0,729,0,0,43,771,1,729,0.0,1489.0,771,0.9455252918287937,<=>
20671,STM474_4162,STMUK_3968,100.0,443,0,0,1,443,1,443,0.0,923.0,443,1.0,<=>
20673,STM474_4163,STMUK_3969,100.0,204,0,0,1,204,1,204,7.929999999999998e-152,416.0,204,1.0,<=>
20674,STM474_4164,STMUK_3970,100.0,483,0,0,1,483,1,483,0.0,964.0,483,1.0,<=>
20675,STM474_4165,STMUK_3971,100.0,181,0,0,1,181,1,181,6.279999999999997e-138,379.0,181,1.0,<=>
20676,STM474_4172,STMUK_3977,100.0,171,0,0,6,176,1,171,6.819999999999999e-125,345.0,176,0.9715909090909091,<=>
20677,STM474_4173,STMUK_3978,100.0,194,0,0,1,194,1,194,1.2999999999999996e-145,399.0,194,1.0,<=>
20678,STM474_4174,STMUK_3979,100.0,89,0,0,1,89,1,89,1.8599999999999996e-62,181.0,89,1.0,<=>
20679,STM474_4175,STMUK_3980,100.0,328,0,0,1,328,1,328,0.0,679.0,328,1.0,<=>
20680,STM474_4176,STMUK_3981,100.0,207,0,0,3,209,1,207,1.0899999999999996e-154,424.0,209,0.9904306220095693,<=>
20683,STM474_4177,STMUK_3982,100.0,302,0,0,1,302,1,302,0.0,629.0,302,1.0,<=>
20684,STM474_4178,STMUK_3983,100.0,928,0,0,1,928,1,928,0.0,1905.0,928,1.0,<=>
20686,STM474_4179,STMUK_3984,100.0,210,0,0,1,210,1,210,2.299999999999999e-158,433.0,210,1.0,<=>
20687,STM474_4180,STMUK_3985,100.0,74,0,0,1,74,1,74,2.3899999999999998e-51,152.0,74,1.0,<=>
20688,STM474_4181,STMUK_3986,100.0,171,0,0,2,172,1,171,1.5899999999999996e-123,342.0,172,0.9941860465116279,<=>
20689,STM474_4182,STMUK_3987,100.0,457,0,0,29,485,1,457,0.0,951.0,485,0.9422680412371134,<=>
20692,STM474_4183,STMUK_3988,99.787,469,1,0,1,469,1,469,0.0,954.0,469,1.0,<=>
20739,STM474_4184,STMUK_3989,100.0,349,0,0,1,349,1,349,0.0,702.0,349,1.0,<=>
20762,STM474_4185,STMUK_3990,100.0,469,0,0,1,469,1,469,0.0,974.0,469,1.0,<=>
20763,STM474_4186,STMUK_3992,100.0,607,0,0,1,607,1,607,0.0,1242.0,607,1.0,<=>
20774,STM474_4187,STMUK_3993,100.0,244,0,0,1,244,1,244,0.0,509.0,244,1.0,<=>
20784,STM474_4188,STMUK_3994,100.0,292,0,0,1,292,1,292,0.0,614.0,292,1.0,<=>
20785,STM474_4189,STMUK_3995,100.0,413,0,0,1,413,1,413,0.0,868.0,413,1.0,<=>
20788,STM474_4190,STMUK_3996,100.0,291,0,0,1,291,1,291,0.0,615.0,291,1.0,<=>
20789,STM474_4191,STMUK_3997,100.0,341,0,0,1,341,1,341,0.0,704.0,341,1.0,<=>
20790,STM474_4192,STMUK_3998,99.645,282,1,0,1,282,1,282,0.0,571.0,282,1.0,<=>
20791,STM474_4193,STMUK_3999,100.0,230,0,0,21,250,1,230,6.379999999999998e-174,475.0,250,0.92,<=>
20792,STM474_4194,STMUK_4000,100.0,473,0,0,1,473,1,473,0.0,964.0,473,1.0,<=>
20799,STM474_4195,STMUK_4001,100.0,460,0,0,1,460,1,460,0.0,928.0,460,1.0,<=>
20806,STM474_4196,STMUK_4002,100.0,678,0,0,1,678,1,678,0.0,1418.0,678,1.0,<=>
20809,STM474_4197,STMUK_4003,100.0,285,0,0,1,285,1,285,0.0,592.0,285,1.0,<=>
20810,STM474_4198,STMUK_4004,100.0,413,0,0,1,413,1,413,0.0,858.0,413,1.0,<=>
20811,STM474_4199,STMUK_4005,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
20812,STM474_4200,STMUK_4006,100.0,298,0,0,1,298,1,298,0.0,604.0,298,1.0,<=>
20816,STM474_4201,STMUK_4007,100.0,298,0,0,3,300,1,298,0.0,609.0,300,0.9933333333333333,<=>
20828,STM474_4202,STMUK_4008,100.0,267,0,0,1,267,1,267,0.0,545.0,267,1.0,<=>
20842,STM474_4203,STMUK_4009,100.0,199,0,0,1,199,1,199,6.219999999999998e-152,416.0,199,1.0,<=>
20844,STM474_4204,STMUK_4010,100.0,290,0,0,1,290,1,290,0.0,587.0,290,1.0,<=>
20845,STM474_4205,STMUK_4011,100.0,145,0,0,1,145,1,145,2.1899999999999996e-106,296.0,145,1.0,<=>
20846,STM474_4206,STMUK_4012,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
20847,STM474_4207,STMUK_4013,100.0,142,0,0,1,142,7,148,1.5499999999999996e-104,291.0,142,1.0,<=>
20848,STM474_4208,STMUK_4014,100.0,103,0,0,1,103,1,103,2.539999999999999e-75,214.0,103,1.0,<=>
20849,STM474_4209,STMUK_4015,100.0,309,0,0,1,309,1,309,0.0,643.0,309,1.0,<=>
20851,STM474_4211,STMUK_4016,100.0,103,0,0,1,103,1,103,1.14e-74,213.0,103,1.0,<=>
20852,STM474_4212,STMUK_4017,100.0,84,0,0,13,96,1,84,8.69e-60,174.0,96,0.875,<=>
20855,STM474_4213,STMUK_4018,100.0,309,0,0,1,309,1,309,0.0,640.0,309,1.0,<=>
20856,STM474_4214,STMUK_4019,100.0,211,0,0,1,211,1,211,1.8099999999999996e-156,428.0,211,1.0,<=>
20858,STM474_4215,STMUK_4020,100.0,300,0,0,1,300,1,300,0.0,628.0,300,1.0,<=>
20885,STM474_4217,STMUK_4022,100.0,278,0,0,1,278,1,278,0.0,577.0,278,1.0,<=>
20886,STM474_4218,STMUK_4023,100.0,343,0,0,1,343,1,343,0.0,705.0,343,1.0,<=>
20888,STM474_4219,STMUK_4024,100.0,352,0,0,1,352,1,352,0.0,730.0,352,1.0,<=>
20890,STM474_4220,STMUK_4025,100.0,107,0,0,1,107,1,107,4.479999999999999e-71,204.0,107,1.0,<=>
20891,STM474_4221,STMUK_4026,100.0,219,0,0,1,219,1,219,1.2899999999999997e-156,429.0,219,1.0,<=>
20892,STM474_4222,STMUK_4027,99.46799999999999,188,1,0,17,204,1,188,1.2999999999999995e-138,382.0,204,0.9215686274509803,<=>
20895,STM474_4223,STMUK_4028,100.0,104,0,0,1,104,1,104,1.2899999999999998e-76,218.0,104,1.0,<=>
20896,STM474_4224,STMUK_4029,100.0,382,0,0,1,382,1,382,0.0,780.0,382,1.0,<=>
