,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
17611,STMDT2_34371,STM3551,100.0,580,0,0,1,580,1,580,0.0,1184.0,580,1.0,<=>
17612,STMDT2_34381,STM3552,100.0,138,0,0,1,138,1,138,3.999999999999999e-90,259.0,138,1.0,<=>
17613,STMDT2_34391,STM3553,100.0,246,0,0,1,246,1,246,0.0,504.0,246,1.0,<=>
17615,STMDT2_34401,STM3554,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
17698,STMDT2_34411,STM3555,100.0,281,0,0,1,281,1,281,0.0,556.0,281,1.0,<=>
17701,STMDT2_34421,STM3556,100.0,295,0,0,1,295,1,295,0.0,582.0,295,1.0,<=>
17703,STMDT2_34431,STM3557,99.54,438,2,0,1,438,1,438,0.0,906.0,438,1.0,<=>
17705,STMDT2_34441,STM3558,100.0,122,0,0,1,122,1,122,3.999999999999999e-86,248.0,122,1.0,<=>
17706,STMDT2_34451,STM3559,100.0,75,0,0,1,75,1,75,7.999999999999999e-51,154.0,75,1.0,<=>
17707,STMDT2_34461,STM3560,100.0,237,0,0,1,237,1,237,4.9999999999999986e-176,485.0,237,1.0,<=>
17792,STMDT2_34471,STM3561,100.0,255,0,0,1,255,1,255,0.0,519.0,255,1.0,<=>
17874,STMDT2_34481,STM3562,100.0,425,0,0,1,425,1,425,0.0,842.0,425,1.0,<=>
17876,STMDT2_34491,STM3563,100.0,308,0,0,1,308,1,308,0.0,607.0,308,1.0,<=>
17880,STMDT2_34501,STM3564,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
17882,STMDT2_34511,STM3565,100.0,127,0,0,1,127,1,127,3.9999999999999995e-91,261.0,127,1.0,<=>
17883,STMDT2_34521,STM3567,100.0,365,0,0,3,367,1,365,0.0,744.0,367,0.9945504087193461,<=>
17885,STMDT2_34531,STM3568,100.0,284,0,0,1,284,1,284,0.0,582.0,284,1.0,<=>
17889,STMDT2_34541,STM3569,100.0,351,0,0,1,351,1,351,0.0,717.0,351,1.0,<=>
17890,STMDT2_34551,STM3570,100.0,222,0,0,1,222,1,222,8.999999999999997e-162,447.0,222,1.0,<=>
17974,STMDT2_34561,STM3571,100.0,491,0,0,1,491,1,491,0.0,971.0,491,1.0,<=>
17976,STMDT2_34571,STM3572,100.0,198,0,0,1,198,1,198,9.999999999999997e-148,410.0,198,1.0,<=>
17977,STMDT2_34581,STM3573,100.0,90,0,0,1,90,1,90,5e-59,176.0,90,1.0,<=>
17979,STMDT2_34601,STM3575,100.0,208,0,0,1,208,1,208,6.999999999999999e-146,406.0,208,1.0,<=>
17980,STMDT2_34611,STM3576,100.0,732,0,0,1,732,1,732,0.0,1459.0,732,1.0,<=>
17986,STMDT2_34621,STM3577,100.0,547,0,0,1,547,1,547,0.0,1099.0,547,1.0,<=>
17995,STMDT2_34631,STM3578,100.0,81,0,0,1,81,1,81,2e-56,169.0,81,1.0,<=>
17997,STMDT2_34641,STM3579,100.0,221,0,0,1,221,1,221,3.9999999999999984e-159,441.0,221,1.0,<=>
17998,STMDT2_34651,STM3580,100.0,185,0,0,1,185,1,185,2.999999999999999e-133,372.0,185,1.0,<=>
17999,STMDT2_34661,STM3581,100.0,405,0,0,1,405,15,419,0.0,780.0,405,1.0,<=>
18003,STMDT2_34671,STM3582,100.0,349,0,0,1,349,1,349,0.0,685.0,349,1.0,<=>
18006,STMDT2_34681,STM3583,100.0,192,0,0,1,192,1,192,9.999999999999998e-140,389.0,192,1.0,<=>
18008,STMDT2_34691,STM3584,100.0,133,0,0,1,133,1,133,2.9999999999999996e-94,269.0,133,1.0,<=>
18009,STMDT2_34701,STM3585,100.0,374,0,0,1,374,1,374,0.0,746.0,374,1.0,<=>
18013,STMDT2_34711,STM3586,99.78,896,2,0,18,913,1,896,0.0,1825.0,913,0.9813800657174151,<=>
18162,STMDT2_34721,STM3587,100.0,355,0,0,1,355,1,355,0.0,700.0,355,1.0,<=>
18167,STMDT2_34731,STM3588,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
18169,STMDT2_34741,STM3589,99.78,457,1,0,1,457,42,498,0.0,924.0,457,1.0,<=>
18170,STMDT2_34751,STM3590,100.0,111,0,0,1,111,1,111,4.9999999999999994e-79,229.0,111,1.0,<=>
18171,STMDT2_34761,STM3591,100.0,144,0,0,1,144,1,144,2.999999999999999e-104,295.0,144,1.0,<=>
18173,STMDT2_34771,STM3592,99.8,490,0,1,1,490,1,489,0.0,973.0,490,1.0,<=>
18178,STMDT2_34781,STM3593,100.0,252,0,0,1,252,1,252,0.0,508.0,252,1.0,<=>
18179,STMDT2_34791,STM3594,100.0,680,0,0,1,680,1,680,0.0,1412.0,680,1.0,<=>
18181,STMDT2_34801,STM3595,99.76,423,1,0,1,423,1,423,0.0,873.0,423,1.0,<=>
18184,STMDT2_34811,STM3596,100.0,280,0,0,1,280,1,280,0.0,576.0,280,1.0,<=>
18185,STMDT2_34821,STM3597,100.0,450,0,0,1,450,1,450,0.0,931.0,450,1.0,<=>
18192,STMDT2_34831,STM3598,100.0,281,0,0,1,281,67,347,0.0,570.0,281,1.0,<=>
18195,STMDT2_34841,STM3599,100.0,439,0,0,1,439,1,439,0.0,868.0,439,1.0,<=>
18198,STMDT2_34851,STM3600,100.0,281,0,0,1,281,1,281,0.0,582.0,281,1.0,<=>
18201,STMDT2_34861,STM3601,100.0,325,0,0,1,325,1,325,0.0,681.0,325,1.0,<=>
18207,STMDT2_34871,STM3602,99.58,239,1,0,1,239,1,239,5.9999999999999976e-180,495.0,239,1.0,<=>
18223,STMDT2_34881,STM3603,100.0,549,0,0,1,549,1,549,0.0,1136.0,549,1.0,<=>
18225,STMDT2_34891,STM3604,100.0,529,0,0,1,529,1,529,0.0,1085.0,529,1.0,<=>
18226,STMDT2_34901,STM3605,100.0,118,0,0,1,118,1,118,2.9999999999999996e-85,245.0,118,1.0,<=>
18227,STMDT2_34911,STM3606,100.0,200,0,0,1,200,1,200,3.999999999999999e-148,411.0,200,1.0,<=>
18239,STMDT2_34921,STM3607,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
18271,STMDT2_34931,STM3608,100.0,342,0,0,1,342,1,342,0.0,702.0,342,1.0,<=>
18272,STMDT2_34941,STM3609,100.0,440,0,0,1,440,1,440,0.0,862.0,440,1.0,<=>
18282,STMDT2_34951,STM3610,100.0,686,0,0,1,686,1,686,0.0,1387.0,686,1.0,<=>
18283,STMDT2_34961,STM3611,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
18296,STMDT2_34971,STM3612,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
18300,STMDT2_34981,STM3613,100.0,495,0,0,1,495,1,495,0.0,1012.0,495,1.0,<=>
18301,STMDT2_34991,STM3614,100.0,428,0,0,1,428,1,428,0.0,850.0,428,1.0,<=>
18306,STMDT2_35001,STM3615,99.84,639,1,0,1,639,19,657,0.0,1300.0,639,1.0,<=>
18319,STMDT2_35011,STM3616,100.0,1180,0,0,1,1180,1,1180,0.0,2397.0,1180,1.0,<=>
18320,STMDT2_35021,STM3617,100.0,369,0,0,1,369,1,369,0.0,759.0,369,1.0,<=>
18321,STMDT2_35031,STM3618,100.0,766,0,0,1,766,1,766,0.0,1556.0,766,1.0,<=>
18322,STMDT2_35041,STM3619,100.0,874,0,0,1,874,1,874,0.0,1801.0,874,1.0,<=>
18323,STMDT2_35051,STM3620,100.0,250,0,0,1,250,1,250,0.0,504.0,250,1.0,<=>
18324,STMDT2_35061,STM3621,100.0,67,0,0,1,67,1,67,2.9999999999999995e-45,139.0,67,1.0,<=>
18325,STMDT2_35071,STM3622,99.81,523,1,0,1,523,1,523,0.0,1075.0,523,1.0,<=>
18326,STMDT2_35081,STM3623,100.0,63,0,0,1,63,1,63,2e-40,127.0,63,1.0,<=>
18327,STMDT2_35091,STM3624,100.0,559,0,0,1,559,1,559,0.0,1151.0,559,1.0,<=>
18330,STMDT2_35111,STM3625,100.0,432,0,0,1,432,1,432,0.0,863.0,432,1.0,<=>
18335,STMDT2_35121,STM3626,100.0,337,0,0,1,337,1,337,0.0,695.0,337,1.0,<=>
18419,STMDT2_35131,STM3627,100.0,327,0,0,1,327,1,327,0.0,671.0,327,1.0,<=>
18501,STMDT2_35141,STM3628,100.0,300,0,0,1,300,1,300,0.0,595.0,300,1.0,<=>
18509,STMDT2_35151,STM3629,100.0,339,0,0,1,339,1,339,0.0,673.0,339,1.0,<=>
18516,STMDT2_35161,STM3630,99.81,518,1,0,1,518,18,535,0.0,1081.0,518,1.0,<=>
18523,STMDT2_35171,STM3631,100.0,441,0,0,1,441,1,441,0.0,861.0,441,1.0,<=>
18527,STMDT2_35181,STM3632,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
18528,STMDT2_35191,STM3633,100.0,335,0,0,1,335,1,335,0.0,683.0,335,1.0,<=>
18543,STMDT2_35201,STM3635,100.0,563,0,0,1,563,1,563,0.0,1181.0,563,1.0,<=>
18547,STMDT2_35211,STM3636,100.0,175,0,0,1,175,1,175,6.999999999999998e-129,360.0,175,1.0,<=>
18556,STMDT2_35221,STM3637,99.16,359,2,1,1,358,1,359,0.0,723.0,358,1.0027932960893855,<=>
18560,STMDT2_35231,STM3638,99.88,842,1,0,1,842,1,842,0.0,1740.0,842,1.0,<=>
18572,STMDT2_35241,STM3639,100.0,232,0,0,1,232,1,232,3.999999999999999e-171,472.0,232,1.0,<=>
18585,STMDT2_35251,STM3640,100.0,178,0,0,1,178,1,178,5.999999999999999e-126,353.0,178,1.0,<=>
18599,STMDT2_35261,STM3641,100.0,234,0,0,1,234,1,234,9.999999999999996e-177,486.0,234,1.0,<=>
18602,STMDT2_35281,STM3643,100.0,146,0,0,1,146,1,146,4.999999999999999e-107,302.0,146,1.0,<=>
18604,STMDT2_35291,STM3644,100.0,777,0,0,1,777,1,777,0.0,1615.0,777,1.0,<=>
18619,STMDT2_35301,STM3645,99.52,209,1,0,1,209,12,220,1.9999999999999995e-148,413.0,209,1.0,<=>
18623,STMDT2_35311,STM3646,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
18628,STMDT2_35321,STM3647,100.0,236,0,0,1,236,1,236,9.999999999999997e-174,479.0,236,1.0,<=>
18630,STMDT2_35331,STM3648,100.0,96,0,0,1,96,1,96,7.999999999999999e-66,194.0,96,1.0,<=>
18633,STMDT2_35341,STM3649,100.0,66,0,0,1,66,5,70,2.9999999999999996e-43,134.0,66,1.0,<=>
18640,STMDT2_35361,STM3651,100.0,161,0,0,1,161,1,161,1.9999999999999998e-119,335.0,161,1.0,<=>
18643,STMDT2_35371,STM3652,100.0,95,0,0,1,95,1,95,5.999999999999998e-66,194.0,95,1.0,<=>
18645,STMDT2_35381,STM3653,100.0,155,0,0,1,155,1,155,8.999999999999999e-116,325.0,155,1.0,<=>
18646,STMDT2_35391,STM3655,100.0,689,0,0,1,689,1,689,0.0,1404.0,689,1.0,<=>
18647,STMDT2_35401,STM3656,100.0,303,0,0,1,303,1,303,0.0,634.0,303,1.0,<=>
18648,STMDT2_35411,STM3657,100.0,100,0,0,1,100,1,100,4.999999999999999e-72,210.0,100,1.0,<=>
18649,STMDT2_35421,STM3658,100.0,331,0,0,1,331,1,331,0.0,671.0,331,1.0,<=>
18650,STMDT2_35431,STM3659,100.0,117,0,0,1,117,1,117,5.999999999999999e-81,234.0,117,1.0,<=>
18651,STMDT2_35441,STM3660,100.0,484,0,0,1,484,1,484,0.0,992.0,484,1.0,<=>
18659,STMDT2_35451,STM3661,100.0,440,0,0,1,440,1,440,0.0,921.0,440,1.0,<=>
18660,STMDT2_35461,STM3662,99.49,392,2,0,1,392,1,392,0.0,808.0,392,1.0,<=>
18682,STMDT2_35471,STM3663,99.64,274,1,0,1,274,1,274,0.0,570.0,274,1.0,<=>
18684,STMDT2_35481,STM3664,100.0,675,0,0,1,675,1,675,0.0,1400.0,675,1.0,<=>
18689,STMDT2_35491,STM3665,100.0,416,0,0,1,416,1,416,0.0,862.0,416,1.0,<=>
18692,STMDT2_35501,STM3666,100.0,157,0,0,1,157,1,157,9.999999999999998e-113,318.0,157,1.0,<=>
18714,STMDT2_35511,STM3667,100.0,266,0,0,1,266,1,266,0.0,554.0,266,1.0,<=>
18720,STMDT2_35521,STM3668,99.7,332,1,0,1,332,1,332,0.0,684.0,332,1.0,<=>
18723,STMDT2_35531,STM3669,100.0,154,0,0,1,154,1,154,4.999999999999999e-113,318.0,154,1.0,<=>
18727,STMDT2_35541,STM3670,100.0,310,0,0,1,310,1,310,0.0,650.0,310,1.0,<=>
18728,STMDT2_35551,STM3671,100.0,157,0,0,1,157,1,157,4.999999999999999e-112,316.0,157,1.0,<=>
18731,STMDT2_35561,STM3672,100.0,425,0,0,1,425,1,425,0.0,825.0,425,1.0,<=>
18734,STMDT2_35571,STM3673,100.0,328,0,0,1,328,1,328,0.0,674.0,328,1.0,<=>
18737,STMDT2_35581,STM3674,100.0,498,0,0,1,498,1,498,0.0,1031.0,498,1.0,<=>
18744,STMDT2_35591,STM3675,100.0,220,0,0,1,220,1,220,3.999999999999999e-160,443.0,220,1.0,<=>
18747,STMDT2_35601,STM3676,100.0,286,0,0,1,286,1,286,0.0,593.0,286,1.0,<=>
18749,STMDT2_35611,STM3677,99.1,223,2,0,1,223,9,231,4.999999999999999e-167,461.0,223,1.0,<=>
18754,STMDT2_35621,STM3678,100.0,271,0,0,1,271,1,271,0.0,559.0,271,1.0,<=>
18772,STMDT2_35631,STM3679,99.85,651,1,0,1,651,1,651,0.0,1364.0,651,1.0,<=>
18773,STMDT2_35641,STM3680,100.0,512,0,0,1,512,1,512,0.0,1066.0,512,1.0,<=>
18784,STMDT2_35651,STM3681,100.0,293,0,0,1,293,1,293,0.0,608.0,293,1.0,<=>
18790,STMDT2_35661,STM3682,100.0,616,0,0,1,616,1,616,0.0,1246.0,616,1.0,<=>
18799,STMDT2_35671,STM3683,100.0,463,0,0,1,463,1,463,0.0,941.0,463,1.0,<=>
18802,STMDT2_35681,STM3684,100.0,202,0,0,1,202,1,202,3.999999999999999e-149,414.0,202,1.0,<=>
18804,STMDT2_35691,STM3685,100.0,638,0,0,1,638,1,638,0.0,1290.0,638,1.0,<=>
18811,STMDT2_35701,STM3686,100.0,382,0,0,1,382,1,382,0.0,774.0,382,1.0,<=>
18815,STMDT2_35711,STM3687,100.0,196,0,0,1,196,1,196,9.999999999999997e-145,402.0,196,1.0,<=>
18816,STMDT2_35721,STM3688,100.0,69,0,0,1,69,1,69,2.9999999999999995e-45,139.0,69,1.0,<=>
18817,STMDT2_35731,STM3689,100.0,120,0,0,1,120,1,120,1e-82,239.0,120,1.0,<=>
18818,STMDT2_35741,STM3690,100.0,227,0,0,1,227,1,227,2.9999999999999987e-167,462.0,227,1.0,<=>
18819,STMDT2_35751,STM3691,83.31,1312,155,9,88,1342,157,1461,0.0,1978.0,1342,0.977645305514158,<=>
18820,STMDT2_35761,STM3692,99.82,551,1,0,1,551,1,551,0.0,1092.0,551,1.0,<=>
18821,STMDT2_35771,STM3693,100.0,258,0,0,1,258,1,258,0.0,531.0,258,1.0,<=>
18837,STMDT2_35781,STM3694,100.0,396,0,0,1,396,1,396,0.0,804.0,396,1.0,<=>
18839,STMDT2_35791,STM3695,100.0,157,0,0,1,157,1,157,5.9999999999999984e-117,328.0,157,1.0,<=>
18841,STMDT2_35801,STM3696,100.0,334,0,0,1,334,1,334,0.0,679.0,334,1.0,<=>
18855,STMDT2_35811,STM3697,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
18863,STMDT2_35821,STM3698,100.0,391,0,0,1,391,1,391,0.0,795.0,391,1.0,<=>
18884,STMDT2_35841,STM3699,100.0,273,0,0,1,273,1,273,0.0,561.0,273,1.0,<=>
18887,STMDT2_35851,STM3700,99.71,339,1,0,1,339,1,339,0.0,692.0,339,1.0,<=>
18888,STMDT2_35861,STM3701,100.0,155,0,0,1,155,1,155,1.9999999999999994e-115,324.0,155,1.0,<=>
18889,STMDT2_35871,STM3702,100.0,83,0,0,1,83,1,83,4e-58,173.0,83,1.0,<=>
18893,STMDT2_35881,STM3703,100.0,143,0,0,1,143,1,143,1.9999999999999995e-102,291.0,143,1.0,<=>
18896,STMDT2_35891,STM3704,100.0,514,0,0,1,514,1,514,0.0,1061.0,514,1.0,<=>
18897,STMDT2_35901,STM3705,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
18901,STMDT2_35911,STM3706,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
18902,STMDT2_35921,STM3707,100.0,344,0,0,1,344,1,344,0.0,718.0,344,1.0,<=>
18908,STMDT2_35941,STM3708,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
18918,STMDT2_35951,STM3709,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
18920,STMDT2_35961,STM3710,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
18923,STMDT2_35971,STM3711,99.71,348,1,0,1,348,1,348,0.0,717.0,348,1.0,<=>
18926,STMDT2_35981,STM3712,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
18929,STMDT2_35991,STM3713,100.0,404,0,0,1,404,1,404,0.0,811.0,404,1.0,<=>
18934,STMDT2_36011,STM3715,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
18936,STMDT2_36031,STM3717,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
18938,STMDT2_36041,STM3718,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
18940,STMDT2_36051,STM3719,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
18942,STMDT2_36061,STM3720,100.0,77,0,0,1,77,1,77,5e-53,160.0,77,1.0,<=>
18943,STMDT2_36071,STM3721,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
18944,STMDT2_36081,STM3722,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
18946,STMDT2_36091,STM3723,100.0,344,0,0,1,344,1,344,0.0,717.0,344,1.0,<=>
18949,STMDT2_36101,STM3724,99.75,403,1,0,1,403,23,425,0.0,820.0,403,1.0,<=>
18950,STMDT2_36111,STM3725,100.0,159,0,0,1,159,1,159,1.9999999999999997e-117,330.0,159,1.0,<=>
18951,STMDT2_36121,STM3726,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
18953,STMDT2_36131,STM3727,100.0,55,0,0,1,55,1,55,2e-34,111.0,55,1.0,<=>
18954,STMDT2_36141,STM3728,100.0,78,0,0,1,78,1,78,1e-53,161.0,78,1.0,<=>
18955,STMDT2_36151,STM3729,100.0,221,0,0,1,221,1,221,9.999999999999998e-164,452.0,221,1.0,<=>
18956,STMDT2_36161,STM3730,99.75,407,1,0,1,407,1,407,0.0,827.0,407,1.0,<=>
18957,STMDT2_36171,STM3731,100.0,151,0,0,1,151,1,151,5.999999999999998e-109,308.0,151,1.0,<=>
18958,STMDT2_36181,STM3732,100.0,198,0,0,1,198,1,198,9.999999999999996e-144,400.0,198,1.0,<=>
18960,STMDT2_36191,STM3733,100.0,213,0,0,1,213,1,213,9.999999999999997e-157,434.0,213,1.0,<=>
18961,STMDT2_36201,STM3734,100.0,238,0,0,1,238,1,238,1.9999999999999992e-175,483.0,238,1.0,<=>
18963,STMDT2_36211,STM3735,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
18964,STMDT2_36221,STM3736,99.65,285,1,0,1,285,16,300,0.0,586.0,285,1.0,<=>
18968,STMDT2_36231,STM3737,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
18970,STMDT2_36241,STM3738,100.0,205,0,0,1,205,1,205,4.999999999999999e-144,401.0,205,1.0,<=>
18972,STMDT2_36251,STM3739,99.82,561,1,0,1,561,1,561,0.0,1136.0,561,1.0,<=>
18974,STMDT2_36261,STM3740,100.0,207,0,0,1,207,1,207,4.999999999999999e-155,429.0,207,1.0,<=>
18975,STMDT2_36271,STM3741,100.0,91,0,0,1,91,1,91,8e-59,176.0,91,1.0,<=>
18976,STMDT2_36281,STM3742,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
18978,STMDT2_36291,STM3743,100.0,229,0,0,1,229,1,229,5.9999999999999974e-173,476.0,229,1.0,<=>
18982,STMDT2_36301,STM3744,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
18986,STMDT2_36311,STM3745,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
18987,STMDT2_36321,STM3746,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
18988,STMDT2_36331,STM3747,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
18992,STMDT2_36341,STM3748,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
18993,STMDT2_36351,STM3749,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
18996,STMDT2_36361,STM3750,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19003,STMDT2_36371,STM3752,100.0,114,0,0,9,122,1,114,8e-81,234.0,122,0.9344262295081968,<=>
19004,STMDT2_36391,STM3755,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19005,STMDT2_36401,STM3756,99.51,205,1,0,1,205,1,205,7.999999999999997e-150,416.0,205,1.0,<=>
19006,STMDT2_36411,STM3757,99.9,955,1,0,1,955,1,955,0.0,1930.0,955,1.0,<=>
19008,STMDT2_36421,STM3758,100.0,154,0,0,7,160,1,154,3.9999999999999995e-114,321.0,160,0.9625,<=>
19009,STMDT2_36431,STM3759,100.0,262,0,0,1,262,24,285,0.0,550.0,262,1.0,<=>
19014,STMDT2_36441,STM3761,100.0,226,0,0,1,226,1,226,9.999999999999997e-169,466.0,226,1.0,<=>
19016,STMDT2_36461,STM3763,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19022,STMDT2_36471,STM3764,100.0,231,0,0,1,231,1,231,3.999999999999999e-169,467.0,231,1.0,<=>
19023,STMDT2_36481,STM3765,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19024,STMDT2_36491,STM3766,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19030,STMDT2_36501,STM3767,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19032,STMDT2_36511,STM3768,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19035,STMDT2_36521,STM3769,100.0,285,0,0,1,285,2,286,0.0,571.0,285,1.0,<=>
19039,STMDT2_36531,STM3770,100.0,249,0,0,1,249,1,249,2.9999999999999988e-180,496.0,249,1.0,<=>
19043,STMDT2_36541,STM3771,100.0,161,0,0,1,161,1,161,9.999999999999997e-116,325.0,161,1.0,<=>
19047,STMDT2_36551,STM3772,100.0,141,0,0,1,141,1,141,1.9999999999999995e-100,285.0,141,1.0,<=>
19050,STMDT2_36561,STM3773,99.89,932,1,0,1,932,1,932,0.0,1903.0,932,1.0,<=>
19065,STMDT2_36571,STM3774,100.0,97,0,0,1,97,1,97,5.999999999999999e-70,204.0,97,1.0,<=>
19066,STMDT2_36581,STM3775,99.78,460,1,0,1,460,1,460,0.0,965.0,460,1.0,<=>
19069,STMDT2_36601,STM3776,100.0,348,0,0,1,348,1,348,0.0,684.0,348,1.0,<=>
19079,STMDT2_36611,STM3777,100.0,119,0,0,1,119,1,119,9.999999999999997e-87,249.0,119,1.0,<=>
19080,STMDT2_36621,STM3778,100.0,107,0,0,1,107,1,107,2e-75,219.0,107,1.0,<=>
19083,STMDT2_36631,STM3779,100.0,89,0,0,1,89,1,89,8e-62,183.0,89,1.0,<=>
19088,STMDT2_36641,STM3780,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19091,STMDT2_36651,STM3781,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19097,STMDT2_36661,STM3782,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19100,STMDT2_36671,STM3783,100.0,95,0,0,1,95,1,95,2.9999999999999994e-64,190.0,95,1.0,<=>
19103,STMDT2_36681,STM3784,100.0,157,0,0,1,157,1,157,4.999999999999999e-114,321.0,157,1.0,<=>
19106,STMDT2_36691,STM3785,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19117,STMDT2_36701,STM3786,100.0,150,0,0,1,150,1,150,1.9999999999999997e-108,306.0,150,1.0,<=>
19118,STMDT2_36711,STM3787,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19127,STMDT2_36721,STM3788,100.0,442,0,0,1,442,1,442,0.0,885.0,442,1.0,<=>
19140,STMDT2_36731,STM3789,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19144,STMDT2_36741,STM3790,100.0,196,0,0,1,196,1,196,6.999999999999999e-142,395.0,196,1.0,<=>
19163,STMDT2_36751,STM3791,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19164,STMDT2_36761,STM3792,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19165,STMDT2_36771,STM3793,99.67,306,1,0,1,306,1,306,0.0,631.0,306,1.0,<=>
19176,STMDT2_36781,STM3794,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19188,STMDT2_36791,STM3795,100.0,96,0,0,1,96,1,96,3.9999999999999994e-68,199.0,96,1.0,<=>
19190,STMDT2_36801,STM3796,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19199,STMDT2_36811,STM3797,100.0,32,0,0,1,32,1,32,6.999999999999999e-15,59.7,32,1.0,<=>
19200,STMDT2_36831,STM3796A,100.0,261,0,0,1,261,26,286,0.0,512.0,261,1.0,<=>
19201,STMDT2_36841,STM3798,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19211,STMDT2_36851,STM3799,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19212,STMDT2_36861,STM3800,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19251,STMDT2_36871,STM3801,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19256,STMDT2_36881,STM3802,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19258,STMDT2_36891,STM3803,100.0,176,0,0,1,176,1,176,2.9999999999999995e-131,366.0,176,1.0,<=>
19263,STMDT2_36901,STM3804,100.0,120,0,0,1,120,1,120,5.999999999999998e-84,242.0,120,1.0,<=>
19264,STMDT2_36911,STM3805,100.0,115,0,0,1,115,1,115,9.999999999999999e-79,228.0,115,1.0,<=>
19265,STMDT2_36921,STM3807,100.0,553,0,0,1,553,1,553,0.0,1093.0,553,1.0,<=>
19267,STMDT2_36931,STM3808,100.0,142,0,0,3,144,1,142,9.999999999999997e-104,294.0,144,0.9861111111111112,<=>
19270,STMDT2_36941,STM3809,100.0,137,0,0,3,139,1,137,4.999999999999998e-97,276.0,139,0.9856115107913669,<=>
19273,STMDT2_36951,STM3810,100.0,111,0,0,1,111,1,111,2.9999999999999994e-78,226.0,111,1.0,<=>
19275,STMDT2_36961,STM3811,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19276,STMDT2_36971,STM2247,99.14,347,3,0,1,347,1,347,0.0,695.0,347,1.0,<=>
19279,STMDT2_36981,STM2254,100.0,205,0,0,4,208,1,205,1.9999999999999996e-146,407.0,208,0.9855769230769231,<=>
