,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
20103,SL1344_3824,STM474_4036,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20104,SL1344_3825,STM474_4037,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20110,SL1344_3826,STM474_4038,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20113,SL1344_3827,STM474_4039,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20121,SL1344_3828,STM474_4040,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20128,SL1344_3829,STM474_4041,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20130,SL1344_3830,STM474_4042,100.0,232,0,0,1,232,1,232,6.829999999999998e-168,459.0,232,1.0,<=>
20132,SL1344_3831,STM474_4043,100.0,139,0,0,1,139,1,139,1.2799999999999999e-99,279.0,139,1.0,<=>
20133,SL1344_3832,STM474_4044,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20139,SL1344_3833,STM474_4045,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20140,SL1344_3834,STM474_4046,100.0,513,0,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20145,SL1344_3835,STM474_4047,100.0,177,0,0,1,177,1,177,1.0899999999999997e-129,358.0,177,1.0,<=>
20146,SL1344_3836,STM474_4048,100.0,156,0,0,1,156,1,156,2.569999999999999e-108,302.0,156,1.0,<=>
20147,SL1344_3837,STM474_4049,100.0,79,0,0,1,79,1,79,5.33e-50,149.0,79,1.0,<=>
20148,SL1344_3838,STM474_4050,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20149,SL1344_3839,STM474_4051,100.0,126,0,0,1,126,1,126,5.099999999999999e-86,243.0,126,1.0,<=>
20150,SL1344_3840,STM474_4052,100.0,209,0,0,1,209,1,209,3.249999999999999e-156,427.0,209,1.0,<=>
20151,SL1344_3841,STM474_4053,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20152,SL1344_3842,STM474_4054,100.0,147,0,0,1,147,11,157,9.269999999999999e-106,295.0,147,1.0,<=>
20155,SL1344_3843,STM474_4055,100.0,152,0,0,1,152,1,152,1.2299999999999998e-112,313.0,152,1.0,<=>
20159,SL1344_3844,STM474_4056,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20160,SL1344_3845,STM474_4057,100.0,466,0,0,1,466,18,483,0.0,955.0,466,1.0,<=>
20161,SL1344_3846,STM474_4058,100.0,498,0,0,1,498,37,534,0.0,1021.0,498,1.0,<=>
20162,SL1344_3847,STM474_4059,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20163,SL1344_3848,STM474_4060,100.0,139,0,0,1,139,1,139,1.2099999999999998e-102,286.0,139,1.0,<=>
20164,SL1344_3849,STM474_4061,100.0,501,0,0,1,501,16,516,0.0,1021.0,501,1.0,<=>
20312,SL1344_3850,STM474_4062,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20316,SL1344_3851,STM474_4063,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20331,SL1344_3852,STM474_4064,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20344,SL1344_3853,STM474_4065,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20360,SL1344_3857,STM474_4067,100.0,234,0,0,1,234,1,234,1.4299999999999996e-179,489.0,234,1.0,<=>
20376,SL1344_3858,STM474_4075,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20413,SL1344_3859,STM474_4076,100.0,112,0,0,1,112,1,112,5.6299999999999984e-83,234.0,112,1.0,<=>
20414,SL1344_3860,STM474_4077,100.0,506,0,0,1,506,33,538,0.0,1024.0,506,1.0,<=>
20416,SL1344_3861,STM474_4079,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20423,SL1344_3862,STM474_4080,100.0,86,0,0,1,86,2,87,6.799999999999999e-60,174.0,86,1.0,<=>
20424,SL1344_3863,STM474_4081,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20426,SL1344_3864,STM474_4082,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20429,SL1344_3865,STM474_4083,100.0,514,0,0,1,514,2,515,0.0,1053.0,514,1.0,<=>
20434,SL1344_3866,STM474_4084,100.0,105,0,0,1,105,1,105,2.1499999999999997e-77,220.0,105,1.0,<=>
20435,SL1344_3867,STM474_4085,100.0,113,0,0,1,113,1,113,1.29e-83,236.0,113,1.0,<=>
20436,SL1344_3868,STM474_4086,99.661,295,1,0,1,295,24,318,0.0,607.0,295,1.0,<=>
20482,SL1344_3869,STM474_4087,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20483,SL1344_3870,STM474_4088,100.0,93,0,0,1,93,1,93,7.229999999999999e-66,190.0,93,1.0,<=>
20486,SL1344_3872,STM474_4090,100.0,674,0,0,1,674,34,707,0.0,1401.0,674,1.0,<=>
20491,SL1344_3873,STM474_4091,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20493,SL1344_3874,STM474_4092,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20500,SL1344_3875,STM474_4093,100.0,109,0,0,1,109,1,109,4.829999999999999e-78,222.0,109,1.0,<=>
20504,SL1344_3876,STM474_4095,100.0,419,0,0,1,419,25,443,0.0,858.0,419,1.0,<=>
20509,SL1344_3877,STM474_4096,99.728,367,1,0,1,367,10,376,0.0,737.0,367,1.0,<=>
20510,SL1344_3878,STM474_4097,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20514,SL1344_3879,STM474_4098,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20515,SL1344_3880,STM474_4099,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20517,SL1344_3881,STM474_4100,99.714,350,1,0,1,350,6,355,0.0,728.0,350,1.0,<=>
20526,SL1344_3882,STM474_4101,100.0,74,0,0,1,74,1,74,3.77e-51,151.0,74,1.0,<=>
20530,SL1344_3884,STM474_4103,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20533,SL1344_3885,STM474_4104,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20534,SL1344_3886,STM474_4105,100.0,359,0,0,1,359,1,359,0.0,746.0,359,1.0,<=>
20535,SL1344_3887,STM474_4106,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20536,SL1344_3888,STM474_4107,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20537,SL1344_3889,STM474_4108,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20550,SL1344_3890,STM474_4113,100.0,379,0,0,1,379,21,399,0.0,771.0,379,1.0,<=>
20551,SL1344_3891,STM474_4114,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20552,SL1344_3892,STM474_4115,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20553,SL1344_3893,STM474_4116,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20554,SL1344_3894,STM474_4117,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20555,SL1344_3895,STM474_4118,99.145,117,1,0,1,117,9,125,1.1999999999999997e-81,232.0,117,1.0,<=>
20556,SL1344_3896,STM474_4119,100.0,180,0,0,1,180,1,180,5.319999999999999e-135,372.0,180,1.0,<=>
20557,SL1344_3897,STM474_4120,100.0,120,0,0,1,120,1,120,3.57e-89,251.0,120,1.0,<=>
20558,SL1344_3898,STM474_4121,100.0,106,0,0,1,106,1,106,8.759999999999998e-77,218.0,106,1.0,<=>
20559,SL1344_3899,STM474_4122,100.0,129,0,0,1,129,1,129,1.38e-89,253.0,129,1.0,<=>
20560,SL1344_3900,STM474_4123,100.0,67,0,0,1,67,1,67,1.73e-45,136.0,67,1.0,<=>
20561,SL1344_3901,STM474_4124,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
20562,SL1344_3902,STM474_4125,100.0,235,0,0,1,235,1,235,2.669999999999999e-174,476.0,235,1.0,<=>
20563,SL1344_3903,STM474_4126,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20570,SL1344_3904,STM474_4127,100.0,238,0,0,1,238,1,238,0.0,495.0,238,1.0,<=>
20572,SL1344_3905,STM474_4128,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20577,SL1344_3906,STM474_4129,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20579,SL1344_3907,STM474_4130,100.0,126,0,0,1,126,1,126,2.6499999999999997e-89,252.0,126,1.0,<=>
20580,SL1344_3908,STM474_4131,100.0,152,0,0,1,152,1,152,3.66e-110,306.0,152,1.0,<=>
20581,SL1344_3909,STM474_4133,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20583,SL1344_3910,STM474_4134,100.0,155,0,0,7,161,1,155,5.999999999999999e-115,319.0,161,0.9627329192546584,<=>
20584,SL1344_3911,STM474_4135,100.0,248,0,0,1,248,42,289,0.0,514.0,248,1.0,<=>
20585,SL1344_3912,STM474_4136,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20591,SL1344_3913,STM474_4137,100.0,206,0,0,1,206,1,206,1.2899999999999996e-150,413.0,206,1.0,<=>
20595,SL1344_3914,STM474_4138,100.0,206,0,0,1,206,1,206,5.819999999999999e-149,409.0,206,1.0,<=>
20600,SL1344_3915,STM474_4139,100.0,338,0,0,1,338,33,370,0.0,703.0,338,1.0,<=>
20601,SL1344_3916,STM474_4140,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20609,SL1344_3917,STM474_4141,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20610,SL1344_3918,STM474_4142,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20648,SL1344_3919,STM474_4143,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20649,SL1344_3920,STM474_4145,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20657,SL1344_3921,STM474_4146,100.0,270,0,0,1,270,22,291,0.0,557.0,270,1.0,<=>
20658,SL1344_3922,STM474_4147,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20661,SL1344_3923,STM474_4148,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20662,SL1344_3924,STM474_4149,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20666,SL1344_3925,STM474_4150,100.0,201,0,0,1,201,1,201,1.7499999999999997e-147,405.0,201,1.0,<=>
20667,SL1344_3926,STM474_4151,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20668,SL1344_3927,STM474_4152,100.0,84,0,0,1,84,1,84,8.569999999999998e-54,159.0,84,1.0,<=>
20670,SL1344_3928,STM474_4153,100.0,182,0,0,1,182,1,182,2.709999999999999e-132,365.0,182,1.0,<=>
20671,SL1344_3929,STM474_4154,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20672,SL1344_3930,STM474_4155,100.0,264,0,0,1,264,1,264,0.0,546.0,264,1.0,<=>
20675,SL1344_3931,STM474_4156,100.0,162,0,0,1,162,1,162,5.17e-122,337.0,162,1.0,<=>
20677,SL1344_3932,STM474_4157,100.0,492,0,0,1,492,1,492,0.0,1013.0,492,1.0,<=>
20679,SL1344_3933,STM474_4158,100.0,233,0,0,1,233,1,233,2.229999999999999e-175,478.0,233,1.0,<=>
20682,SL1344_3934,STM474_4159,100.0,607,0,0,1,607,1,607,0.0,1257.0,607,1.0,<=>
20687,SL1344_3935,STM474_4160,100.0,387,0,0,1,387,1,387,0.0,792.0,387,1.0,<=>
20690,SL1344_3936,STM474_4161,100.0,729,0,0,1,729,43,771,0.0,1489.0,729,1.0,<=>
20694,SL1344_3937,STM474_4162,100.0,443,0,0,1,443,1,443,0.0,923.0,443,1.0,<=>
20696,SL1344_3938,STM474_4163,100.0,204,0,0,1,204,1,204,8.219999999999998e-152,416.0,204,1.0,<=>
20697,SL1344_3939,STM474_4164,100.0,483,0,0,1,483,1,483,0.0,964.0,483,1.0,<=>
20698,SL1344_3940,STM474_4165,100.0,181,0,0,1,181,1,181,6.509999999999999e-138,379.0,181,1.0,<=>
20699,SL1344_3941,STM474_4172,100.0,171,0,0,1,171,6,176,6.869999999999999e-125,345.0,171,1.0,<=>
20700,SL1344_3942,STM474_4173,100.0,194,0,0,1,194,1,194,1.3499999999999997e-145,399.0,194,1.0,<=>
20701,SL1344_3943,STM474_4174,100.0,89,0,0,1,89,1,89,1.9299999999999997e-62,181.0,89,1.0,<=>
20702,SL1344_3944,STM474_4175,100.0,328,0,0,1,328,1,328,0.0,679.0,328,1.0,<=>
20703,SL1344_3945,STM474_4176,100.0,207,0,0,1,207,3,209,1.1199999999999997e-154,424.0,207,1.0,<=>
20706,SL1344_3946,STM474_4177,100.0,302,0,0,1,302,1,302,0.0,629.0,302,1.0,<=>
20707,SL1344_3947,STM474_4178,100.0,928,0,0,1,928,1,928,0.0,1905.0,928,1.0,<=>
20709,SL1344_3948,STM474_4179,99.49700000000001,199,1,0,1,199,12,210,6.649999999999999e-148,406.0,199,1.0,<=>
20710,SL1344_3950,STM474_4181,100.0,171,0,0,1,171,2,172,1.6399999999999998e-123,342.0,171,1.0,<=>
20711,SL1344_3951,STM474_4182,100.0,457,0,0,1,457,29,485,0.0,951.0,457,1.0,<=>
20714,SL1344_3952,STM474_4183,100.0,469,0,0,1,469,1,469,0.0,956.0,469,1.0,<=>
20761,SL1344_3953,STM474_4184,100.0,349,0,0,1,349,1,349,0.0,702.0,349,1.0,<=>
20784,SL1344_3954,STM474_4185,100.0,469,0,0,1,469,1,469,0.0,974.0,469,1.0,<=>
20785,SL1344_3955,STM474_4186,100.0,607,0,0,1,607,1,607,0.0,1242.0,607,1.0,<=>
20795,SL1344_3956,STM474_4187,100.0,244,0,0,1,244,1,244,0.0,509.0,244,1.0,<=>
20805,SL1344_3957,STM474_4188,100.0,292,0,0,1,292,1,292,0.0,614.0,292,1.0,<=>
20806,SL1344_3958,STM474_4189,100.0,413,0,0,1,413,1,413,0.0,868.0,413,1.0,<=>
20809,SL1344_3959,STM474_4190,100.0,287,0,0,1,287,5,291,0.0,606.0,287,1.0,<=>
20810,SL1344_3960,STM474_4191,100.0,341,0,0,1,341,1,341,0.0,704.0,341,1.0,<=>
20811,SL1344_3961,STM474_4192,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
20812,SL1344_3962,STM474_4193,100.0,230,0,0,1,230,21,250,6.089999999999998e-174,475.0,230,1.0,<=>
20813,SL1344_3963,STM474_4194,100.0,473,0,0,1,473,1,473,0.0,964.0,473,1.0,<=>
20820,SL1344_3964,STM474_4195,100.0,460,0,0,1,460,1,460,0.0,928.0,460,1.0,<=>
20827,SL1344_3965,STM474_4196,100.0,678,0,0,1,678,1,678,0.0,1418.0,678,1.0,<=>
20830,SL1344_3966,STM474_4197,100.0,283,0,0,1,283,3,285,0.0,588.0,283,1.0,<=>
20831,SL1344_3967,STM474_4198,100.0,413,0,0,1,413,1,413,0.0,858.0,413,1.0,<=>
20832,SL1344_3968,STM474_4199,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
20833,SL1344_3969,STM474_4200,100.0,298,0,0,1,298,1,298,0.0,604.0,298,1.0,<=>
20837,SL1344_3970,STM474_4201,100.0,300,0,0,1,300,1,300,0.0,614.0,300,1.0,<=>
20849,SL1344_3971,STM474_4202,100.0,267,0,0,1,267,1,267,0.0,545.0,267,1.0,<=>
20863,SL1344_3972,STM474_4203,100.0,199,0,0,1,199,1,199,6.459999999999998e-152,416.0,199,1.0,<=>
20865,SL1344_3973,STM474_4204,100.0,290,0,0,1,290,1,290,0.0,587.0,290,1.0,<=>
20866,SL1344_3974,STM474_4205,100.0,145,0,0,1,145,1,145,2.2699999999999995e-106,296.0,145,1.0,<=>
20867,SL1344_3975,STM474_4206,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
20868,SL1344_3976,STM474_4207,100.0,142,0,0,1,142,1,142,1.2499999999999996e-104,292.0,142,1.0,<=>
20869,SL1344_3977,STM474_4208,100.0,103,0,0,1,103,1,103,2.6299999999999993e-75,214.0,103,1.0,<=>
20870,SL1344_3978,STM474_4209,100.0,309,0,0,1,309,1,309,0.0,643.0,309,1.0,<=>
20872,SL1344_3979,STM474_4211,100.0,103,0,0,1,103,1,103,1.1799999999999998e-74,213.0,103,1.0,<=>
20873,SL1344_3980,STM474_4212,100.0,96,0,0,1,96,1,96,3.4299999999999996e-69,199.0,96,1.0,<=>
20876,SL1344_3981,STM474_4213,100.0,309,0,0,1,309,1,309,0.0,640.0,309,1.0,<=>
20877,SL1344_3982,STM474_4214,100.0,211,0,0,1,211,1,211,1.8799999999999996e-156,428.0,211,1.0,<=>
20879,SL1344_3983,STM474_4215,100.0,300,0,0,1,300,1,300,0.0,628.0,300,1.0,<=>
20896,SL1344_3984,STM474_4216,99.902,1016,0,1,1,1015,1,1016,0.0,2115.0,1015,1.000985221674877,<=>
20909,SL1344_3986,STM474_4217,100.0,278,0,0,1,278,1,278,0.0,577.0,278,1.0,<=>
20910,SL1344_3987,STM474_4218,100.0,325,0,0,1,325,19,343,0.0,669.0,325,1.0,<=>
20912,SL1344_3988,STM474_4219,100.0,352,0,0,1,352,1,352,0.0,730.0,352,1.0,<=>
20914,SL1344_3989,STM474_4220,100.0,107,0,0,1,107,1,107,4.6499999999999994e-71,204.0,107,1.0,<=>
20915,SL1344_3990,STM474_4221,100.0,219,0,0,1,219,1,219,1.3399999999999997e-156,429.0,219,1.0,<=>
20916,SL1344_3991,STM474_4222,99.46799999999999,188,1,0,1,188,17,204,1.2399999999999995e-138,382.0,188,1.0,<=>
20919,SL1344_3992,STM474_4223,100.0,104,0,0,1,104,1,104,1.3399999999999998e-76,218.0,104,1.0,<=>
20920,SL1344_3993,STM474_4224,100.0,382,0,0,1,382,1,382,0.0,780.0,382,1.0,<=>
20928,SL1344_3994,STM474_4225,100.0,275,0,0,1,275,1,275,0.0,571.0,275,1.0,<=>
20929,SL1344_3995,STM474_4226,100.0,419,0,0,1,419,1,419,0.0,871.0,419,1.0,<=>
20930,SL1344_3996,STM474_4227,100.0,489,0,0,1,489,1,489,0.0,1019.0,489,1.0,<=>
20935,SL1344_3997,STM474_4228,100.0,278,0,0,1,278,1,278,0.0,578.0,278,1.0,<=>
20961,SL1344_3998,STM474_4229,100.0,282,0,0,1,282,1,282,0.0,595.0,282,1.0,<=>
20982,SL1344_3999,STM474_4230,100.0,344,0,0,1,344,1,344,0.0,686.0,344,1.0,<=>
20983,SL1344_4000,STM474_4233,100.0,227,0,0,1,227,1,227,2.2699999999999997e-170,465.0,227,1.0,<=>
20985,SL1344_4001,STM474_4234,100.0,435,0,0,1,435,1,435,0.0,831.0,435,1.0,<=>
20988,SL1344_4002,STM474_4235,100.0,171,0,0,1,171,1,171,4.699999999999998e-123,341.0,171,1.0,<=>
20991,SL1344_4003,STM474_4236,100.0,327,0,0,1,327,1,327,0.0,672.0,327,1.0,<=>
20994,SL1344_4004,STM474_4237,100.0,206,0,0,1,206,5,210,6.079999999999998e-156,427.0,206,1.0,<=>
20996,SL1344_4005,STM474_4238,100.0,229,0,0,1,229,22,250,8.099999999999997e-176,479.0,229,1.0,<=>
20997,SL1344_4006,STM474_4239,100.0,131,0,0,1,131,1,131,6.599999999999999e-97,271.0,131,1.0,<=>
20998,SL1344_4007,STM474_4240,100.0,457,0,0,1,457,1,457,0.0,928.0,457,1.0,<=>
21023,SL1344_4008,STM474_4241,100.0,232,0,0,1,232,1,232,9.039999999999997e-171,466.0,232,1.0,<=>
21054,SL1344_4009,STM474_4242,100.0,166,0,0,1,166,1,166,7.169999999999998e-122,337.0,166,1.0,<=>
21056,SL1344_4010,STM474_4243,100.0,300,0,0,1,300,1,300,0.0,610.0,300,1.0,<=>
21058,SL1344_4011,STM474_4244,100.0,320,0,0,1,320,1,320,0.0,650.0,320,1.0,<=>
21059,SL1344_4012,STM474_4245,100.0,329,0,0,1,329,1,329,0.0,672.0,329,1.0,<=>
21061,SL1344_4013,STM474_4246,100.0,251,0,0,1,251,1,251,0.0,523.0,251,1.0,<=>
21063,SL1344_4014,STM474_4247,100.0,444,0,0,1,444,1,444,0.0,892.0,444,1.0,<=>
21070,SL1344_4015,STM474_4248,100.0,319,0,0,1,319,1,319,0.0,656.0,319,1.0,<=>
21082,SL1344_4016,STM474_4249,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
21084,SL1344_4017,STM474_4250,100.0,240,0,0,1,240,1,240,0.0,495.0,240,1.0,<=>
21093,SL1344_4018,STM474_4251,100.0,54,0,0,1,54,1,54,4.6999999999999995e-33,104.0,54,1.0,<=>
21095,SL1344_4021,STM474_4254,100.0,530,0,0,1,530,1,530,0.0,1094.0,530,1.0,<=>
21102,SL1344_4022,STM474_4255,100.0,319,0,0,1,319,1,319,0.0,649.0,319,1.0,<=>
21103,SL1344_4023,STM474_4256,100.0,511,0,0,1,511,1,511,0.0,1046.0,511,1.0,<=>
21243,SL1344_4024,STM474_4257,100.0,347,0,0,1,347,1,347,0.0,686.0,347,1.0,<=>
21248,SL1344_4025,STM474_4258,100.0,333,0,0,1,333,1,333,0.0,652.0,333,1.0,<=>
21252,SL1344_4026,STM474_4259,100.0,340,0,0,1,340,8,347,0.0,702.0,340,1.0,<=>
21254,SL1344_4027,STM474_4260,100.0,291,0,0,1,291,1,291,0.0,604.0,291,1.0,<=>
21255,SL1344_4028,STM474_4261,100.0,97,0,0,1,97,1,97,5.619999999999999e-71,203.0,97,1.0,<=>
21256,SL1344_4029,STM474_4262,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
21258,SL1344_4030,STM474_4263,100.0,255,0,0,1,255,1,255,0.0,517.0,255,1.0,<=>
21259,SL1344_4031,STM474_4264,100.0,198,0,0,1,198,1,198,1.2599999999999997e-147,405.0,198,1.0,<=>
21260,SL1344_4032,STM474_4265,100.0,142,0,0,1,142,1,142,2.2899999999999996e-100,281.0,142,1.0,<=>
21261,SL1344_4033,STM474_4266,100.0,248,0,0,1,248,1,248,0.0,517.0,248,1.0,<=>
21262,SL1344_4034,STM474_4267,100.0,336,0,0,1,336,1,336,0.0,671.0,336,1.0,<=>
21263,SL1344_4035,STM474_4268,100.0,502,0,0,1,502,1,502,0.0,1041.0,502,1.0,<=>
21269,SL1344_4036,STM474_4269,100.0,281,0,0,1,281,1,281,0.0,565.0,281,1.0,<=>
21271,SL1344_4037,STM474_4270,100.0,79,0,0,1,79,1,79,9.509999999999999e-51,150.0,79,1.0,<=>
21272,SL1344_4038,STM474_4272,100.0,161,0,0,1,161,1,161,4.089999999999999e-115,320.0,161,1.0,<=>
21273,SL1344_4039,STM474_4273,100.0,309,0,0,1,309,5,313,0.0,618.0,309,1.0,<=>
21274,SL1344_4040,STM474_4274,100.0,443,0,0,1,443,1,443,0.0,905.0,443,1.0,<=>
21280,SL1344_4041,STM474_4275,100.0,176,0,0,1,176,1,176,5.159999999999999e-129,356.0,176,1.0,<=>
21281,SL1344_4042,STM474_4276,100.0,324,0,0,1,324,1,324,0.0,657.0,324,1.0,<=>
21282,SL1344_4043,STM474_4277,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
21297,SL1344_4044,STM474_4278,100.0,732,0,0,1,732,1,732,0.0,1499.0,732,1.0,<=>
21299,SL1344_4045,STM474_4279,100.0,70,0,0,1,70,1,70,4.49e-49,145.0,70,1.0,<=>
21301,SL1344_4046,STM474_4280,100.0,220,0,0,1,220,1,220,4.469999999999999e-169,461.0,220,1.0,<=>
21302,SL1344_4047,STM474_4281,100.0,596,0,0,1,596,1,596,0.0,1237.0,596,1.0,<=>
21307,SL1344_4048,STM474_4283,100.0,105,0,0,1,105,1,105,8.319999999999999e-77,218.0,105,1.0,<=>
21308,SL1344_4049,STM474_4284,100.0,386,0,0,1,386,48,433,0.0,790.0,386,1.0,<=>
21311,SL1344_4050,STM474_4285,100.0,810,0,0,1,810,1,810,0.0,1641.0,810,1.0,<=>
21319,SL1344_4052,STM474_4287,100.0,332,0,0,1,332,1,332,0.0,660.0,332,1.0,<=>
21320,SL1344_4053,STM474_4288,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
21322,SL1344_4054,STM474_4289,100.0,518,0,0,1,518,1,518,0.0,1060.0,518,1.0,<=>
21327,SL1344_4055,STM474_4290,100.0,296,0,0,1,296,1,296,0.0,617.0,296,1.0,<=>
21328,SL1344_4056,STM474_4291,100.0,726,0,0,1,726,1,726,0.0,1485.0,726,1.0,<=>
21329,SL1344_4057,STM474_4292,100.0,207,0,0,1,207,1,207,5.479999999999998e-158,432.0,207,1.0,<=>
21330,SL1344_4058,STM474_4293,100.0,367,0,0,1,367,1,367,0.0,750.0,367,1.0,<=>
21335,SL1344_4059,STM474_4294,100.0,220,0,0,1,220,1,220,7.639999999999996e-164,448.0,220,1.0,<=>
21338,SL1344_4060,STM474_4295,100.0,833,0,0,1,833,1,833,0.0,1717.0,833,1.0,<=>
21345,SL1344_4061,STM474_4296,100.0,359,0,0,1,359,1,359,0.0,709.0,359,1.0,<=>
21349,SL1344_4062,STM474_4297,100.0,106,0,0,1,106,1,106,1.46e-74,213.0,106,1.0,<=>
21354,SL1344_4063,STM474_4298,100.0,765,0,0,1,765,1,765,0.0,1584.0,765,1.0,<=>
21359,SL1344_4064,STM474_4299,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
21363,SL1344_4065,STM474_4300,100.0,117,0,0,1,117,1,117,2.7999999999999994e-84,238.0,117,1.0,<=>
21368,SL1344_4066,STM474_4301,100.0,283,0,0,1,283,1,283,0.0,590.0,283,1.0,<=>
21386,SL1344_4068,STM474_4302,100.0,577,0,0,1,577,1,577,0.0,1190.0,577,1.0,<=>
21390,SL1344_4069,STM474_4303,100.0,883,0,0,1,883,1,883,0.0,1813.0,883,1.0,<=>
21391,SL1344_4070,STM474_4304,100.0,383,0,0,1,383,1,383,0.0,795.0,383,1.0,<=>
21393,SL1344_4071,STM474_4305,100.0,334,0,0,1,334,1,334,0.0,686.0,334,1.0,<=>
21394,SL1344_4072,STM474_4306,100.0,258,0,0,1,258,1,258,0.0,512.0,258,1.0,<=>
21396,SL1344_4073,STM474_4307,100.0,458,0,0,1,458,1,458,0.0,936.0,458,1.0,<=>
21399,SL1344_4074,STM474_4308,100.0,305,0,0,1,305,1,305,0.0,622.0,305,1.0,<=>
21438,SL1344_4075,STM474_4309,100.0,466,0,0,1,466,5,470,0.0,971.0,466,1.0,<=>
21445,SL1344_4076,STM474_4310,100.0,211,0,0,1,211,1,211,1.6299999999999994e-154,424.0,211,1.0,<=>
21447,SL1344_4077,STM474_4311,100.0,119,0,0,1,119,1,119,1.9799999999999998e-85,241.0,119,1.0,<=>
21448,SL1344_4078,STM474_4312,100.0,366,0,0,1,366,1,366,0.0,768.0,366,1.0,<=>
21451,SL1344_4079,STM474_4313,100.0,614,0,0,15,628,1,614,0.0,1254.0,628,0.9777070063694268,<=>
21460,SL1344_4080,STM474_4314,100.0,283,0,0,1,283,1,283,0.0,573.0,283,1.0,<=>
