,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
20812,DBZ55_021525,STM4497,100.0,200,0,0,1,200,1,200,7e-150,416.0,200,1.0,<=>
20813,DBZ55_021530,STM4496,100.0,1213,0,0,1,1213,1,1213,0.0,2498.0,1213,1.0,<=>
20814,DBZ55_021535,STM4495,100.0,1225,0,0,1,1225,1,1225,0.0,2556.0,1225,1.0,<=>
20815,DBZ55_021540,STM4494,100.0,363,0,0,1,363,1,363,0.0,751.0,363,1.0,<=>
20817,DBZ55_021545,STM4493,100.0,273,0,0,1,273,1,273,0.0,558.0,273,1.0,<=>
20818,DBZ55_021555,STM4491,100.0,694,0,0,1,694,1,694,0.0,1444.0,694,1.0,<=>
20820,DBZ55_021560,STM4490,100.0,329,0,0,1,329,1,329,0.0,677.0,329,1.0,<=>
20821,DBZ55_021565,STM4489,100.0,1171,0,0,1,1171,1,1171,0.0,2437.0,1171,1.0,<=>
20822,DBZ55_021570,STM4488,100.0,95,0,0,1,95,1,95,2.999999999999999e-66,195.0,95,1.0,<=>
20826,DBZ55_021580,STM4486,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
20837,DBZ55_021585,STM4485,100.0,176,0,0,1,176,1,176,9.999999999999997e-132,367.0,176,1.0,<=>
20839,DBZ55_021590,STM4484,100.0,343,0,0,1,343,1,343,0.0,716.0,343,1.0,<=>
20849,DBZ55_021595,STM4483,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
20862,DBZ55_021600,STM4482,100.0,439,0,0,1,439,1,439,0.0,852.0,439,1.0,<=>
20867,DBZ55_021605,STM4481,99.7,332,1,0,1,332,1,332,0.0,685.0,332,1.0,<=>
20882,DBZ55_021610,STM4480,99.72,360,1,0,1,360,1,360,0.0,726.0,360,1.0,<=>
20883,DBZ55_021615,STM4479,100.0,366,0,0,1,366,1,366,0.0,739.0,366,1.0,<=>
20885,DBZ55_021625,STM4477,100.0,503,0,0,1,503,1,503,0.0,1040.0,503,1.0,<=>
20887,DBZ55_021630,STM4476,100.0,160,0,0,1,160,1,160,1.9999999999999995e-118,332.0,160,1.0,<=>
20888,DBZ55_021635,STM4475,100.0,951,0,0,1,951,1,951,0.0,1971.0,951,1.0,<=>
20892,DBZ55_021640,STM4474,100.0,395,0,0,1,395,1,395,0.0,793.0,395,1.0,<=>
20893,DBZ55_021645,STM4473,100.0,167,0,0,1,167,1,167,4.9999999999999995e-124,347.0,167,1.0,<=>
20895,DBZ55_021650,STM4472,100.0,162,0,0,1,162,1,162,9.999999999999999e-118,331.0,162,1.0,<=>
20896,DBZ55_021655,STM4471,99.63,270,1,0,1,270,1,270,0.0,555.0,270,1.0,<=>
20897,DBZ55_021660,STM4470,100.0,138,0,0,1,138,1,138,2.9999999999999995e-95,272.0,138,1.0,<=>
20898,DBZ55_021665,STM4469,100.0,334,0,0,1,334,1,334,0.0,695.0,334,1.0,<=>
20901,DBZ55_021670,STM4468,100.0,150,0,0,1,150,1,150,2.9999999999999993e-111,313.0,150,1.0,<=>
20905,DBZ55_021680,STM4467,100.0,406,0,0,1,406,1,406,0.0,841.0,406,1.0,<=>
20906,DBZ55_021685,STM4466,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
20908,DBZ55_021690,STM4465,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
20911,DBZ55_021695,STM4464,100.0,467,0,0,1,467,1,467,0.0,923.0,467,1.0,<=>
20913,DBZ55_021700,STM4463,100.0,162,0,0,1,162,1,162,2.999999999999999e-118,332.0,162,1.0,<=>
20915,DBZ55_021705,STM4462,100.0,46,0,0,1,46,1,46,2.9999999999999997e-29,97.4,46,1.0,<=>
20916,DBZ55_021710,STM4461,100.0,33,0,0,1,33,1,33,8e-19,69.7,33,1.0,<=>
20917,DBZ55_021715,STM4460,100.0,311,0,0,1,311,1,311,0.0,644.0,311,1.0,<=>
20920,DBZ55_021720,STM4459,100.0,153,0,0,1,153,1,153,9.999999999999998e-113,317.0,153,1.0,<=>
20921,DBZ55_021725,STM4458,100.0,128,0,0,1,128,1,128,5.9999999999999995e-90,258.0,128,1.0,<=>
20924,DBZ55_021730,STM4457,100.0,148,0,0,1,148,1,148,4.999999999999999e-108,305.0,148,1.0,<=>
20925,DBZ55_021735,STM4456,100.0,902,0,0,1,902,1,902,0.0,1851.0,902,1.0,<=>
20931,DBZ55_021745,STM4455,100.0,315,0,0,1,315,1,315,0.0,654.0,315,1.0,<=>
20945,DBZ55_021755,STM4453,100.0,550,0,0,1,550,1,550,0.0,1153.0,550,1.0,<=>
20952,DBZ55_021760,STM4452,100.0,712,0,0,1,712,1,712,0.0,1492.0,712,1.0,<=>
20953,DBZ55_021765,STM4451,100.0,154,0,0,1,154,1,154,7.999999999999998e-115,323.0,154,1.0,<=>
20955,DBZ55_021770,STM4450,100.0,94,0,0,1,94,1,94,4e-65,192.0,94,1.0,<=>
20957,DBZ55_021775,STM4449,100.0,80,0,0,1,80,1,80,5e-53,160.0,80,1.0,<=>
20958,DBZ55_021780,STM4448,99.84,637,1,0,21,657,1,637,0.0,1316.0,657,0.969558599695586,<=>
20962,DBZ55_021785,STM4447,100.0,246,0,0,1,246,1,246,0.0,503.0,246,1.0,<=>
20964,DBZ55_021790,STM4446,100.0,372,0,0,1,372,1,372,0.0,758.0,372,1.0,<=>
20967,DBZ55_021795,STM4445,100.0,377,0,0,1,377,1,377,0.0,768.0,377,1.0,<=>
20971,DBZ55_021800,STM4444,100.0,214,0,0,1,214,1,214,1.9999999999999996e-146,408.0,214,1.0,<=>
20972,DBZ55_021805,STM4443,100.0,258,0,0,1,258,1,258,0.0,513.0,258,1.0,<=>
20973,DBZ55_021810,STM4442,100.0,100,0,0,1,100,1,100,5.999999999999999e-69,202.0,100,1.0,<=>
20974,DBZ55_021815,STM4441,100.0,120,0,0,1,120,1,120,5e-83,239.0,120,1.0,<=>
20975,DBZ55_021820,STM4440,100.0,112,0,0,1,112,1,112,1.9999999999999998e-78,227.0,112,1.0,<=>
20976,DBZ55_021825,STM4439,100.0,128,0,0,1,128,1,128,2.9999999999999992e-89,256.0,128,1.0,<=>
20977,DBZ55_021830,STM4438,100.0,450,0,0,1,450,1,450,0.0,927.0,450,1.0,<=>
20979,DBZ55_021835,STM4437,100.0,183,0,0,1,183,1,183,2.9999999999999993e-128,359.0,183,1.0,<=>
20980,DBZ55_021840,STM4436,100.0,294,0,0,1,294,1,294,0.0,616.0,294,1.0,<=>
20981,DBZ55_021845,STM4435,100.0,271,0,0,1,271,1,271,0.0,556.0,271,1.0,<=>
20982,DBZ55_021850,STM4434,100.0,408,0,0,1,408,1,408,0.0,814.0,408,1.0,<=>
20983,DBZ55_021855,STM4433,100.0,340,0,0,1,340,1,340,0.0,709.0,340,1.0,<=>
20991,DBZ55_021860,STM4431,100.0,646,0,0,1,646,1,646,0.0,1348.0,646,1.0,<=>
20999,DBZ55_021865,STM4430,100.0,645,0,0,1,645,1,645,0.0,1332.0,645,1.0,<=>
21005,DBZ55_021870,STM4428,100.0,388,0,0,1,388,1,388,0.0,755.0,388,1.0,<=>
21009,DBZ55_021875,STM4427,100.0,277,0,0,1,277,1,277,0.0,578.0,277,1.0,<=>
21010,DBZ55_021880,STM4426,100.0,447,0,0,1,447,1,447,0.0,936.0,447,1.0,<=>
21011,DBZ55_021885,STM4425,100.0,336,0,0,1,336,1,336,0.0,697.0,336,1.0,<=>
21018,DBZ55_021890,STM4424,100.0,306,0,0,1,306,1,306,0.0,639.0,306,1.0,<=>
21019,DBZ55_021895,STM4423,100.0,274,0,0,1,274,1,274,0.0,566.0,274,1.0,<=>
21041,DBZ55_021900,STM4422,100.0,100,0,0,1,100,1,100,9.999999999999999e-69,201.0,100,1.0,<=>
21042,DBZ55_021905,STM4421,99.8,501,1,0,1,501,1,501,0.0,1024.0,501,1.0,<=>
21054,DBZ55_021910,STM4420,100.0,269,0,0,1,269,1,269,0.0,565.0,269,1.0,<=>
21055,DBZ55_021915,STM4419,100.0,478,0,0,1,478,1,478,0.0,962.0,478,1.0,<=>
21070,DBZ55_021925,STM4418,100.0,477,0,0,1,477,1,477,0.0,976.0,477,1.0,<=>
21092,DBZ55_021930,STM4417,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
21096,DBZ55_021940,STM4416,100.0,459,0,0,1,459,1,459,0.0,948.0,459,1.0,<=>
21099,DBZ55_021945,STM4415,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
21100,DBZ55_021950,STM4414,100.0,176,0,0,1,176,1,176,1.9999999999999995e-129,362.0,176,1.0,<=>
21101,DBZ55_021955,STM4413,99.74,387,1,0,1,387,1,387,0.0,794.0,387,1.0,<=>
21103,DBZ55_021960,STM4412,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
21124,DBZ55_021965,STM4411,100.0,114,0,0,1,114,1,114,4.999999999999999e-81,234.0,114,1.0,<=>
21125,DBZ55_021970,STM4410,100.0,1259,0,0,1,1259,1,1259,0.0,2536.0,1259,1.0,<=>
21126,DBZ55_021975,STM4409,100.0,577,0,0,1,577,1,577,0.0,1180.0,577,1.0,<=>
21127,DBZ55_021980,STM4408,100.0,212,0,0,1,212,1,212,2.999999999999999e-161,446.0,212,1.0,<=>
21128,DBZ55_021985,STM4407,100.0,447,0,0,1,447,1,447,0.0,910.0,447,1.0,<=>
21134,DBZ55_022000,STM4405,100.0,185,0,0,1,185,1,185,2.9999999999999993e-137,382.0,185,1.0,<=>
21135,DBZ55_022005,STM4404,100.0,246,0,0,1,246,1,246,0.0,511.0,246,1.0,<=>
21137,DBZ55_022015,STM4403,100.0,647,0,0,1,647,1,647,0.0,1327.0,647,1.0,<=>
21142,DBZ55_022020,STM4402,100.0,128,0,0,1,128,1,128,9.999999999999999e-92,262.0,128,1.0,<=>
21143,DBZ55_022025,STM4401,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
21144,DBZ55_022030,STM4400,100.0,321,0,0,1,321,1,321,0.0,628.0,321,1.0,<=>
21145,DBZ55_022035,STM4399,100.0,220,0,0,1,220,1,220,2.999999999999999e-165,456.0,220,1.0,<=>
21146,DBZ55_022040,STM4398,100.0,469,0,0,1,469,1,469,0.0,940.0,469,1.0,<=>
21161,DBZ55_022045,STM4397,100.0,220,0,0,1,220,1,220,3.9999999999999984e-159,441.0,220,1.0,<=>
21163,DBZ55_022050,STM4396,100.0,211,0,0,1,211,1,211,3.999999999999999e-153,425.0,211,1.0,<=>
21165,DBZ55_022055,STM4395,100.0,308,0,0,1,308,1,308,0.0,615.0,308,1.0,<=>
21167,DBZ55_022060,STM4394,100.0,149,0,0,1,149,1,149,1.9999999999999994e-103,293.0,149,1.0,<=>
21168,DBZ55_022065,STM4393,100.0,75,0,0,1,75,1,75,1e-50,154.0,75,1.0,<=>
21169,DBZ55_022070,STM4392,100.0,104,0,0,1,104,1,104,2.9999999999999993e-74,216.0,104,1.0,<=>
21170,DBZ55_022075,STM4391,100.0,131,0,0,1,131,1,131,2.9999999999999995e-95,271.0,131,1.0,<=>
21171,DBZ55_022080,STM4390,100.0,68,0,0,1,68,1,68,4e-46,142.0,68,1.0,<=>
21172,DBZ55_022090,STM4389,100.0,91,0,0,1,91,1,91,2e-61,182.0,91,1.0,<=>
21175,DBZ55_022095,STM4388,100.0,228,0,0,1,228,1,228,9.999999999999998e-173,476.0,228,1.0,<=>
21180,DBZ55_022100,STM4387,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
21182,DBZ55_022105,STM4386,100.0,216,0,0,1,216,1,216,1.9999999999999992e-159,441.0,216,1.0,<=>
21185,DBZ55_022110,STM4385,100.0,154,0,0,1,154,1,154,1.9999999999999997e-112,317.0,154,1.0,<=>
21191,DBZ55_022115,STM4384,100.0,101,0,0,1,101,1,101,9.999999999999997e-72,209.0,101,1.0,<=>
21194,DBZ55_022120,STM4383,100.0,465,0,0,1,465,12,476,0.0,935.0,465,1.0,<=>
21197,DBZ55_022125,STM4382,99.72,354,1,0,1,354,1,354,0.0,739.0,354,1.0,<=>
21198,DBZ55_022130,STM4381,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
21210,DBZ55_022135,STM4380,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
21211,DBZ55_022140,STM4379,100.0,109,0,0,1,109,1,109,1e-75,220.0,109,1.0,<=>
21212,DBZ55_022145,STM4378,100.0,106,0,0,1,106,1,106,1e-74,217.0,106,1.0,<=>
21216,DBZ55_022150,STM4377,100.0,540,0,0,1,540,1,540,0.0,1107.0,540,1.0,<=>
21220,DBZ55_022155,STM4376,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
21223,DBZ55_022160,STM4375,100.0,212,0,0,1,212,1,212,6.999999999999999e-158,437.0,212,1.0,<=>
21225,DBZ55_022165,STM4374,100.0,132,0,0,1,132,1,132,4.999999999999999e-93,266.0,132,1.0,<=>
21226,DBZ55_022170,STM4373,100.0,227,0,0,1,227,1,227,9.999999999999997e-170,468.0,227,1.0,<=>
21227,DBZ55_022175,STM4372,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
21228,DBZ55_022180,STM4371,100.0,232,0,0,1,232,1,232,1.9999999999999993e-160,445.0,232,1.0,<=>
21229,DBZ55_022185,STM4370,100.0,134,0,0,1,134,1,134,2.9999999999999996e-94,269.0,134,1.0,<=>
21230,DBZ55_022190,STM4369,99.59,243,1,0,1,243,1,243,1.9999999999999996e-180,496.0,243,1.0,<=>
21233,DBZ55_022195,STM4368,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
21236,DBZ55_022200,STM4367,100.0,141,0,0,1,141,1,141,8.999999999999998e-103,291.0,141,1.0,<=>
21238,DBZ55_022205,STM4366,100.0,432,0,0,1,432,1,432,0.0,882.0,432,1.0,<=>
21239,DBZ55_022210,STM4365,100.0,65,0,0,1,65,1,65,2e-40,127.0,65,1.0,<=>
21240,DBZ55_022215,STM4364,100.0,334,0,0,1,334,1,334,0.0,672.0,334,1.0,<=>
21243,DBZ55_022220,STM4363,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
21246,DBZ55_022225,STM4362,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
21251,DBZ55_022230,STM4361,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
21252,DBZ55_022235,STM4360,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
21253,DBZ55_022240,STM4359,99.84,618,1,0,1,618,1,618,0.0,1260.0,618,1.0,<=>
21254,DBZ55_022245,STM4358,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
21257,DBZ55_022250,STM4357,100.0,153,0,0,1,153,1,153,2.9999999999999995e-113,319.0,153,1.0,<=>
21258,DBZ55_022255,STM4356,99.81,515,1,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
21259,DBZ55_022260,STM4355,99.48,384,2,0,1,384,1,384,0.0,787.0,384,1.0,<=>
21260,DBZ55_022280,STM4351,99.59,246,1,0,1,246,1,246,0.0,510.0,246,1.0,<=>
21269,DBZ55_022285,STM4350,100.0,181,0,0,1,181,1,181,5.999999999999998e-135,376.0,181,1.0,<=>
21270,DBZ55_022290,STM4349,100.0,358,0,0,1,358,1,358,0.0,741.0,358,1.0,<=>
21271,DBZ55_022295,STM4348,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
21272,DBZ55_022300,STM4347,99.82,1108,2,0,1,1108,1,1108,0.0,2227.0,1108,1.0,<=>
21278,DBZ55_022310,STM4345,99.6,500,2,0,1,500,1,500,0.0,996.0,500,1.0,<=>
21281,DBZ55_022315,STM4344,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
21285,DBZ55_022320,STM4343,100.0,596,0,0,1,596,1,596,0.0,1244.0,596,1.0,<=>
21288,DBZ55_022325,STM4342,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
21290,DBZ55_022330,STM4341,100.0,131,0,0,1,131,1,131,1.9999999999999998e-91,261.0,131,1.0,<=>
21291,DBZ55_022335,STM4340,100.0,119,0,0,1,119,1,119,2.9999999999999994e-81,234.0,119,1.0,<=>
21292,DBZ55_022340,STM4339,100.0,177,0,0,1,177,1,177,1.9999999999999997e-132,370.0,177,1.0,<=>
21293,DBZ55_022345,STM4338,100.0,105,0,0,1,105,1,105,2.9999999999999996e-65,193.0,105,1.0,<=>
21297,DBZ55_022350,STM4337,99.49,195,1,0,1,195,1,195,1.9999999999999995e-145,404.0,195,1.0,<=>
21303,DBZ55_022355,STM4336,100.0,48,0,0,1,48,1,48,5e-28,94.4,48,1.0,<=>
21307,DBZ55_022370,STM4334,100.0,188,0,0,1,188,1,188,2.999999999999999e-139,387.0,188,1.0,<=>
21309,DBZ55_022375,STM4333,99.71,342,1,0,1,342,1,342,0.0,697.0,342,1.0,<=>
21310,DBZ55_022380,STM4332,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
21311,DBZ55_022385,STM4331,99.15,117,1,0,1,117,7,123,1e-82,239.0,117,1.0,<=>
21313,DBZ55_022390,STM4330,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
21314,DBZ55_022395,STM4329,100.0,97,0,0,1,97,1,97,1.9999999999999996e-63,187.0,97,1.0,<=>
21315,DBZ55_022400,STM4328,100.0,413,0,0,1,413,1,413,0.0,815.0,413,1.0,<=>
21322,DBZ55_022405,STM4327,100.0,171,0,0,1,171,1,171,7.999999999999999e-122,342.0,171,1.0,<=>
21323,DBZ55_022410,STM4326,100.0,478,0,0,1,478,1,478,0.0,982.0,478,1.0,<=>
21326,DBZ55_022415,STM4325,100.0,433,0,0,1,433,1,433,0.0,856.0,433,1.0,<=>
21329,DBZ55_022420,STM4324,100.0,115,0,0,1,115,1,115,9.999999999999998e-81,233.0,115,1.0,<=>
21330,DBZ55_022425,STM4323,99.29,567,4,0,1,567,1,567,0.0,1140.0,567,1.0,<=>
21333,DBZ55_022430,STM4322,99.48,191,1,0,1,191,1,191,1.9999999999999995e-140,390.0,191,1.0,<=>
21336,DBZ55_022445,STM4319,98.0,250,5,0,1,250,1,250,0.0,514.0,250,1.0,<=>
21339,DBZ55_022470,STM4316,100.0,73,0,0,1,73,1,73,8e-49,149.0,73,1.0,<=>
21340,DBZ55_022475,STM4315,99.66,291,1,0,1,291,1,291,0.0,597.0,291,1.0,<=>
21356,DBZ55_022480,STM4314,100.0,95,0,0,1,95,1,95,1.9999999999999996e-64,190.0,95,1.0,<=>
21367,DBZ55_022495,STM4310,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
21370,DBZ55_022500,STM4309,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
21371,DBZ55_022505,STM4308,99.08,217,2,0,1,217,1,217,2.999999999999999e-159,441.0,217,1.0,<=>
21375,DBZ55_022510,STM4307,99.61,257,1,0,1,257,1,257,9.999999999999995e-180,495.0,257,1.0,<=>
21380,DBZ55_022515,STM4306,100.0,208,0,0,1,208,1,208,2.999999999999999e-157,435.0,208,1.0,<=>
21398,DBZ55_022520,STM4305,99.23,783,6,0,17,799,1,783,0.0,1620.0,799,0.9799749687108886,<=>
21419,DBZ55_022525,STM4304,99.26,543,4,0,1,543,1,543,0.0,1093.0,543,1.0,<=>
21434,DBZ55_022530,STM4303,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
21451,DBZ55_022535,STM4302,95.45,88,4,0,1,88,1,88,8.999999999999999e-58,173.0,88,1.0,<=>
21452,DBZ55_022540,STM4301,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
21455,DBZ55_022545,STM4300,99.09,548,5,0,1,548,1,548,0.0,1129.0,548,1.0,<=>
21461,DBZ55_022550,STM4299,99.58,475,2,0,1,475,1,475,0.0,957.0,476,0.9978991596638656,<=>
21468,DBZ55_022555,STM4298,99.11,451,4,0,1,451,1,451,0.0,939.0,451,1.0,<=>
21470,DBZ55_022560,STM4297,100.0,310,0,0,1,310,1,310,0.0,651.0,310,1.0,<=>
21489,DBZ55_022565,STM4296,99.6,755,3,0,1,755,2,756,0.0,1583.0,755,1.0,<=>
21494,DBZ55_022570,STM4295,99.6,253,1,0,1,253,1,253,0.0,522.0,253,1.0,<=>
21509,DBZ55_022575,STM4294,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
21524,DBZ55_022580,STM4293,99.82,547,1,0,1,547,1,547,0.0,1133.0,547,1.0,<=>
21527,DBZ55_022585,STM4292,100.0,222,0,0,1,222,1,222,2.999999999999999e-163,451.0,222,1.0,<=>
21556,DBZ55_022590,STM4291,100.0,356,0,0,1,356,1,356,0.0,723.0,356,1.0,<=>
21578,DBZ55_022600,STM4290,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
21595,DBZ55_022605,STM4289,100.0,111,0,0,1,111,1,111,9.999999999999997e-80,230.0,111,1.0,<=>
21596,DBZ55_022610,STM4288,99.32,147,1,0,1,147,1,147,9.999999999999999e-109,306.0,147,1.0,<=>
21597,DBZ55_022615,STM4287,98.05,154,3,0,1,154,1,154,2.9999999999999995e-113,319.0,154,1.0,<=>
21598,DBZ55_022620,STM4286,99.34,302,2,0,1,302,1,302,0.0,630.0,302,1.0,<=>
21599,DBZ55_022625,STM4285,99.86,715,1,0,1,715,1,715,0.0,1494.0,715,1.0,<=>
21617,DBZ55_022630,STM4284,99.56,229,1,0,1,229,1,229,3.999999999999999e-169,467.0,229,1.0,<=>
21622,DBZ55_022635,STM4283,100.0,436,0,0,1,436,1,436,0.0,864.0,436,1.0,<=>
21627,DBZ55_022640,STM4282,99.51,206,1,0,1,206,1,206,1.9999999999999995e-148,412.0,206,1.0,<=>
21629,DBZ55_022645,STM4281,100.0,740,0,0,1,740,1,740,0.0,1481.0,740,1.0,<=>
21636,DBZ55_022650,STM4280,100.0,318,0,0,1,318,1,318,0.0,617.0,318,1.0,<=>
21637,DBZ55_022655,STM4279,100.0,223,0,0,1,223,1,223,7.999999999999997e-167,461.0,223,1.0,<=>
21655,DBZ55_022660,STM4278,100.0,188,0,0,1,188,30,217,7.999999999999997e-142,395.0,188,1.0,<=>
21656,DBZ55_022665,STM4277,100.0,478,0,0,1,478,1,478,0.0,1007.0,478,1.0,<=>
21657,DBZ55_022670,STM4275,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
21665,DBZ55_022675,STM4274,100.0,104,0,0,1,104,1,104,6.999999999999999e-72,210.0,104,1.0,<=>
21666,DBZ55_022680,STM4273,100.0,549,0,0,1,549,1,549,0.0,1092.0,549,1.0,<=>
21670,DBZ55_022685,STM4272,100.0,229,0,0,1,229,1,229,5.999999999999997e-164,454.0,229,1.0,<=>
21672,DBZ55_022690,STM4271,100.0,136,0,0,1,136,1,136,1.9999999999999996e-92,265.0,136,1.0,<=>
21674,DBZ55_022695,STM4270,100.0,295,0,0,1,295,1,295,0.0,603.0,295,1.0,<=>
21717,DBZ55_022700,STM4269,100.0,548,0,0,1,548,1,548,0.0,1078.0,548,1.0,<=>
21718,DBZ55_022710,STM4268,100.0,449,0,0,1,449,1,449,0.0,860.0,449,1.0,<=>
21720,DBZ55_022715,STM4267,100.0,222,0,0,1,222,1,222,8.999999999999996e-164,452.0,222,1.0,<=>
21724,DBZ55_022720,STM4266,100.0,152,0,0,1,152,1,152,1.9999999999999997e-109,309.0,152,1.0,<=>
21728,DBZ55_022725,STM4265,100.0,107,0,0,1,107,1,107,5.999999999999998e-76,220.0,107,1.0,<=>
21748,DBZ55_022730,STM4264,100.0,533,0,0,1,533,1,533,0.0,1107.0,533,1.0,<=>
21761,DBZ55_022735,STM4263,100.0,93,0,0,1,93,1,93,6.999999999999999e-63,186.0,93,1.0,<=>
21762,DBZ55_022740,STM4262,100.0,688,0,0,1,688,1,688,0.0,1394.0,688,1.0,<=>
21838,DBZ55_022745,STM4261,98.65,5559,75,0,1,5559,1,5559,0.0,10930.0,5559,1.0,<=>
21840,DBZ55_022750,STM4260,100.0,425,0,0,1,425,1,425,0.0,844.0,425,1.0,<=>
21842,DBZ55_022755,STM4259,99.77,439,1,0,1,439,1,439,0.0,889.0,439,1.0,<=>
21845,DBZ55_022760,STM4258,97.84,462,10,0,1,462,1,462,0.0,917.0,462,1.0,<=>
21846,DBZ55_022765,STM4257,97.14,210,6,0,1,210,1,210,5.999999999999999e-149,414.0,210,1.0,<=>
21847,DBZ55_022775,STM4256,100.0,176,0,0,1,176,1,176,2.9999999999999995e-126,353.0,176,1.0,<=>
21849,DBZ55_022780,STM4255,100.0,38,0,0,1,38,1,38,3e-23,81.3,38,1.0,<=>
21850,DBZ55_022785,STM4254,100.0,941,0,0,1,941,1,941,0.0,1941.0,941,1.0,<=>
21892,DBZ55_022790,STM4253,96.69,151,5,0,1,151,1,151,5.999999999999998e-107,303.0,151,1.0,<=>
21893,DBZ55_022795,STM4252,95.54,112,5,0,1,112,1,112,9.999999999999997e-72,210.0,112,1.0,<=>
21894,DBZ55_022800,STM4251,99.15,118,1,0,1,118,1,118,9.999999999999999e-84,241.0,118,1.0,<=>
21896,DBZ55_022805,STM4250,99.28,138,1,0,1,138,1,138,5.9999999999999985e-99,281.0,138,1.0,<=>
21897,DBZ55_022810,STM4249,100.0,237,0,0,1,237,1,237,1.9999999999999996e-180,496.0,237,1.0,<=>
21898,DBZ55_022815,STM4248,98.99,397,4,0,1,397,1,397,0.0,814.0,397,1.0,<=>
21900,DBZ55_022820,STM4247,99.44,359,2,0,1,359,1,359,0.0,732.0,359,1.0,<=>
21902,DBZ55_022825,STM4246,100.0,471,0,0,1,471,1,471,0.0,963.0,471,1.0,<=>
21903,DBZ55_022830,STM4245,99.39,327,2,0,1,327,1,327,0.0,662.0,327,1.0,<=>
21906,DBZ55_022835,STM4244,100.0,80,0,0,1,80,1,80,3e-50,153.0,80,1.0,<=>
21907,DBZ55_022840,STM4243,98.8,332,4,0,1,332,1,332,0.0,686.0,332,1.0,<=>
21910,DBZ55_022845,STM4242,99.54,436,2,0,1,436,1,436,0.0,879.0,436,1.0,<=>
21911,DBZ55_022850,STM4241,99.42,171,1,0,1,171,1,171,6.999999999999999e-126,352.0,171,1.0,<=>
21913,DBZ55_022855,STM4240,100.0,69,0,0,1,69,2,70,8e-45,138.0,69,1.0,<=>
21914,DBZ55_022860,STM4239,97.3,37,1,0,1,37,1,37,9e-22,77.8,37,1.0,<=>
21915,DBZ55_022865,STM4238,99.77,441,1,0,1,441,1,441,0.0,855.0,441,1.0,<=>
21916,DBZ55_022870,STM4237,100.0,202,0,0,1,202,1,202,2.999999999999999e-146,407.0,202,1.0,<=>
21920,DBZ55_022875,STM4236,99.18,122,1,0,1,122,1,122,1.9999999999999997e-83,240.0,122,1.0,<=>
21921,DBZ55_022880,STM4235,100.0,806,0,0,1,806,1,806,0.0,1665.0,806,1.0,<=>
21922,DBZ55_022885,STM4234,100.0,290,0,0,1,290,1,290,0.0,582.0,290,1.0,<=>
21924,DBZ55_022890,STM4233,99.39,165,1,0,1,165,1,165,3.9999999999999994e-116,327.0,165,1.0,<=>
21925,DBZ55_022895,STM4232,99.67,305,1,0,1,305,1,305,0.0,609.0,305,1.0,<=>
21926,DBZ55_022900,STM4231,99.78,452,1,0,1,452,1,452,0.0,929.0,452,1.0,<=>
21927,DBZ55_022905,STM4230,99.73,369,1,0,1,369,1,369,0.0,749.0,369,1.0,<=>
