,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19348,STM14_4507,STMUK_3728,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19350,STM14_4508,STMUK_3729,100.0,229,0,0,1,229,1,229,7.019999999999998e-175,476.0,229,1.0,<=>
19354,STM14_4509,STMUK_3730,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19358,STM14_4510,STMUK_3731,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
19359,STM14_4511,STMUK_3732,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19360,STM14_4513,STMUK_3733,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19364,STM14_4514,STMUK_3734,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19365,STM14_4515,STMUK_3735,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19368,STM14_4516,STMUK_3736,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19375,STM14_4519,STMUK_3738,100.0,114,0,0,1,114,1,114,1.2899999999999999e-82,234.0,114,1.0,<=>
19376,STM14_4522,STMUK_3739,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
19379,STM14_4523,STMUK_3740,100.0,116,0,0,1,116,1,116,2.2399999999999995e-85,241.0,116,1.0,<=>
19380,STM14_4524,STMUK_3741,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19381,STM14_4526,STMUK_3742,100.0,205,0,0,1,205,1,205,4.419999999999999e-153,419.0,205,1.0,<=>
19382,STM14_4527,STMUK_3743,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19384,STM14_4528,STMUK_3744,100.0,154,0,0,1,154,1,154,9.219999999999998e-116,321.0,154,1.0,<=>
19385,STM14_4529,STMUK_3745,100.0,262,0,0,1,262,24,285,0.0,550.0,262,1.0,<=>
19390,STM14_4532,STMUK_3747,100.0,226,0,0,1,226,1,226,1.1799999999999996e-170,466.0,226,1.0,<=>
19392,STM14_4534,STMUK_3748,100.0,159,0,0,1,159,1,159,1.0599999999999997e-113,316.0,159,1.0,<=>
19393,STM14_4536,STMUK_3749,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19399,STM14_4538,STMUK_3750,100.0,231,0,0,1,231,1,231,4.869999999999999e-171,467.0,231,1.0,<=>
19400,STM14_4541,STMUK_3751,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19401,STM14_4542,STMUK_3752,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19407,STM14_4543,STMUK_3753,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19409,STM14_4544,STMUK_3754,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19412,STM14_4545,STMUK_3755,100.0,285,0,0,1,285,2,286,0.0,571.0,285,1.0,<=>
19416,STM14_4546,STMUK_3756,100.0,249,0,0,1,249,1,249,0.0,496.0,249,1.0,<=>
19420,STM14_4547,STMUK_3757,100.0,161,0,0,1,161,1,161,9.839999999999998e-118,326.0,161,1.0,<=>
19424,STM14_4548,STMUK_3758,100.0,141,0,0,1,141,1,141,4.069999999999999e-102,285.0,141,1.0,<=>
19427,STM14_4550,STMUK_3759,100.0,932,0,0,1,932,1,932,0.0,1907.0,932,1.0,<=>
19442,STM14_4552,STMUK_3760,100.0,97,0,0,1,97,1,97,1.6399999999999996e-71,204.0,97,1.0,<=>
19443,STM14_4554,STMUK_3761,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19445,STM14_4555,STMUK_3762,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19456,STM14_4556,STMUK_3763,100.0,119,0,0,1,119,1,119,2.3099999999999996e-88,249.0,119,1.0,<=>
19457,STM14_4557,STMUK_3764,100.0,107,0,0,1,107,1,107,5.729999999999999e-77,219.0,107,1.0,<=>
19460,STM14_4558,STMUK_3765,100.0,89,0,0,1,89,1,89,2.5799999999999997e-63,183.0,89,1.0,<=>
19464,STM14_4559,STMUK_3766,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19467,STM14_4560,STMUK_3767,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19473,STM14_4561,STMUK_3768,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19475,STM14_4562,STMUK_3769,100.0,95,0,0,1,95,1,95,8.899999999999998e-66,190.0,95,1.0,<=>
19477,STM14_4563,STMUK_3770,100.0,157,0,0,1,157,1,157,8.509999999999998e-116,321.0,157,1.0,<=>
19479,STM14_4564,STMUK_3771,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19490,STM14_4566,STMUK_3772,100.0,150,0,0,1,150,1,150,4.119999999999999e-110,306.0,150,1.0,<=>
19491,STM14_4568,STMUK_3773,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19500,STM14_4569,STMUK_3774,100.0,442,0,0,1,442,1,442,0.0,885.0,442,1.0,<=>
19514,STM14_4570,STMUK_3775,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19518,STM14_4571,STMUK_3776,100.0,196,0,0,1,196,1,196,1.0599999999999996e-143,395.0,196,1.0,<=>
19537,STM14_4572,STMUK_3777,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19538,STM14_4573,STMUK_3778,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19540,STM14_4574,STMUK_3779,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19551,STM14_4575,STMUK_3780,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19563,STM14_4576,STMUK_3781,100.0,96,0,0,1,96,1,96,1.2799999999999996e-69,199.0,96,1.0,<=>
19565,STM14_4577,STMUK_3782,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19573,STM14_4579,STMUK_3783,100.0,32,0,0,1,32,1,32,6.96e-16,59.7,32,1.0,<=>
19574,STM14_4585,STMUK_3785,100.0,277,0,0,1,277,10,286,0.0,543.0,277,1.0,<=>
19575,STM14_4586,STMUK_3786,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19585,STM14_4587,STMUK_3787,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19586,STM14_4588,STMUK_3788,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19625,STM14_4590,STMUK_3789,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19630,STM14_4591,STMUK_3790,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19632,STM14_4592,STMUK_3791,100.0,176,0,0,1,176,1,176,4.8299999999999985e-133,366.0,176,1.0,<=>
19637,STM14_4593,STMUK_3792,100.0,120,0,0,1,120,1,120,1.48e-85,242.0,120,1.0,<=>
19638,STM14_4594,STMUK_3793,100.0,115,0,0,1,115,1,115,2.8099999999999994e-80,228.0,115,1.0,<=>
19639,STM14_4597,STMUK_3794,100.0,553,0,0,1,553,1,553,0.0,1093.0,553,1.0,<=>
19641,STM14_4599,STMUK_3795,100.0,142,0,0,1,142,1,142,2.6899999999999988e-105,293.0,142,1.0,<=>
19644,STM14_4600,STMUK_3796,100.0,137,0,0,3,139,1,137,1.1399999999999999e-98,276.0,139,0.9856115107913669,<=>
19647,STM14_4602,STMUK_3797,100.0,111,0,0,1,111,1,111,8.329999999999998e-80,226.0,111,1.0,<=>
19649,STM14_4603,STMUK_3798,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19653,STM14_4605,STMUK_3800,100.0,185,0,0,1,185,1,185,1.7199999999999995e-136,376.0,185,1.0,<=>
19656,STM14_4606,STMUK_3801,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19659,STM14_4607,STMUK_3802,100.0,159,0,0,1,159,1,159,9.729999999999998e-119,329.0,159,1.0,<=>
19661,STM14_4608,STMUK_3803,100.0,70,0,0,1,70,1,70,2.3800000000000004e-45,136.0,70,1.0,<=>
19663,STM14_4609,STMUK_3804,100.0,245,0,0,1,245,1,245,9.779999999999999e-179,488.0,245,1.0,<=>
19665,STM14_4610,STMUK_2284,100.0,219,0,0,1,219,1,219,2.5999999999999994e-148,409.0,219,1.0,<=>
19667,STM14_4611,STMUK_3806,100.0,205,0,0,1,205,1,205,5.199999999999999e-148,407.0,205,1.0,<=>
19745,STM14_4612,STMUK_3807,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19746,STM14_4613,STMUK_3808,100.0,210,0,0,1,210,1,210,1.8399999999999994e-154,423.0,210,1.0,<=>
19748,STM14_4614,STMUK_3809,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19764,STM14_4615,STMUK_3810,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19766,STM14_4616,STMUK_3811,100.0,230,0,0,1,230,1,230,1.6299999999999997e-171,468.0,230,1.0,<=>
19790,STM14_4617,STMUK_3812,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19793,STM14_4618,STMUK_3813,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19823,STM14_4619,STMUK_3814,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19848,STM14_4620,STMUK_3815,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19854,STM14_4622,STMUK_3817,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19855,STM14_4623,STMUK_3818,100.0,229,0,0,1,229,1,229,1.4099999999999996e-172,471.0,229,1.0,<=>
19865,STM14_4624,STMUK_3819,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19874,STM14_4625,STMUK_3820,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19901,STM14_4626,STMUK_3821,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
19907,STM14_4627,STMUK_3822,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
19937,STM14_4628,STMUK_3823,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
19940,STM14_4629,STMUK_3824,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
19941,STM14_4631,STMUK_3825,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
19942,STM14_4632,STMUK_3826,100.0,466,0,0,1,466,1,466,0.0,966.0,466,1.0,<=>
19947,STM14_4634,STMUK_3827,100.0,46,0,0,1,46,1,46,1.6600000000000003e-27,89.7,46,1.0,<=>
19948,STM14_4635,STMUK_3828,100.0,119,0,0,1,119,1,119,3.3e-85,241.0,119,1.0,<=>
19949,STM14_4636,STMUK_3829,100.0,85,0,0,1,85,1,85,5.319999999999999e-59,172.0,85,1.0,<=>
19950,STM14_4637,STMUK_3830,99.818,548,1,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
19951,STM14_4638,STMUK_3831,100.0,454,0,0,1,454,1,454,0.0,907.0,454,1.0,<=>
19955,STM14_4640,STMUK_3834,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
19956,STM14_4641,STMUK_3835,99.654,289,1,0,23,311,1,289,0.0,593.0,311,0.9292604501607717,<=>
19957,STM14_4642,STMUK_3836,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
19975,STM14_4643,STMUK_3837,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
19983,STM14_4644,STMUK_3838,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
19985,STM14_4645,STMUK_3839,100.0,188,0,0,1,188,7,194,9.009999999999998e-140,384.0,188,1.0,<=>
19987,STM14_4646,STMUK_3840,100.0,487,0,0,1,487,1,487,0.0,968.0,487,1.0,<=>
19989,STM14_4647,STMUK_3841,100.0,221,0,0,1,221,1,221,9.809999999999997e-170,463.0,221,1.0,<=>
19995,STM14_4648,STMUK_3842,100.0,241,0,0,1,241,1,241,0.0,496.0,241,1.0,<=>
19996,STM14_4649,STMUK_3843,100.0,257,0,0,1,257,1,257,0.0,539.0,257,1.0,<=>
20079,STM14_4650,STMUK_3844,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20085,STM14_4651,STMUK_3845,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20089,STM14_4652,STMUK_3846,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20090,STM14_4653,STMUK_3847,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20095,STM14_4654,STMUK_3848,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20098,STM14_4655,STMUK_3849,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20106,STM14_4656,STMUK_3850,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20113,STM14_4657,STMUK_3851,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20115,STM14_4659,STMUK_3852,100.0,232,0,0,1,232,1,232,6.579999999999998e-168,459.0,232,1.0,<=>
20117,STM14_4660,STMUK_3853,100.0,139,0,0,1,139,1,139,1.2299999999999998e-99,279.0,139,1.0,<=>
20118,STM14_4661,STMUK_3854,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20124,STM14_4662,STMUK_3855,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20125,STM14_4663,STMUK_3856,99.805,513,1,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20130,STM14_4664,STMUK_3857,100.0,177,0,0,1,177,1,177,1.0499999999999997e-129,358.0,177,1.0,<=>
20131,STM14_4665,STMUK_3858,100.0,156,0,0,1,156,1,156,2.4799999999999992e-108,302.0,156,1.0,<=>
20132,STM14_4666,STMUK_3859,100.0,79,0,0,1,79,1,79,5.140000000000001e-50,149.0,79,1.0,<=>
20133,STM14_4667,STMUK_3860,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20134,STM14_4668,STMUK_3861,100.0,126,0,0,1,126,1,126,4.919999999999999e-86,243.0,126,1.0,<=>
20135,STM14_4670,STMUK_3862,99.51700000000001,207,1,0,3,209,1,207,4.539999999999999e-154,422.0,209,0.9904306220095693,<=>
20136,STM14_4671,STMUK_3863,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20137,STM14_4672,STMUK_3864,100.0,147,0,0,1,147,1,147,1.2799999999999998e-105,295.0,147,1.0,<=>
20140,STM14_4673,STMUK_3865,100.0,152,0,0,1,152,1,152,1.1799999999999997e-112,313.0,152,1.0,<=>
20144,STM14_4674,STMUK_3866,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20145,STM14_4675,STMUK_3867,100.0,474,0,0,10,483,1,474,0.0,971.0,483,0.9813664596273292,<=>
20146,STM14_4676,STMUK_3868,100.0,498,0,0,37,534,1,498,0.0,1021.0,534,0.9325842696629213,<=>
20147,STM14_4677,STMUK_3869,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20148,STM14_4678,STMUK_3870,99.281,139,1,0,1,139,1,139,5.8699999999999984e-102,285.0,139,1.0,<=>
20149,STM14_4679,STMUK_3871,100.0,501,0,0,1,501,1,501,0.0,1019.0,501,1.0,<=>
20298,STM14_4680,STMUK_3872,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20302,STM14_4681,STMUK_3873,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20317,STM14_4682,STMUK_3874,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20330,STM14_4683,STMUK_3875,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20346,STM14_4684,STMUK_3876,100.0,475,0,0,1,475,1,475,0.0,950.0,475,1.0,<=>
20363,STM14_4685,STMUK_3877,100.0,234,0,0,1,234,1,234,1.3799999999999995e-179,489.0,234,1.0,<=>
20379,STM14_4693,STMUK_3884,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20416,STM14_4694,STMUK_3885,100.0,112,0,0,1,112,1,112,5.4299999999999995e-83,234.0,112,1.0,<=>
20417,STM14_4695,STMUK_3886,100.0,506,0,0,1,506,1,506,0.0,1023.0,506,1.0,<=>
20419,STM14_4697,STMUK_3887,100.0,32,0,0,1,32,1,32,8.859999999999999e-16,59.3,32,1.0,<=>
20420,STM14_4698,STMUK_3888,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20427,STM14_4699,STMUK_3889,100.0,86,0,0,1,86,1,86,6.16e-60,174.0,86,1.0,<=>
20428,STM14_4700,STMUK_3890,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20430,STM14_4701,STMUK_3891,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20433,STM14_4702,STMUK_3892,100.0,514,0,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
20438,STM14_4703,STMUK_3893,100.0,105,0,0,1,105,1,105,2.0799999999999997e-77,220.0,105,1.0,<=>
20439,STM14_4704,STMUK_3894,100.0,113,0,0,1,113,1,113,1.2399999999999998e-83,236.0,113,1.0,<=>
20440,STM14_4705,STMUK_3895,100.0,295,0,0,1,295,1,295,0.0,606.0,295,1.0,<=>
20486,STM14_4706,STMUK_3896,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20487,STM14_4707,STMUK_3897,100.0,93,0,0,1,93,1,93,6.969999999999999e-66,190.0,93,1.0,<=>
20490,STM14_4709,STMUK_3898,100.0,49,0,0,1,49,1,49,2.0299999999999996e-32,102.0,49,1.0,<=>
20492,STM14_4710,STMUK_3899,100.0,674,0,0,34,707,1,674,0.0,1401.0,707,0.9533239038189534,<=>
20497,STM14_4711,STMUK_3900,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20499,STM14_4712,STMUK_3901,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20506,STM14_4713,STMUK_3902,100.0,109,0,0,1,109,1,109,4.659999999999999e-78,222.0,109,1.0,<=>
20510,STM14_4715,STMUK_3903,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
20515,STM14_4716,STMUK_3904,100.0,367,0,0,1,367,1,367,0.0,736.0,367,1.0,<=>
20516,STM14_4717,STMUK_3905,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20520,STM14_4718,STMUK_3906,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20521,STM14_4719,STMUK_3907,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20523,STM14_4720,STMUK_3908,100.0,355,0,0,1,355,1,355,0.0,739.0,355,1.0,<=>
20532,STM14_4721,STMUK_3909,100.0,74,0,0,1,74,1,74,3.629999999999999e-51,151.0,74,1.0,<=>
20535,STM14_4722,STMUK_3910,99.45100000000001,182,1,0,44,225,1,182,9.539999999999997e-134,370.0,225,0.8088888888888889,<=>
20536,STM14_4723,STMUK_3911,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20539,STM14_4724,STMUK_3912,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20540,STM14_4725,STMUK_3913,100.0,359,0,0,1,359,1,359,0.0,747.0,359,1.0,<=>
20541,STM14_4726,STMUK_3914,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20542,STM14_4727,STMUK_3915,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20543,STM14_4728,STMUK_3916,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20556,STM14_4734,STMUK_3921,100.0,399,0,0,1,399,1,399,0.0,809.0,399,1.0,<=>
20557,STM14_4735,STMUK_3922,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20558,STM14_4736,STMUK_3923,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20559,STM14_4737,STMUK_3924,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20560,STM14_4739,STMUK_3925,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20561,STM14_4741,STMUK_3926,100.0,117,0,0,1,117,1,117,3.989999999999999e-82,233.0,117,1.0,<=>
20562,STM14_4742,STMUK_3927,100.0,180,0,0,1,180,1,180,5.129999999999999e-135,372.0,180,1.0,<=>
20563,STM14_4743,STMUK_3928,100.0,120,0,0,1,120,1,120,3.4399999999999995e-89,251.0,120,1.0,<=>
20564,STM14_4744,STMUK_3929,99.057,106,1,0,1,106,1,106,5.3999999999999995e-76,216.0,106,1.0,<=>
20565,STM14_4745,STMUK_3930,100.0,129,0,0,1,129,1,129,1.3299999999999999e-89,253.0,129,1.0,<=>
20566,STM14_4747,STMUK_3931,100.0,67,0,0,1,67,1,67,1.6699999999999998e-45,136.0,67,1.0,<=>
20567,STM14_4748,STMUK_3932,100.0,274,0,0,1,274,2,275,0.0,565.0,274,1.0,<=>
20568,STM14_4749,STMUK_3933,100.0,235,0,0,1,235,1,235,2.5699999999999994e-174,476.0,235,1.0,<=>
20569,STM14_4750,STMUK_3934,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20573,STM14_4751,STMUK_3935,100.0,238,0,0,1,238,1,238,0.0,495.0,238,1.0,<=>
20575,STM14_4752,STMUK_3936,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20580,STM14_4754,STMUK_3937,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20582,STM14_4755,STMUK_3938,100.0,126,0,0,1,126,1,126,2.5499999999999997e-89,252.0,126,1.0,<=>
20583,STM14_4756,STMUK_3939,100.0,152,0,0,1,152,1,152,3.529999999999999e-110,306.0,152,1.0,<=>
20584,STM14_4757,STMUK_3940,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20587,STM14_4758,STMUK_3941,100.0,155,0,0,1,155,7,161,5.569999999999999e-115,319.0,155,1.0,<=>
20588,STM14_4760,STMUK_3942,100.0,289,0,0,1,289,1,289,0.0,597.0,289,1.0,<=>
20589,STM14_4761,STMUK_3943,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20595,STM14_4762,STMUK_3944,100.0,206,0,0,1,206,1,206,1.2499999999999997e-150,413.0,206,1.0,<=>
20599,STM14_4763,STMUK_3945,100.0,206,0,0,1,206,1,206,5.609999999999999e-149,409.0,206,1.0,<=>
20604,STM14_4764,STMUK_3946,100.0,338,0,0,33,370,1,338,0.0,703.0,370,0.9135135135135135,<=>
20605,STM14_4765,STMUK_3947,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20613,STM14_4766,STMUK_3948,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20614,STM14_4767,STMUK_3949,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20652,STM14_4769,STMUK_3950,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20653,STM14_4772,STMUK_3951,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20661,STM14_4773,STMUK_3952,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
20662,STM14_4774,STMUK_3953,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20665,STM14_4775,STMUK_3954,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20666,STM14_4776,STMUK_3955,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20670,STM14_4777,STMUK_3956,100.0,201,0,0,1,201,1,201,1.6799999999999997e-147,405.0,201,1.0,<=>
20671,STM14_4778,STMUK_3957,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20672,STM14_4779,STMUK_3958,100.0,84,0,0,1,84,1,84,8.27e-54,159.0,84,1.0,<=>
20674,STM14_4780,STMUK_3959,100.0,182,0,0,1,182,1,182,2.6099999999999992e-132,365.0,182,1.0,<=>
20675,STM14_4781,STMUK_3960,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20676,STM14_4782,STMUK_3961,100.0,260,0,0,5,264,1,260,0.0,539.0,264,0.9848484848484849,<=>
20679,STM14_4783,STMUK_3962,100.0,162,0,0,1,162,1,162,4.989999999999999e-122,337.0,162,1.0,<=>
20680,STM14_4785,STMUK_3963,100.0,492,0,0,1,492,1,492,0.0,1013.0,492,1.0,<=>
20682,STM14_4786,STMUK_3964,100.0,233,0,0,1,233,1,233,2.1499999999999991e-175,478.0,233,1.0,<=>
20685,STM14_4787,STMUK_3965,100.0,607,0,0,1,607,1,607,0.0,1257.0,607,1.0,<=>
20690,STM14_4788,STMUK_3966,100.0,387,0,0,1,387,1,387,0.0,792.0,387,1.0,<=>
20693,STM14_4789,STMUK_3967,100.0,729,0,0,43,771,1,729,0.0,1489.0,771,0.9455252918287937,<=>
20697,STM14_4790,STMUK_3968,100.0,443,0,0,1,443,1,443,0.0,923.0,443,1.0,<=>
20699,STM14_4791,STMUK_3969,100.0,204,0,0,1,204,1,204,7.929999999999998e-152,416.0,204,1.0,<=>
20700,STM14_4792,STMUK_3970,100.0,483,0,0,1,483,1,483,0.0,964.0,483,1.0,<=>
20701,STM14_4793,STMUK_3971,100.0,181,0,0,1,181,1,181,6.279999999999997e-138,379.0,181,1.0,<=>
20702,STM14_4802,STMUK_3977,100.0,171,0,0,1,171,1,171,1.11e-124,345.0,171,1.0,<=>
20703,STM14_4803,STMUK_3978,100.0,194,0,0,1,194,1,194,1.2999999999999996e-145,399.0,194,1.0,<=>
20704,STM14_4804,STMUK_3979,100.0,89,0,0,1,89,1,89,1.8599999999999996e-62,181.0,89,1.0,<=>
20705,STM14_4805,STMUK_3980,100.0,328,0,0,1,328,1,328,0.0,679.0,328,1.0,<=>
20706,STM14_4806,STMUK_3981,100.0,207,0,0,1,207,1,207,1.6599999999999994e-154,423.0,207,1.0,<=>
20709,STM14_4807,STMUK_3982,100.0,302,0,0,1,302,1,302,0.0,629.0,302,1.0,<=>
20710,STM14_4809,STMUK_3983,100.0,928,0,0,1,928,1,928,0.0,1905.0,928,1.0,<=>
20712,STM14_4812,STMUK_3984,100.0,210,0,0,1,210,1,210,2.299999999999999e-158,433.0,210,1.0,<=>
20713,STM14_4813,STMUK_3985,100.0,74,0,0,1,74,1,74,2.3899999999999998e-51,152.0,74,1.0,<=>
20714,STM14_4814,STMUK_3986,100.0,171,0,0,1,171,1,171,2.1699999999999995e-123,342.0,171,1.0,<=>
20715,STM14_4815,STMUK_3987,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
20718,STM14_4817,STMUK_3988,100.0,469,0,0,1,469,1,469,0.0,956.0,469,1.0,<=>
20765,STM14_4818,STMUK_3989,100.0,349,0,0,1,349,1,349,0.0,702.0,349,1.0,<=>
20788,STM14_4820,STMUK_3990,100.0,469,0,0,1,469,1,469,0.0,974.0,469,1.0,<=>
20789,STM14_4821,STMUK_3991,100.0,139,0,0,1,139,4,142,4.3399999999999995e-105,293.0,139,1.0,<=>
20790,STM14_4822,STMUK_3992,100.0,607,0,0,1,607,1,607,0.0,1242.0,607,1.0,<=>
20801,STM14_4823,STMUK_3993,100.0,244,0,0,1,244,1,244,0.0,509.0,244,1.0,<=>
